Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
0	sky	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	buləgɛn	nan	b u l ə - g ɛ n	"('sky', 'adan1251-otvai', 'buraŋ')"	nan		
1	sun	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	mədi	nan	m ə d i - - -	"('sun', 'abui1241-fuime', 'wari')"	nan		
2	moon	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ʊr	nan	nan	"('moon', 'abui1241-fuime', 'ije')"	nan		
3	star	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ɪb	nan	- ɪ b -	"('star', 'abui1241-fuime', 'fɪri')"	nan		
4	night	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	əkɑn	nan	- - ə k ɑ n - -	"('night', 'abui1241-petle', ""ak.'un"")"	nan		
5	day	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	mədi	nan	m ə d i	"('day', 'kelo1247-bring', 'mədi')"	nan		
13	cloud	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	bɔntu	nan	b ɔ n - - t u	"('cloud', 'alor1249-sar-a', 'mana:f')"	nan		
13	cloud	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	teʔeh	nan	t e ʔ e h - - - - -	"('cloud', 'abui1241-takal', ""tä.be̞ä.'kil"")"	nan		
14	wind	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	nəmɛr	nan	nan	"('wind', 'abui1241-fuime', 'timoi')"	nan		
21	fog	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	bontui	"kabut = fog, NOT embun = air yang menetes dari daun di pagi hari"	#NAME?	"('fog', 'kelo1247-bring', 'bontui')"	nan		
22	river; stream	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	wɛr	nan	w ɛ r -	"('river; stream', 'keda1252', 'wɛi')"	nan		
25	lake	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ərɑgɪtɪp	nan	ə r ɑ g ɪ t ɪ p	"('lake', 'kelo1247-bring', 'ərɑgɪtɪp')"	nan		
26	mountain	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	dɔl	nan	#NAME?	"('mountain', 'adan1251-otvai', 'dɔi')"	nan		
28	village	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	eben	nan	- e b e n -	"('village', 'adan1251-lawah', 'baŋ_ʔɛme')"	nan		
29	land; soil	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	məkɛʔ	nan	m ə k - ɛ ʔ	"('land; soil', 'alor1249-sar-a', 'maxáʔ')"	nan		
32	stone	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	wɔr	nan	w ɔ r -	"('stone', 'abui1241-fuime', 'vi')"	nan		
35	water (fresh)	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	arɑ	nan	- a r - ɑ	"('water (fresh)', 'abui1241-fuime', 'je')"	nan		
39	forest	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ʔɛh	nan	ʔ ɛ h	"('forest', 'adan1251-otvai', 'ahain')"	nan		
43	garden	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	tɛr	nan	t ɛ r	"('garden', 'kafo1240', 'tej')"	nan		
45	road; path; way	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ɛgɛʔ	nan	#NAME?	"('road; path; way', 'blag1240-bama', 'iga')"	nan		
46	canoe	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ɛi	nan	ɛ i	"('canoe', 'adan1251-lawah', 'ei')"	nan		
51	rope	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	hɑlɑr	nan	h ɑ l ɑ r -	"('rope', 'abui1241-petle', ""si.'la"")"	nan		
52	machete	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	pɛd	nan	- - p ɛ d - -	"('machete', 'abui1241-petle', ""sa.'pa.da"")"	nan		
53	axe	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	bɛi	nan	nan	"('axe', 'abui1241-fuime', 'faliŋ')"	nan		
54	spear	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	kəbɑk	nan	k ə b ɑ k	"('spear', 'abui1241-takal', ""kä.'fäk"")"	nan		
61	knife	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	dʊ:r	nan	d ʊʊ - r -	"('knife', 'abui1241-fuime', 'lui')"	nan		
62	comb	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	kir	nan	k i - - - r -	"('comb', 'abui1241-fuime', 'ke:ti')"	nan		
63	mat	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	tikɑr	nan	- t i k ɑ r	"('mat', 'kelo1247-bring', 'tikɑr')"	nan		
65	clothing	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	pəkɑr	nan	p ə k - - ɑ r	"('clothing', 'alor1247-besar', ""pa'kiãŋ"")"	nan		
67	fire	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ədɑ	nan	#NAME?	"('fire', 'abui1241-fuime', 'ara')"	nan		
68	smoke	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ədɑbon	nan	ə d ɑ b o n	"('smoke', 'adan1251-lawah', 'awai_banoʔo')"	nan		
70	dust; fine earth	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ədµr	nan	ə d µ r	"('dust; fine earth', 'kelo1247-bring', 'ədµr')"	nan		
71	fireplace ash	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	adur	"NOT 'debu' (dust, after you have been sweeping)"	a d u r -	"('fireplace ash', 'kafo1240', 'aruj')"	nan		
75	sand	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ɑlɑt	nan	nan	"('sand', 'abui1241-fuime', 'malatai')"	nan		
76	grass; brush	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	kəwɪl	nan	k ə w ɪ l -	"('grass; brush', 'baka1276', 'nevel')"	nan		
77	house	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	əwi	nan	nan	"('house', 'abui1241-fuime', 'fala')"	nan		
84	tree	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ətəʔ	nan	#NAME?	"('tree', 'adan1251-lawah', 'ti')"	nan		
86	bark (of tree)	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ɛtɛkʊi	nan	nan	"('bark (of tree)', 'adan1251-lawah', 'ti_ʔui')"	nan		
87	leaf	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ɛtɛwɛi	nan	ɛ t ɛ w ɛ i	"('leaf', 'abui1241-fuime', 'watala')"	nan		
91	root	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ərɪk	nan	- ə r ɪ - k	"('root', 'alor1249-sar-a', 'arák')"	nan		
92	fruit	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ɪh	nan	- ɪ - - - h - - - -	"('fruit', 'alor1249-sar-a', 'jit')"	nan		
93	seed	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	mɛm	nan	m ɛ m	"('seed', 'kelo1247-bring', 'mɛm')"	nan		
96	husked rice; uncooked rice	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ərɑk	nan	ə r ɑ k	"('husked rice; uncooked rice', 'abui1241-fuime', 'ajak')"	nan		
98	cooked rice	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ərɑkmɑi	nan	nan	"('cooked rice', 'abui1241-fuime', 'ajak_ma')"	nan		
102	betel nut; areca	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	bʊiʔɪh	nan	nan	"('betel nut; areca', 'abui1241-fuime', 'fu')"	nan		
103	betel vine	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	mɛh	nan	nan	"('betel vine', 'abui1241-fuime', 'me:tiŋ')"	nan		
104	lime	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	əwɛr	nan	- ə w ɛ r -	"('lime', 'abui1241-fuime', 'awai')"	nan		
105	chew betel	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ɪlhɑn	nan	ɪ lh ɑ n	"('chew betel', 'adan1251-lawah', 'nahaŋ')"	nan		
106	sweet potato	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	kɛsəl	nan	nan	"('sweet potato', 'abui1241-takal', 'kɔ')"	nan		
107	cassava	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ətɛko	nan	nan	"('cassava', 'abui1241-fuime', 'bata:ko')"	nan		
108	taro	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	lɛ:	nan	#NAME?	"('taro', 'buna1278-suai', 'balɔ')"	nan		
109	sago	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	kɑmroin	nan	k ɑ m r o i n	"('sago', 'kelo1247-bring', 'kɑmroin')"	nan		
121	banana	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	mɔgɔl	nan	nan	"('banana', 'abui1241-fuime', 'musa')"	nan		
128	milk	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	dʊ:t	not 'breast'	d ʊʊ t -	"('milk', 'adan1251-lawah', 'toʔ')"	nan		
129	salt	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	əhir	nan	- ə h i r -	"('salt', 'alor1249-sar-a', 'jisar')"	nan		
130	fat	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	təmɑd	nan	- - - - t ə m ɑ d -	"('fat', 'abui1241-takal', ""tä.mä.'dä"")"	nan		
131	flesh; meat	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	məhɛl	nan	m ə h ɛ l	"('flesh; meat', 'hama1240', 'mahil')"	nan		
132	bone	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	tərop	nan	nan	"('bone', 'abui1241-takal', 'te̞̞i.pä')"	nan		
136	blood	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	wɛʔ	nan	nan	"('blood', 'abui1241-fuime', 'we')"	nan		
138	heart	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ətɑkʊb	nan	ə t ɑ k ʊ b	"('heart', 'kelo1247-bring', 'ətɑkʊb')"	nan		
139	liver	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	nəbʊr	nan	n ə b ʊ r	"('liver', 'keda1252', 'taʔmuti')"	nan		
141	guts	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	gɛh	nan	g ɛ h	"('guts', 'kelo1247-bring', 'gɛh')"	nan		
144	stomach; belly	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	gəbɛt	nan	- g ə b ɛ t - -	"('stomach; belly', 'kelo1247-bring', 'gəbɛt')"	nan		
145	head	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	kədɛh	nan	k ə d ɛ h	"('head', 'alor1247-baran', ""'kɔtɔŋ"")"	nan		
145	head	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	nɛttu	nan	n ɛ tt u	"('head', 'kelo1247-bring', 'nɛttu')"	nan		
146	hair	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	kərɪd	nan	- - - - - k ə r ɪ d	"('hair', 'kabo1247', 'loŋ_kəriʔi_kenewe')"	nan		
148	eye	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	gɛ:n	nan	g ɛɛ - n - - - - - - - -	"('eye', 'abui1241-fuime', 'tieŋ_bilka')"	nan		
149	ear	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	gəwɛr	nan	g ə w ɛ r -	"('ear', 'abui1241-fuime', 'tawei_ata')"	nan		
150	nose	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	gəmoin	nan	g ə m o i n -	"('nose', 'kelo1247-bring', 'gəmoin')"	nan		
151	mouth	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	gɑd	nan	g ɑ d	"('mouth', 'baka1276', 'taibor')"	nan		
153	lips	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	gətəbod	nan	g ə - t ə b o d	"('lips', 'adan1251-lawah', 'tɛm_tɛporo')"	nan		
154	teeth	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	gəwɛh	nan	g ə w ɛ h	"('teeth', 'abui1241-fuime', 'taweiti')"	nan		
155	tongue	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	gəlɛb	nan	g ə l ɛ b -	"('tongue', 'abui1241-takal', ""tä.'li.fi"")"	nan		
156	neck	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	dohəlɑ	nan	d o h ə l ɑ	"('neck', 'adan1251-lawah', 'dolo')"	nan		
157	shoulder	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	nɪkɛbɛl	nan	n ɪ k ɛ b ɛ l	"('shoulder', 'abui1241-fuime', 'tabaŋ')"	nan		
163	arm	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	gətɑndədʊr	nan	nan	"('arm', 'abui1241-fuime', 'tataŋ')"	nan		
164	hand	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	gətɑn	nan	g ə t ɑ n - - - - - - -	"('hand', 'abui1241-takal', ""tä.'täŋ_pääkä"")"	nan		
167	fingernail	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	gətɑnkuh	nan	g ə t ɑ n k u h	"('fingernail', 'abui1241-fuime', 'tataŋ_kusiŋ')"	nan		
168	breast	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	dʊ:t	nan	nan	"('breast', 'adan1251-lawah', 'toʔ')"	nan		
170	navel	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	təpʊhəgɛn	nan	t ə p ʊ h ə - - - g ɛ n -	"('navel', 'abui1241-fuime', 'tabike')"	nan		
174	leg	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	gətɑk	nan	g ə t ɑ k	"('leg', 'abui1241-fuime', 'tetuku')"	nan		
178	knee	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	gɛiuk	nan	g ɛ - i u k	"('knee', 'abui1241-fuime', 'tabala_buku')"	nan		
179	back	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	gɛhɑk	nan	nan	"('back', 'hama1240', 'tahɛŋ')"	nan		
182	skin	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	kʊi	nan	nan	"('skin', 'abui1241-takal', 'te̞̞:.qul')"	nan		
190	person	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ɑnɪnok	"Not 'manusia' (human being). Elicit 'orang' with a numeral, for example 'ada satu orang, dua orang, tiga orang...'"	ɑ n ɪ n o k - - -	"('person', 'blag1240-nule', 'ne:nu')"	nan		
191	name	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	gənɛʔ	nan	#NAME?	"('name', 'abui1241-fuime', 'na-ne')"	nan		
192	child	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ʊl	nan	nan	"('child', 'abui1241-takal', 'ʋil')"	nan		
193	man	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	omkənɛ	nan	o m k ə n ɛ - - - - - -	"('man', 'kelo1247-bring', 'omkənɛ')"	nan		
194	woman	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	okənɛ	nan	#NAME?	"('woman', 'adan1251-lawah', 'oboʔ')"	nan		
195	husband	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	om	nan	#NAME?	"('husband', 'kelo1247-bring', 'om')"	nan		
196	wife	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ɣɣl	Not 'married woman'.	nan	"('wife', 'kelo1247-bring', 'ɣɣl')"	nan		
197	mother	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	noi	nan	nan	"('mother', 'abui1241-fuime', 'nija')"	nan		
198	father	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	nɪmɑn	nan	nan	"('father', 'abui1241-fuime', 'mama')"	nan		
199	older sibling	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ʊlom	nan	ʊ l o m	"('older sibling', 'kelo1247-bring', 'ʊlom')"	nan		
200	younger sibling	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	ʊlɪk	nan	ʊ l ɪ k	"('younger sibling', 'alor1247-munas', ""'ulːa"")"	nan		
202	slave	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	məlɛi	nan	m ə l ɛ - i	"('slave', 'atim1239', 'maija')"	nan		
231	left (side)	kelo1247-bring	Klon-Bring	Timor-Alor-Pantar	"3Alor, 1West"	i:k	nan	ii k	"('left (side)', 'abui1241-fuime', 'teibika')"	nan		
