Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
179	back	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ta-ka'bat	nan	t a - k a b á t -	"('back', 'kira1248', 'neikabata')"	datasets/Kui-Moru.tsv		
182	skin	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ta-kuil	nan	nan	"('skin', 'adan1251-lawah', 'ʔui')"	datasets/Kui-Moru.tsv		
183	sore; wound	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	bata	nan	nan	"('sore; wound', 'alor1249-sar-a', ""be'tis"")"	datasets/Kui-Moru.tsv		
184	ringworm	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	lukur	nan	l u k u r	"('ringworm', 'kuii1253', 'lukur')"	datasets/Kui-Moru.tsv		
185	scabies	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	nal	nan	n a l	"('scabies', 'kira1248', 'nal')"	datasets/Kui-Moru.tsv		
186	tinea	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	jermanema	nan	- y e r m a n e m a	"('tinea', 'kira1248', 'buimanima')"	datasets/Kui-Moru.tsv		
187	feverish	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	senam	nan	#NAME?	"('feverish', 'kira1248', 'giyak sinam')"	datasets/Kui-Moru.tsv		
188	conjunctivitis	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ten kei	Ketika mata pedih dan merah kemudian ketika bangun tidur mata sulit dibuka dan kadang-kadang keluar cairan kuning.	t e n _ k e - - - i	"('conjunctivitis', 'kira1248', 'gen keo')"	datasets/Kui-Moru.tsv		
189	cold; influenza	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	maneber	nan	m a n e b e r	"('cold; influenza', 'kira1248', 'manebar')"	datasets/Kui-Moru.tsv		
190	person	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	aninou	"Not 'manusia' (human being). Elicit 'orang' with a numeral, for example 'ada satu orang, dua orang, tiga orang...'"	#NAME?	"('person', 'buna1278-bobon', 'ɛn')"	datasets/Kui-Moru.tsv		
191	name	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	t-enei	nan	nan	"('name', 'abui1241-fuime', 'na-ne')"	datasets/Kui-Moru.tsv		
192	child	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ol	nan	nan	"('child', 'abui1241-takal', 'ʋil')"	datasets/Kui-Moru.tsv		
193	man	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	nen	nan	n e n -	"('man', 'abui1241-fuime', 'neŋ')"	datasets/Kui-Moru.tsv		
194	woman	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	mei	nan	m e - - i	"('woman', 'abui1241-fuime', 'maijo')"	datasets/Kui-Moru.tsv		
195	husband	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	a'nen	nan	( - ) a - - n é - n -	"('husband', 'abui1241-takal', 'te̞̞.ne̞äŋ')"	datasets/Kui-Moru.tsv		
196	wife	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	a'mei	Not 'married woman'.	- a - - m é i - - -	"('wife', 'abui1241-takal', ""te̞̞.mä.'jɔl"")"	datasets/Kui-Moru.tsv		
197	mother	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	na-na	nan	nan	"('mother', 'abui1241-fuime', 'nija')"	datasets/Kui-Moru.tsv		
198	father	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	na-ma	nan	nan	"('father', 'abui1241-fuime', 'mama')"	datasets/Kui-Moru.tsv		
199	older sibling	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	bakan	nan	b a k a n	"('older sibling', 'kira1248', 'baki')"	datasets/Kui-Moru.tsv		
200	younger sibling	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ika	nan	nan	"('younger sibling', 'alor1247-munas', ""'kau"")"	datasets/Kui-Moru.tsv		
201	bride price	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	tael-ta:m	nan	t a e l t aa m	"('bride price', 'kuii1253', 'tael-ta:m')"	datasets/Kui-Moru.tsv		
202	slave	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gur	"gur ('laki-laki'), mará ('perempuan')"	g u r -	"('slave', 'kuii1253', 'gur')"	datasets/Kui-Moru.tsv		
202	slave	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ma'ra	"gur ('laki-laki'), mará ('perempuan')"	m a r á	"('slave', 'atim1239', 'maija')"	datasets/Kui-Moru.tsv		
231	left (side)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ikal	nan	#NAME?	"('left (side)', 'abui1241-fuime', 'teibika')"	datasets/Kui-Moru.tsv		
232	right (side)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	nokol	nan	n o k o l	"('right (side)', 'kira1248', 'nokul')"	datasets/Kui-Moru.tsv		
236	animal	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gor gewel	"If they ask which animals, say 'kata untuk .... seperti sapi, ayam, kambing.' (If they also have a different word for animals that are not eaten, e.g. rats (tikus) or snakes (ular), then that is NOT the word we look for.) "	g o r _ g e w e l	"('animal', 'blag1240-nule', 'naʔwal')"	datasets/Kui-Moru.tsv		
238	dog	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	kur	nan	k u r	"('dog', 'abui1241-fuime', 'kai')"	datasets/Kui-Moru.tsv		
239	pig	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	bei	nan	b e - i	"('pig', 'abui1241-fuime', 'fe')"	datasets/Kui-Moru.tsv		
240	chicken	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	sei	nan	nan	"('chicken', 'adan1251-lawah', 'hiu')"	datasets/Kui-Moru.tsv		
241	rat	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	dur	nan	nan	"('rat', 'atim1239', 'rui')"	datasets/Kui-Moru.tsv		
242	lizard	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ta'kok	nan	t a k ó k	"('lizard', 'abui1241-fuime', 'tekok')"	datasets/Kui-Moru.tsv		
243	civet cat	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	aruk	nan	a r u k -	"('civet cat', 'adan1251-lawah', 'alumanɛmɛ')"	datasets/Kui-Moru.tsv		
244	deer	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	arus	nan	- a r u - s - - - - - -	"('deer', 'adan1251-lawah', 'a:lu')"	datasets/Kui-Moru.tsv		
245	frog	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ek tamudak	nan	e k _ t a m u d a k	"('frog', 'kuii1253', 'ek tamudak')"	datasets/Kui-Moru.tsv		
246	bat	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ma'del	nan	nan	"('bat', 'abui1241-takal', ""mä.'re̞l"")"	datasets/Kui-Moru.tsv		
249	tail	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gor	nan	g o r - - - - - - -	"('tail', 'adan1251-lawah', 'oloʔ')"	datasets/Kui-Moru.tsv		
250	fish	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	eb	nan	nan	"('fish', 'abui1241-fuime', 'afu')"	datasets/Kui-Moru.tsv		
251	shark	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	so'bor	nan	- - s o b ó r -	"('shark', 'alor1249-sar-a', ""si'fir"")"	datasets/Kui-Moru.tsv		
252	whale	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ɲouŋ	nan	n y o u n g	"('whale', 'kuii1253', 'ɲouŋ')"	datasets/Kui-Moru.tsv		
253	dolphin	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	sisipil	nan	s i s i p i l	"('dolphin', 'kira1248', 'sinsipul')"	datasets/Kui-Moru.tsv		
254	crocodile	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	buai	nan	b u a - i - - - - -	"('crocodile', 'kira1248', 'buai')"	datasets/Kui-Moru.tsv		
255	monitor lizard	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ros	nan	r o - - s	"('monitor lizard', 'kuii1253', 'ros')"	datasets/Kui-Moru.tsv		
256	starfish	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	tan ibra	nan	t a n _ i b - r - a	"('starfish', 'kira1248', 'tan ubereo')"	datasets/Kui-Moru.tsv		
257	turtle	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	dawan	nan	d a w a n	"('turtle', 'kira1248', 'dawan')"	datasets/Kui-Moru.tsv		
258	turtle (saltwater)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	dawan	nan	d a w a n	"('turtle (saltwater)', 'kira1248', 'dawan')"	datasets/Kui-Moru.tsv		
259	bird	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	adol	nan	nan	"('bird', 'abui1241-fuime', 'ruo')"	datasets/Kui-Moru.tsv		
260	wing	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gabakar	nan	g a b a k a r -	"('wing', 'kafo1240', 'gɑbɑki')"	datasets/Kui-Moru.tsv		
262	feather	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	adol rok	nan	a d o l _ r o k	"('feather', 'blag1240-warsa', 'urax')"	datasets/Kui-Moru.tsv		
263	horn	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gamuk	nan	nan	"('horn', 'abui1241-fuime', 'ha-muk')"	datasets/Kui-Moru.tsv		
264	snake	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	mon	nan	nan	"('snake', 'abui1241-fuime', 'mon')"	datasets/Kui-Moru.tsv		
265	scorpion	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	per	nan	nan	"('scorpion', 'abui1241-fuime', 'pei')"	datasets/Kui-Moru.tsv		
266	egg	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ro	nan	r o - - -	"('egg', 'adan1251-lawah', '(hiu) do')"	datasets/Kui-Moru.tsv		
267	earthworm	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	i pa'la	nan	- i _ p a l á - - -	"('earthworm', 'adan1251-lawah', 'i:b')"	datasets/Kui-Moru.tsv		
268	butterfly	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	tamakowa	nan	t a m a k o w a	"('butterfly', 'kuii1253', 'tamakowa')"	datasets/Kui-Moru.tsv		
269	fly (n.)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	joboi	nan	y o b o i	"('fly (n.)', 'kira1248', 'yoboi')"	datasets/Kui-Moru.tsv		
270	mosquito	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	kin	nan	k i - - n -	"('mosquito', 'adan1251-lawah', 'ʔin')"	datasets/Kui-Moru.tsv		
271	ant	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	butur	nan	b u t u r	"('ant', 'kuii1253', 'butur')"	datasets/Kui-Moru.tsv		
272	grasshopper	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	sokman	nan	s o k m a n	"('grasshopper', 'kuii1253', 'sokman')"	datasets/Kui-Moru.tsv		
274	spider	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	takal malai	nan	t a k a l - _ m a l a i	"('spider', 'kira1248', 'takala mulai')"	datasets/Kui-Moru.tsv		
275	headlice	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	kon	nan	#NAME?	"('headlice', 'abui1241-fuime', 'bikeŋ')"	datasets/Kui-Moru.tsv		
276	louse eggs	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	kon ro	nan	k o n _ - - r o	"('louse eggs', 'kira1248', 'kon suli')"	datasets/Kui-Moru.tsv		
277	mother louse	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	kon	nan	k o - n	"('mother louse', 'kira1248', 'kon giyai')"	datasets/Kui-Moru.tsv		
278	flea	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	kur kot	nan	k u r _ k o t	"('flea', 'atim1239', 'tukota')"	datasets/Kui-Moru.tsv		
279	louse (clothing)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	patai	nan	p a t a i	"('louse (clothing)', 'kuii1253', 'patai')"	datasets/Kui-Moru.tsv		
280	bedbug	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	e	nan	e	"('bedbug', 'kira1248', 'e')"	datasets/Kui-Moru.tsv		
281	big	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	batakel	nan	b a t a k e l	"('big', 'alor1249-sar-a', ""u'wad"")"	datasets/Kui-Moru.tsv		
282	small	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ka'din	nan	k a d í n - -	"('small', 'abui1241-fuime', 'kdiŋ')"	datasets/Kui-Moru.tsv		
283	old; worn (house)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	(ou) malota	nan	m - - a l - o t a	"('old; worn (house)', 'abui1241-takal', ""'mä.qi.lä"")"	datasets/Kui-Moru.tsv		
284	new (house)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	(ou) saba	nan	nan	"('new (house)', 'abui1241-fuime', 'fija')"	datasets/Kui-Moru.tsv		
285	old (people)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	kakaleta	nan	k a k a l e t a	"('old (people)', 'kafo1240', 'kɑltɑ')"	datasets/Kui-Moru.tsv		
286	young (people)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	kabol manak	nan	k a b o l _ m a n a k -	"('young (people)', 'kabo1247', 'kowolo')"	datasets/Kui-Moru.tsv		
286	young (people)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	mei manak	nan	m e - i - _ m a n a k -	"('young (people)', 'kabo1247', 'kowolo')"	datasets/Kui-Moru.tsv		
287	lazy	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	kalikin	nan	nan	"('lazy', 'abui1241-fuime', 'kiliki')"	datasets/Kui-Moru.tsv		
288	hot	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	sanama	nan	s a n a m a	"('hot', 'kira1248', 'sinama')"	datasets/Kui-Moru.tsv		
289	cold	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	kabuk	nan	k a b u k -	"('cold', 'kira1248', 'kabuki')"	datasets/Kui-Moru.tsv		
289	cold	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	palata	nan	p a l a t a	"('cold', 'abui1241-fuime', 'palata')"	datasets/Kui-Moru.tsv		
290	good	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	noka	nan	#NAME?	"('good', 'adan1251-lawah', 'noʔo')"	datasets/Kui-Moru.tsv		
291	bad	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	noka naŋa	nan	n o k a _ n a n g a	"('bad', 'adan1251-lawah', 'noʔo daŋ')"	datasets/Kui-Moru.tsv		
292	full	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	awei	nan	a w e i -	"('full', 'adan1251-lawah', 'wutulu')"	datasets/Kui-Moru.tsv		
293	empty	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ma'res	nan	m a r - - és	"('empty', 'kira1248', 'maresi')"	datasets/Kui-Moru.tsv		
296	wet	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	rik	nan	r i k	"('wet', 'kuii1253', 'rik')"	datasets/Kui-Moru.tsv		
297	dry	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	takata	nan	t a k a t a -	"('dry', 'abui1241-takal', ""tä.kä.'tä"")"	datasets/Kui-Moru.tsv		
298	dry in sun	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ber garain	nan	b e r _ g a r a i n	"('dry in sun', 'kira1248', 'ber garan')"	datasets/Kui-Moru.tsv		
302	short (people)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gei tuk	nan	g e i _ t u k -	"('short (people)', 'baka1276', 'tukaŋ')"	datasets/Kui-Moru.tsv		
303	thin (non-human)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	bol	nan	b o l -	"('thin (non-human)', 'abui1241-fuime', 'foli')"	datasets/Kui-Moru.tsv		
305	thick	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ta'pas	nan	t a p á s -	"('thick', 'abui1241-fuime', 'ta:pati')"	datasets/Kui-Moru.tsv		
307	dark	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	mitakuna	nan	m i t a k u n a	"('dark', 'kuii1253', 'mitakuna')"	datasets/Kui-Moru.tsv		
308	light	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	geloga	nan	g e l o g a	"('light', 'abui1241-fuime', 'falaka')"	datasets/Kui-Moru.tsv		
309	dirty	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ma:kan	nan	m aa k a n	"('dirty', 'kelo1247-bring', 'mʊ:k')"	datasets/Kui-Moru.tsv		
310	clean	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	nalin	nan	n a - l i n	"('clean', 'kira1248', 'nail')"	datasets/Kui-Moru.tsv		
311	sharp	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	maŋan	"Of spear (tombak) or machete (parang); if there are two different words, elicit both."	m a n g a n -	"('sharp', 'kabo1247', 'namaŋ')"	datasets/Kui-Moru.tsv		
312	blunt; dull	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	toup	nan	nan	"('blunt; dull', 'abui1241-fuime', 'topiŋ')"	datasets/Kui-Moru.tsv		
313	heavy	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	sowora	nan	nan	"('heavy', 'alor1249-sar-a', ""sə'fur"")"	datasets/Kui-Moru.tsv		
314	light (weight)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	aja	nan	a y a	"('light (weight)', 'kola1287', 'ejakal')"	datasets/Kui-Moru.tsv		
315	straight	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	dob	nan	d o b - -	"('straight', 'kira1248', 'dobuʔ')"	datasets/Kui-Moru.tsv		
316	wide	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	aka	nan	a k a	"('wide', 'kuii1253', 'aka')"	datasets/Kui-Moru.tsv		
318	correct	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	adobu	nan	a d o b u	"('correct', 'kira1248', 'dobu')"	datasets/Kui-Moru.tsv		
319	wrong	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	tabela	nan	t a b e l a	"('wrong', 'kola1287', 'tebel')"	datasets/Kui-Moru.tsv		
320	ripe	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	tain	nan	t a - i n -	"('ripe', 'buna1278-bobon', 'za:')"	datasets/Kui-Moru.tsv		
321	rotten	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	beik	nan	b e i k	"('rotten', 'kira1248', 'bɪk')"	datasets/Kui-Moru.tsv		
322	bitter	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	makala	nan	nan	"('bitter', 'abui1241-takal', ""mä:.'qäl"")"	datasets/Kui-Moru.tsv		
323	sweet	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	dalowan	nan	d a l o w a n	"('sweet', 'adan1251-lawah', 'dɛlɛwɛŋ')"	datasets/Kui-Moru.tsv		
324	sour	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	alau	nan	a l a u	"('sour', 'kira1248', 'alau')"	datasets/Kui-Moru.tsv		
325	salty	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	masela	nan	m a s e l a	"('salty', 'kira1248', 'masal')"	datasets/Kui-Moru.tsv		
326	flat	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	talola	nan	t a l - o l a	"('flat', 'adan1251-lawah', 'haloi')"	datasets/Kui-Moru.tsv		
327	smooth	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	dula	nan	d u l a	"('smooth', 'abui1241-fuime', 'rula')"	datasets/Kui-Moru.tsv		
328	rough	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	dula naŋa	nan	d u l a _ n a n g a	"('rough', 'kira1248', 'dula naŋa')"	datasets/Kui-Moru.tsv		
329	black	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	akana	nan	nan	"('black', 'abui1241-fuime', 'akani')"	datasets/Kui-Moru.tsv		
330	white	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	bela	nan	- b e l a -	"('white', 'adan1251-lawah', 'wɛlɛʔ')"	datasets/Kui-Moru.tsv		
331	red	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ika	nan	- i k a -	"('red', 'kafo1240', 'kikɑ')"	datasets/Kui-Moru.tsv		
332	green	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	kalukul	nan	k a l u k u l	"('green', 'kuii1253', 'kalukul')"	datasets/Kui-Moru.tsv		
333	blue	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	aruja	nan	a r u y a	"('blue', 'dein1238', 'ur-ur')"	datasets/Kui-Moru.tsv		
334	yellow	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	bagura	nan	b a g - u r a	"('yellow', 'hama1240', 'baʔ.oil')"	datasets/Kui-Moru.tsv		
335	sick; painful	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	te'rik	"There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam."	t e r í k	"('sick; painful', 'abui1241-fuime', 'na-rik')"	datasets/Kui-Moru.tsv		
336	shy; ashamed	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	manian	nan	m a n i - a n -	"('shy; ashamed', 'alor1247-besar', ""'maniaŋ"")"	datasets/Kui-Moru.tsv		
337	thirsty	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	e:r nemen takat	nan	ee r _ n e m e n _ t a k a t -	"('thirsty', 'adan1251-lawah', 'dolo taʔata')"	datasets/Kui-Moru.tsv		
338	hungry	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	malap	nan	#NAME?	"('hungry', 'baka1276', 'manápal')"	datasets/Kui-Moru.tsv		
339	blind	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gen baka	nan	g e n _ b a k a	"('blind', 'kira1248', 'gen baka')"	datasets/Kui-Moru.tsv		
340	deaf	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gewel kakuil	nan	g e w e l _ k a k u i l	"('deaf', 'alor1249-sar-a', ""qa'jus"")"	datasets/Kui-Moru.tsv		
341	scared	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ta'men	nan	t a - m é n	"('scared', 'kira1248', 'noumen')"	datasets/Kui-Moru.tsv		
342	angry	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ga'niŋin	nan	nan	"('angry', 'adan1251-lawah', 'ariʔiŋ')"	datasets/Kui-Moru.tsv		
343	to see	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gu:i	nan	g uu - i -	"('to see', 'baka1276', 'teiŋ')"	datasets/Kui-Moru.tsv		
344	to hear	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ma'gi	nan	- m a g í -	"('to hear', 'atim1239', 'mahia')"	datasets/Kui-Moru.tsv		
345	to smell	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gumun	nan	nan	"('to smell', 'abui1241-takal', ""hä.'mu.näŋ"")"	datasets/Kui-Moru.tsv		
346	to think	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	kira-kira	nan	k i r a k i r a	"('to think', 'kafo1240', 'kirəkirə')"	datasets/Kui-Moru.tsv		
347	to know	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ma'gi	nan	m a g í	"('to know', 'kuii1253', 'magí')"	datasets/Kui-Moru.tsv		
348	to say	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	lakari	nan	l a k a r i	"('to say', 'kuii1253', 'lakari')"	datasets/Kui-Moru.tsv		
349	to speak	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	busar	nan	b u - s a - r - - - - - -	"('to speak', 'kafo1240', 'bisɑrɑ')"	datasets/Kui-Moru.tsv		
352	to lie down	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ti mop migadobi	nan	nan	"('to lie down', 'adan1251-lawah', 'mopo')"	datasets/Kui-Moru.tsv		
353	to sleep	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	ta	nan	t a - - -	"('to sleep', 'abui1241-fuime', 'ta')"	datasets/Kui-Moru.tsv		
354	to wake up	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	tir	nan	t i r - -	"('to wake up', 'adan1251-lawah', 'tohø')"	datasets/Kui-Moru.tsv		
355	to wake someone up	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gamisi	nan	g a m i s i	"('to wake someone up', 'kira1248', 'gamis')"	datasets/Kui-Moru.tsv		
356	to bathe	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	weli	nan	nan	"('to bathe', 'abui1241-fuime', 'tawel')"	datasets/Kui-Moru.tsv		
357	to bathe (a child)	kuii1253	Kui-Labaing	Timor-Alor-Pantar	"3Alor, 1West"	gaweli	nan	nan	"('to bathe (a child)', 'adan1251-lawah', 'ʔei awili')"	datasets/Kui-Moru.tsv		
