Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
448.0	to ask (question)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɣetaɣaŋ	de neteɣanɣ	nan	('to ask (question)', 'abui1241-fuime', 'na:tahaŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
449.0	to count	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	(n)galakal	nan	nan	('to count', 'abui1241-ulaga', '(n)galakal')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
450.0	one	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nuku	nan	nan	('one', 'abui1241-fuime', 'nuku')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
451.0	two	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	aki	nan	nan	('two', 'abui1241-ulaga', 'aki')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
452.0	three	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	sua	nan	nan	('three', 'abui1241-fuime', 'sua')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
453.0	four	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	buti	nan	nan	('four', 'abui1241-fuime', 'buti')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
454.0	five	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟɪtiŋ	nan	nan	('five', 'abui1241-fuime', 'jetiŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
455.0	six	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	talama	nan	nan	('six', 'abui1241-fuime', 'tala:ma')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
456.0	seven	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟɪtiŋ a:ki	nan	nan	('seven', 'abui1241-fuime', 'jetiŋ ajoku')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
457.0	eight	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟɪtiŋ sua	nan	nan	('eight', 'abui1241-fuime', 'jeti sua')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
458.0	nine	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟɪtiŋ buti	nan	nan	('nine', 'abui1241-fuime', 'jetiŋ buti')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
459.0	ten	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	karnuku	nan	nan	('ten', 'abui1241-fuime', 'kar nuku')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
460.0	eleven	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	karnuku wal nuku	nan	nan	('eleven', 'abui1241-fuime', 'wal nuku')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
461.0	twelve	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar nuk wal a:ki	nan	nan	('twelve', 'abui1241-fuime', 'wal ajoku')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
462.0	thirteen	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar nuk wal sua	nan	nan	"('thirteen', 'abui1241-takal', ""kär.'nu.qu. wäl 'su.ä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
463.0	fourteen	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar nuk wal buti	nan	nan	"('fourteen', 'abui1241-takal', ""kär.'nu.qu. wäl 'bu.ti"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
464.0	fifteen	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar nuk wal ɟɪtiŋ	nan	nan	"('fifteen', 'abui1241-takal', ""kär.'nu.qu. wäl 'je̞̞.tiŋ"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
465.0	sixteen	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar nuk wal talama	nan	nan	"('sixteen', 'abui1241-takal', ""kär.'nu.qu. wäl 'tä.lä.mä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
466.0	seventeen	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar nuk wal ɟɪtiŋ a:ki	nan	nan	"('seventeen', 'abui1241-takal', ""kär.'nu.qu. wäl je̞̞.tiŋ ä.jo.'qu"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
467.0	eighteen	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar nuk wal ɟɪtiŋ sua	nan	nan	"('eighteen', 'abui1241-takal', ""kär.'nu.qu. wäl je̞̞.ti 'su.ä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
468.0	nineteen	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar nuk wal ɟɪtiŋ buti	nan	nan	"('nineteen', 'abui1241-takal', ""kär.'nu.qu. wäl je̞̞.tiŋ bu.'ti"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
469.0	twenty	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar a:ki	nan	nan	('twenty', 'abui1241-fuime', 'kar ajoku')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
470.0	twenty one	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar a:k wal nuku	nan	nan	('twenty one', 'abui1241-fuime', 'kar ajoku wal nuku')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
471.0	twenty two	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar a:k wal a:ki	nan	nan	"('twenty two', 'abui1241-takal', ""kär.'ä.jo.qu wäl 'ä.jo.qu"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
472.0	twenty three	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar a:k wal sua	nan	nan	"('twenty three', 'abui1241-takal', ""kär.'ä.jo.qu wäl 'su.ä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
473.0	twenty four	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar a:k wal buti	nan	nan	"('twenty four', 'abui1241-takal', ""kär.'ä.jo.qu wäl 'bu.ti"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
474.0	twenty five	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar a:k wal ɟɪtiŋ	nan	nan	"('twenty five', 'abui1241-takal', ""kär.'ä.jo.qu wäl 'je̞̞.tiŋ"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
475.0	thirty	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar sua	kar sua wal nuku, kar sua wal aaki	nan	('thirty', 'abui1241-fuime', 'kar sua')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
476.0	forty	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar buti	kar buti wal nuku	nan	"('forty', 'abui1241-takal', ""kär.'bu.ti"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
477.0	fifty	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar ɟɪtiŋ	kar ɟɪtiŋ wal nuku	nan	"('fifty', 'abui1241-takal', ""kär.'je̞̞.tiŋ"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
478.0	sixty	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar talama	nan	nan	"('sixty', 'abui1241-takal', ""kär.'tä.lä.mä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
479.0	seventy	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar ɟɪtiŋ a:ki	nan	nan	('seventy', 'abui1241-ulaga', 'kar ɟɪtiŋ a:ki')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
480.0	eighty	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar ɟɪtiŋ sua	nan	nan	('eighty', 'abui1241-ulaga', 'kar ɟɪtiŋ sua')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
481.0	ninety	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kar ɟɪtiŋ buti	nan	nan	"('ninety', 'abui1241-takal', ""kär.je̞̞.tiŋ bu.'ti"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
482.0	one hundred	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	asaɣe nuku	nan	nan	('one hundred', 'abui1241-fuime', 'aisa: nuku')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
483.0	one hundred and twenty three	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	asaɣe nuku wal sua	nan	nan	('one hundred and twenty three', 'abui1241-fuime', 'aisaha nuku kar aijoku wal sua')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
484.0	two hundred	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	asaɣe a:ki	nan	nan	('two hundred', 'abui1241-fuime', 'aisaha aijoku')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
485.0	thousand	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ribu nuku	nan	nan	('thousand', 'abui1241-fuime', 'rifi nuku')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
486.0	one hundred thousand	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	asaɣe nuku ɣawali	nan	nan	('one hundred thousand', 'abui1241-ulaga', 'asaɣe nuku ɣawali')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
487.0	grandmother	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nekuta mayuol	nan	nan	('grandmother', 'abui1241-ulaga', 'nekuta mayuol')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
488.0	grandfather	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nekuta neŋ	nan	nan	"('grandfather', 'abui1241-takal', ""ne̞.qu.'tä ne̞äŋ"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
489.0	grandchild	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	gewi gerata	nan	nan	('grandchild', 'abui1241-ulaga', 'gewi gerata')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
490.0	mother's brother	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	gema ijer	nan	nan	"(""mother's brother"", 'abui1241-ulaga', 'gema ijer')"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
491.0	nephew; niece	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	gewi vala	nan	nan	('nephew; niece', 'abui1241-ulaga', 'gewi vala')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
491.0	nephew; niece	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɣewi aremaŋ	nan	nan	('nephew; niece', 'abui1241-ulaga', 'gewi vala')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
492.0	older brother	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	gena:na neŋ	nan	nan	"('older brother', 'abui1241-takal', ""'nä:nä ne̞äŋ"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
493.0	older sister	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	gena:na mayuol	nan	nan	"('older sister', 'abui1241-takal', ""'nä:nä  mä.'jɔl"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
494.0	sister	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	geura mayul	nan	nan	"('sister', 'abui1241-takal', ""ne̞.'u.rä  mä.'jɔl"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
494.0	sister	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nemoteni	nan	nan	('sister', 'abui1241-ulaga', 'nemoteni')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
495.0	woman's cross-cousin	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	mayuo moteni	nan	nan	"(""woman's cross-cousin"", 'abui1241-ulaga', 'mayuo moteni')"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
496.0	woman's younger sister	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nenaɣa mayuo	ne-: 1SG.AL	nan	"(""woman's younger sister"", 'abui1241-takal', ""ne̞.nä.'hä: mä.'jɔl"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
497.0	younger brother	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nenaɣa neŋ	ne-: 1SG.AL	nan	"('younger brother', 'abui1241-takal', ""ne̞.nä.'hä: ne̞äŋ"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
498.0	brother	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nemoteni	ɣe-: 3.AL, ne-: 1SG.AL	nan	('brother', 'abui1241-ulaga', 'nemoteni')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
498.0	brother	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɣeura neŋ	ɣe-: 3.AL, ne-: 1SG.AL	nan	"('brother', 'abui1241-takal', ""ne̞.'u.rä ne̞äŋ"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
499.0	brother-in-law	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nerata	nan	nan	"('brother-in-law', 'abui1241-takal', ""ne̞.'rä.tä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
500.0	cross-cousin	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nemayuo fala	nan	nan	('cross-cousin', 'abui1241-ulaga', 'nemayuo fala')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
501.0	father's sister	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟa ijer	nan	nan	"(""father's sister"", 'abui1241-takal', ""'mä:mä he̞.'u.rä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
502.0	ridge(pole); peak; tip	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	(n)gabukaŋ	nan	nan	('ridge(pole); peak; tip', 'abui1241-ulaga', '(n)gabukaŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
503.0	rack(above hearth/for storing food)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	parik	nan	nan	('rack(above hearth/for storing food)', 'abui1241-ulaga', 'parik')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
504.0	broom; sweep	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kik	nan	nan	('broom; sweep', 'abui1241-ulaga', 'kik')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
505.0	ground for ritual activities and public meetings	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ma:saŋ ɣieŋ	nan	nan	('ground for ritual activities and public meetings', 'abui1241-ulaga', 'ma:saŋ ɣieŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
506.0	mound of stones for ritual activities	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ma:saŋ	nan	nan	('mound of stones for ritual activities', 'abui1241-ulaga', 'ma:saŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
507.0	meeting house	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kadaŋ vala to:pa	too- distributive marker	nan	('meeting house', 'abui1241-ulaga', 'kadaŋ vala to:pa')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
507.0	meeting house	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	to:miti	too- distributive marker	nan	('meeting house', 'abui1241-ulaga', 'to:miti')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
508.0	floor	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	lantai	nan	nan	('floor', 'abui1241-ulaga', 'lantai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
509.0	wall	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bala	nan	nan	('wall', 'abui1241-ulaga', 'bala')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
510.0	window	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟendela	nan	nan	('window', 'abui1241-ulaga', 'ɟendela')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
511.0	cookhouse; kitchen	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	dapur	nan	nan	('cookhouse; kitchen', 'abui1241-ulaga', 'dapur')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
511.0	cookhouse; kitchen	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	diaŋ	nan	nan	('cookhouse; kitchen', 'abui1241-ulaga', 'diaŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
512.0	bed	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tei ɟaraŋ	nan	nan	('bed', 'abui1241-ulaga', 'tei ɟaraŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
513.0	chair	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kursi	liik bale bale	nan	('chair', 'abui1241-ulaga', 'kursi')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
514.0	lamp	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fala:ka	ɣelas:	nan	('lamp', 'abui1241-takal', 'fä.lä:.qä')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
515.0	candle	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	lilin	nan	nan	"('candle', 'abui1241-takal', ""'li.lin"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
515.0	candle	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	pa:n	nan	nan	('candle', 'abui1241-ulaga', 'pa:n')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
516.0	to weave	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	paɣa ɣareu	nan	nan	('to weave', 'abui1241-ulaga', 'paɣa ɣareu')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
517.0	shirt	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fadu	She mentions konde as being the word of another variety of Abui	nan	('shirt', 'abui1241-ulaga', 'fadu')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
517.0	shirt	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	vadu	She mentions konde as being the word of another variety of Abui	nan	('shirt', 'abui1241-ulaga', 'fadu')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
518.0	necklace	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	aweni	nan	nan	('necklace', 'abui1241-ulaga', 'aweni')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
519.0	earring	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	mala:ŋ	nan	nan	('earring', 'abui1241-ulaga', 'mala:ŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
520.0	trousers	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	rek ɣetok loɣi	nan	nan	"('trousers', 'abui1241-takal', ""de̞.qi he̞.to.'qu lɔ.hu"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
521.0	sarong (women)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	keŋ	nan	nan	('sarong (women)', 'abui1241-ulaga', 'keŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
523.0	thread	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kasiŋ	nan	nan	('thread', 'abui1241-ulaga', 'kasiŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
524.0	to worship	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	aɣaŋ	nan	nan	('to worship', 'abui1241-ulaga', 'aɣaŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
525.0	holy	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	amaka:ŋ	nan	nan	('holy', 'abui1241-ulaga', 'amaka:ŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
525.0	holy	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	rovi	nan	nan	('holy', 'abui1241-ulaga', 'rovi')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
526.0	to bless	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ovenra	nan	nan	('to bless', 'abui1241-ulaga', 'ovenra')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
527.0	God	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	alasala	lahatala is the Takalelang version of alasala	nan	"('God', 'abui1241-takal', ""lä.hä.'tä.lä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
528.0	to pray	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	mo:p	nan	nan	('to pray', 'abui1241-takal', 'mo:k')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
529.0	church	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	mo:p vala	nan	nan	('church', 'abui1241-takal', 'mo:q fä.lä')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
530.0	mosque	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	mating vala	mating wati: orang moslem, alol wati (orang pantai)	nan	('mosque', 'abui1241-ulaga', 'mating vala')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
530.0	mosque	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	mesɟid	mating wati: orang moslem, alol wati (orang pantai)	nan	('mosque', 'abui1241-ulaga', 'mesɟid')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
531.0	to curse	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	no:adinra	noo: 1SG object marker. ɣoo adinra	nan	"('to curse', 'abui1241-takal', ""to:.'be̞n.rä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
532.0	priest (modern)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tuoŋ	nan	nan	"('priest (modern)', 'abui1241-takal', ""tu.'ɔŋ"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
533.0	sorcerer; witch	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	temakal	nan	nan	('sorcerer; witch', 'abui1241-ulaga', 'temakal')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
535.0	sermon	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	aɣan	nan	nan	('sermon', 'abui1241-ulaga', 'aɣan')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
536.0	sacrifice	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	mini	nan	nan	('sacrifice', 'abui1241-ulaga', 'mini')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
537.0	clan	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	aramaŋ	nan	nan	"('clan', 'abui1241-takal', ""ä.re̞.'mã"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
537.0	clan	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	namok	nan	nan	('clan', 'abui1241-ulaga', 'namok')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
538.0	chieftain	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tuoŋ	nan	nan	('chieftain', 'abui1241-ulaga', 'tuoŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
539.0	to rule or govern	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɣo:ɣapuna	nan	nan	('to rule or govern', 'abui1241-ulaga', 'ɣo:ɣapuna')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
540.0	treaty	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tipai kadel	nan	nan	('treaty', 'abui1241-ulaga', 'tipai kadel')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
541.0	marriage	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tami	ta- distributive personal marker	nan	('marriage', 'abui1241-ulaga', 'tami')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
542.0	friend	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nefeela	ne: 1SG.AL possessive	nan	"('friend', 'abui1241-takal', ""ne̞.'fe:.lä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
