Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
105.0	chew betel	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ʔil 'han	nan	nan	('chew betel', 'baka1276', 'ma:t ha')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
106.0	sweet potato	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kɛ'sɛl	nan	nan	"('sweet potato', 'alor1247-munas', ""ue'sela"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
107.0	cassava	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔatik 'ku	nan	nan	('cassava', 'abui1241-fuime', 'bata:ko')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
108.0	taro	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	lɛ:	nan	nan	('taro', 'kelo1247-hopte', 'lɛ:')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
110.0	millet	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kə'lak	nan	nan	"('millet', 'kelo1247-hopte', ""kə'lak"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
111.0	sugarcane	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'ba:	nan	nan	"('sugarcane', 'alor1247-besar', ""ta'fɔ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
112.0	corn; maize	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'bat	nan	nan	('corn; maize', 'abui1241-fuime', 'fa:ti')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
113.0	cooked corn	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	bat 'ʔip 'ma:i	nan	nan	('cooked corn', 'adan1251-lawah', 'bati awai')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
114.0	coconut	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'ta:	nan	nan	"('coconut', 'kelo1247-hopte', ""ʔə'ta:"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
115.0	gwang	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ʔa:k 'bok	nan	nan	"('gwang', 'kelo1247-hopte', ""'ʔa:k 'bok"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
116.0	lontar palm	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'tɔk 'bok	nan	nan	"('lontar palm', 'kelo1247-hopte', ""'tɔk 'bok"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
117.0	sugar palm	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	na 'bok	nan	nan	"('sugar palm', 'kelo1247-hopte', ""na 'bok"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
118.0	marungga	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kɔ'kɔl	nan	nan	('marungga', 'abui1241-ulaga', 'kokol')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
119.0	gum tree; eucalyptus	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ni:h	nan	nan	"('gum tree; eucalyptus', 'alor1247-munas', ""'nihɛr"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
120.0	bamboo	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'pe:t	nan	nan	('bamboo', 'adan1251-otvai', '’pituŋ')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
121.0	banana	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mɔ'gɔl	nan	nan	"('banana', 'kelo1247-hopte', ""mɔ'gɔl"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
122.0	mango	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mɔ'gɔi	nan	nan	"('mango', 'kelo1247-hopte', ""mɔ'gɔi"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
123.0	papaya	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'temɔl	nan	nan	"('papaya', 'kelo1247-hopte', ""ʔə'temɔl"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
124.0	jackfruit	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'tɔ':n	nan	nan	"('jackfruit', 'kelo1247-hopte', ""ʔə'tɔ':n"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
125.0	breadfruit	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'tɔn 'kul	nan	nan	"('breadfruit', 'kelo1247-hopte', ""ʔə'tɔn 'kul"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
126.0	bean	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'taʔa:	nan	nan	"('bean', 'kelo1247-hopte', ""'taʔa:"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
126.0	bean	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ʔut	nan	nan	"('bean', 'kelo1247-hopte', ""'ʔut"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
127.0	honey	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mə'gar ʔə'ra:	nan	nan	('honey', 'blag1240-bama', 'meger')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
128.0	milk	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'du:t	nan	nan	"('milk', 'kelo1247-hopte', ""'du:t"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
129.0	salt	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔ'hi:r	nan	nan	"('salt', 'kelo1247-hopte', ""ʔ'hi:r"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
130.0	fat	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'ma:d	nan	nan	"('fat', 'kelo1247-hopte', ""tə'ma:d"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
131.0	flesh; meat	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'put	nan	nan	"('flesh; meat', 'kelo1247-hopte', ""'put"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
132.0	bone	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'rɔk	nan	nan	('bone', 'adan1251-otvai', 'ta’rɔb')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
133.0	rib	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	də'gɛt	nan	nan	"('rib', 'kelo1247-hopte', ""də'gɛt"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
134.0	sweat	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ʔa:ŋ	nan	nan	"('sweat', 'kelo1247-hopte', ""'ʔa:ŋ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
135.0	tear	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tɛn ʔe'nu:k	nan	nan	('tear', 'abui1241-fuime', 'jaŋ nau')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
136.0	blood	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'wi:	nan	nan	"('blood', 'kelo1247-hopte', ""'wi:"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
138.0	heart	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ta:'kub	nan	nan	('heart', 'alor1249-sar-n', 'goʔu:k')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
139.0	liver	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nə'bur	nan	nan	"('liver', 'kelo1247-hopte', ""nə'bur"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
141.0	guts	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'gɛh gə'tu:k	nan	nan	"('guts', 'alor1247-baran', ""'teiŋ 'ɔnɔŋ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
142.0	excrement	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔə'hi:	nan	nan	"('excrement', 'kelo1247-hopte', ""ʔə'hi:"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
143.0	lungs	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kə'lɛd	nan	nan	('lungs', 'adan1251-otvai', 'fa’la:d')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
144.0	stomach; belly	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gə'bɛd	3sg poss prefix	nan	('stomach; belly', 'buna1278-bobon', 'gɛzɛl')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
145.0	head	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'gitu	3sg poss prefix	nan	"('head', 'kelo1247-hopte', ""'gitu"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
146.0	hair	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'titu kə'rid	nan	nan	"('hair', 'kelo1247-hopte', ""'titu kə'rid"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
147.0	body hair	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ti'ʔih ʔə'muɟ	nan	nan	"('body hair', 'kelo1247-hopte', ""ti'ʔih ʔə'muɟ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
148.0	eye	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'tɛ:n	nan	nan	"('eye', 'kelo1247-hopte', ""'tɛ:n"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
149.0	ear	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'wi:r	nan	nan	('ear', 'abui1241-ulaga', 'nawei')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
150.0	nose	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'muɲ	nan	nan	('nose', 'adan1251-otvai', 'ʔa’miŋ')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
151.0	mouth	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ta:d	nan	nan	"('mouth', 'kelo1247-hopte', ""'ta:d"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
152.0	chin	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ta:d gi'ki	nan	nan	"('chin', 'kelo1247-hopte', ""'ta:d gi'ki"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
153.0	lips	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tɛta'bɔd	nan	nan	"('lips', 'kelo1247-hopte', ""tɛta'bɔd"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
154.0	teeth	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'wih	nan	nan	('teeth', 'abui1241-fuime', 'taweiti')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
155.0	tongue	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'li:b	nan	nan	('tongue', 'abui1241-fuime', 'talifi')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
156.0	neck	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'tidɔ hə'la:	nan	nan	('neck', 'adan1251-lawah', 'dolo')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
157.0	shoulder	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ti kə'bel	nan	nan	"('shoulder', 'kelo1247-hopte', ""'ti kə'bel"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
158.0	body	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ti'ʔih 'bɔk	nan	nan	"('body', 'kelo1247-hopte', ""ti'ʔih 'bɔk"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
159.0	forehead	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'tɛn mə'ra	nan	nan	"('forehead', 'kelo1247-hopte', ""'tɛn mə'ra"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
160.0	nostril	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	te'muɲ 'dɔ:k	nan	nan	"('nostril', 'abui1241-takal', ""tä.'min 'tu.qo:lä"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
161.0	mucus	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'hin	nan	nan	"('mucus', 'alor1247-munas', ""'sini"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
162.0	cheek	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tadi'a:r	nan	nan	"('cheek', 'kelo1247-hopte', ""tadi'a:r"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
163.0	arm	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'tan	nan	nan	('arm', 'abui1241-fuime', 'tataŋ')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
164.0	hand	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	te'tan	nan	nan	"('hand', 'kelo1247-hopte', ""te'tan"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
165.0	palm of hand	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'tan mə'rɛi	nan	nan	"('palm of hand', 'abui1241-takal', ""tä.'täŋ ho:.mi"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
166.0	finger	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'tan kə'rik	nan	nan	"('finger', 'kelo1247-hopte', ""tə'tan kə'rik"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
167.0	fingernail	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'tan 'kuih	nan	nan	('fingernail', 'abui1241-fuime', 'tataŋ kusiŋ')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
168.0	breast	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'du:t	nan	nan	"('breast', 'kelo1247-hopte', ""'du:t"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
169.0	chest	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ni'dɛr	1pl poss suffix	nan	"('chest', 'kelo1247-hopte', ""ni'dɛr"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
170.0	navel	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'puh i'gɛn	nan	nan	('navel', 'adan1251-lawah', 'ʔapojʔɛŋ')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
171.0	penis	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tətɔ'pa:k	nan	nan	"('penis', 'abui1241-takal', ""tä.'pä:l"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
172.0	vagina	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ta:r	nan	nan	('vagina', 'adan1251-otvai', '’ʔa:l')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
173.0	testicles	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'tɔk ʔə'daŋ	nan	nan	"('testicles', 'abui1241-takal', ""tä.'tɔ bi.'rä"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
174.0	leg	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tɛ'tak	nan	nan	('leg', 'abui1241-fuime', 'tetuku')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
175.0	foot	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tɛ'tak	nan	nan	"('foot', 'kelo1247-hopte', ""tɛ'tak"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
176.0	heel of foot	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'temɔ 'uɟ	nan	nan	"('heel of foot', 'alor1247-besar', ""'leiŋ 'ubɔŋ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
177.0	sole of foot	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'te mə'rɛi	nan	nan	('sole of foot', 'fata1247', 'ɟia fɛlɛ')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
178.0	knee	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'te ukə'bal	nan	nan	"('knee', 'kelo1247-hopte', ""'te ukə'bal"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
179.0	back	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'mɔt	nan	nan	('back', 'adan1251-otvai', 'ʔa’mɔt')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
180.0	spine; lower back	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'me hi'a:r	nan	nan	"('spine; lower back', 'kelo1247-hopte', ""tə'me hi'a:r"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
181.0	waist	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'teh 'ʔab	nan	nan	"('waist', 'kelo1247-hopte', ""'teh 'ʔab"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
182.0	skin	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ku:i	nan	nan	('skin', 'adan1251-lawah', 'ʔui')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
183.0	sore; wound	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	a'bat	nan	nan	('sore; wound', 'alor1249-sar-a', 'ʤifat')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
184.0	ringworm	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'kat	nan	nan	"('ringworm', 'kelo1247-hopte', ""'kat"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
185.0	scabies	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'kat	nan	nan	"('scabies', 'kelo1247-hopte', ""'kat"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
186.0	tinea	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'kat	nan	nan	"('tinea', 'kelo1247-hopte', ""'kat"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
187.0	feverish	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'bi:r	nan	nan	('feverish', 'alor1249-sar-n', 'gəfiris')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
188.0	conjunctivitis	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'tɛn 'ki:k	nan	nan	('conjunctivitis', 'alor1249-sar-a', 'get ʔi')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
189.0	cold; influenza	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ma'dɛb	nan	nan	"('cold; influenza', 'kelo1247-hopte', ""ma'dɛb"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
190.0	person	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ani'nɔk	nan	nan	"('person', 'kelo1247-hopte', ""ani'nɔk"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
191.0	name	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tə'neʔ	nan	nan	"('name', 'kelo1247-hopte', ""tə'neʔ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
192.0	child	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	məmə'nak	nan	nan	"('child', 'kelo1247-hopte', ""məmə'nak"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
193.0	man	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'om kə'nei	nan	nan	('man', 'buna1278-bobon', 'mɔnɛ')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
194.0	woman	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ɔk kə'nei	nan	nan	"('woman', 'kelo1247-hopte', ""ɔk kə'nei"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
195.0	husband	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ʔom	nan	nan	"('husband', 'kelo1247-hopte', ""'ʔom"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
196.0	wife	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'nɔl	1sg poss	nan	"('wife', 'kelo1247-hopte', ""'nɔl"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
197.0	mother	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'nɔi	1sg poss	nan	"('mother', 'kelo1247-hopte', ""'nɔi"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
198.0	father	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'niman	1sg poss	nan	('father', 'abui1241-ulaga', 'nima')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
199.0	older sibling	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ni'ʔɔm	1sg poss	nan	"('older sibling', 'kelo1247-hopte', ""ni'ʔɔm"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
200.0	younger sibling	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ninik	1sg poss	nan	"('younger sibling', 'kelo1247-hopte', ""'ninik"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
201.0	bride price	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gɔ:n ha'ha:l	nan	nan	"('bride price', 'kelo1247-hopte', ""gɔ:n ha'ha:l"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
202.0	slave	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'bah	nan	nan	"('slave', 'kelo1247-hopte', ""'bah"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
203.0	1sg	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'na:n	nan	nan	"('1sg', 'kelo1247-hopte', ""'na:n"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
204.0	2sg (informal)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ʔa:n	nan	nan	"('2sg (informal)', 'kelo1247-hopte', ""'ʔa:n"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
205.0	2sg (polite)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'ʔa:n	nan	nan	"('2sg (polite)', 'kelo1247-hopte', ""'ʔa:n"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
206.0	3sg	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'gan	nan	nan	"('3sg', 'kelo1247-hopte', ""'gan"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
207.0	1pl excl	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ni'gi:n	nan	nan	"('1pl excl', 'kelo1247-hopte', ""ni'gi:n"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
208.0	1pl incl	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	pi:n	nan	nan	('1pl incl', 'kelo1247-hopte', 'pi:n')	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
209.0	2pl	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔe'gi:n	nan	nan	"('2pl', 'kelo1247-hopte', ""ʔe'gi:n"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
210.0	3pl	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔe'niʔ	nan	nan	"('3pl', 'kelo1247-hopte', ""ʔe'niʔ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
211.0	no; not	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	'naŋ	nan	nan	"('no; not', 'kelo1247-hopte', ""'naŋ"")"	datasets/kyohc20151021wlr1884retranscribedbymkandjiangjune2017.tsv		
