Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
121	banana	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	uki	nan	nan	('banana', 'abui1241-fuime', 'musa')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
122	mango	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	heum	nan	nan	('mango', 'amar1273-kotos', 'heum')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
123	papaya	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	kaut	nan	nan	('papaya', 'amar1273-kotos', 'kaut')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
124	jackfruit	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	taijonis	nan	nan	('jackfruit', 'amar1273-kotos', 'taijonis')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
124	jackfruit	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	taijonif	nan	nan	('jackfruit', 'amar1273-kotos', 'taijonif')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
124	jackfruit	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	taironif	nan	nan	('jackfruit', 'amar1273-kotos', 'taijonif')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
125	breadfruit	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	naunuʔ	nan	nan	('breadfruit', 'amar1273-kotos', 'naunuʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
126	bean	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	kna:ʔ	nan	nan	('bean', 'amar1273-kotos', 'kna:ʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
127	honey	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	oin oef	nan	nan	('honey', 'amar1273-kotos', 'oin oef')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
128	milk	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	susu	susu is polysemous, breast or milk	nan	('milk', 'amar1273-kotos', 'susu')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
129	salt	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	masik	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
130	fat	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	kmamaf	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
131	flesh; meat	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	sisi	nan	nan	('flesh; meat', 'amar1273-kotos', 'sisi')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
132	bone	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	nui-f	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
133	rib	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	nui bnapa-f	nan	nan	('rib', 'amar1273-kotos', 'nui bnapa-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
134	sweat	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	pu:s	nan	nan	('sweat', 'amar1273-kotos', 'pu:s')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
135	tear	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	nu:	nan	nan	('tear', 'amar1273-kotos', 'nu:')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
136	blood	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	na:ʔ	nan	nan	"('blood', 'alor1247-baran', ""'ra:"")"	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
138	heart	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	bua-f	nan	nan	('heart', 'amar1273-kotos', 'bua-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
139	liver	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ate-f	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
140	kidney	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	aki-f	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
141	guts	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	tai-f	stomach, guts, innards	nan	('guts', 'amar1273-kotos', 'tai-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
141	guts	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ʔpaʔi-f	bowels	nan	('guts', 'amar1273-kotos', 'tai-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
142	excrement	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	tei	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
143	lungs	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	teka-f	nan	nan	('lungs', 'amar1273-kotos', 'teka-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
144	stomach; belly	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	tai-f	nan	nan	('stomach; belly', 'amar1273-kotos', 'tai-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
145	head	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ʔnaka-f	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
146	hair	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ʔna:k funu-f	nan	nan	('hair', 'amar1273-kotos', 'ʔna:k funu-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
147	body hair	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	funu-f	nan	nan	('body hair', 'amar1273-kotos', 'funu-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
148	eye	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mata-f	nan	nan	('eye', 'amar1273-kotos', 'mata-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
149	ear	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ruki-f	nan	nan	('ear', 'amar1273-kotos', 'ruki-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
150	nose	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	pana-f	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
151	mouth	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	fefa-f	nan	nan	('mouth', 'amar1273-kotos', 'fefa-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
152	chin	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ʔsuʔi-f	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
153	lips	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ruru-f	nan	nan	('lips', 'amar1273-kotos', 'ruru-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
154	teeth	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	nisi-f	nan	nan	('teeth', 'amar1273-kotos', 'nisi-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
155	tongue	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ma:-f	nan	nan	('tongue', 'amar1273-kotos', 'ma:-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
156	neck	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	neo-f	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
157	shoulder	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	hanu-f	nan	nan	('shoulder', 'amar1273-kotos', 'hanu-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
158	body	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ao-f	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
159	forehead	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ira-f	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
160	nostril	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	pana-n kona-f	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
161	mucus	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	pinu	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
162	cheek	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ʔkinu-f	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
163	arm	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ʔnima-f	nan	nan	('arm', 'amar1273-kotos', 'ʔnima-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
164	hand	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ʔnima-f	nan	nan	('hand', 'amar1273-kotos', 'ʔnima-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
165	palm of hand	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ʔnima-n nana-f	nan	nan	('palm of hand', 'amar1273-kotos', 'ʔnima-n nana-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
166	finger	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	kruru-f	nan	nan	('finger', 'amar1273-kotos', 'kruru-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
167	fingernail	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ʔtusa-f	nan	nan	('fingernail', 'amar1273-kotos', 'knusa-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
167	fingernail	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	knusa-f	nan	nan	('fingernail', 'amar1273-kotos', 'knusa-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
168	breast	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	susu-f	nan	nan	('breast', 'amar1273-kotos', 'susu-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
169	chest	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ʔbasa-f	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
170	navel	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	usa-f	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
171	penis	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	uti-f	nan	nan	('penis', 'amar1273-kotos', 'uti-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
172	vagina	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	tina-f	nan	nan	('vagina', 'amar1273-kotos', 'tina-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
173	testicles	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	nase-f	nan	nan	('testicles', 'amar1273-kotos', 'nase-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
174	leg	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	hae-f	nan	nan	('leg', 'amar1273-kotos', 'hae-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
175	foot	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	hae-f	nan	nan	('foot', 'amar1273-kotos', 'hae-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
176	heel of foot	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	tika-f	nan	nan	('heel of foot', 'amar1273-kotos', 'tika-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
177	sole of foot	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	hae-n nana-f	nan	nan	('sole of foot', 'amar1273-kotos', 'hae-n nana-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
178	knee	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	tu:-f	nan	nan	('knee', 'amar1273-kotos', 'tu:-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
179	back	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	koti-f	nan	nan	('back', 'amar1273-kotos', 'koti-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
180	spine; lower back	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	nui ʔsaʔu-f	specifically spine, not lower back	nan	('spine; lower back', 'amar1273-kotos', 'nui ʔsaʔu-f')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
181	waist	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	tnana-f	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
182	skin	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	pasu-f	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
183	sore; wound	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	papaʔ	nan	nan	('sore; wound', 'amar1273-kotos', 'papaʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
187	feverish	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	n-mainina	nan	nan	('feverish', 'amar1273-kotos', 'n-mainina')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
189	cold; influenza	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	n-piun n-mate	literally: 'raw snot'	nan	('cold; influenza', 'amar1273-kotos', 'n-piun n-mate')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
190	person	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	tuaf	individual, person	nan	('person', 'amar1273-kotos', 'tuaf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
190	person	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mansian	human being	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
190	person	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	atoniʔ	man, person	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
191	name	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	kanaf	nan	nan	('name', 'amar1273-kotos', 'kanaf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
192	child	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	riʔanaʔ	child	nan	('child', 'amar1273-kotos', 'anah')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
192	child	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	anah	son, daughter, child	nan	('child', 'amar1273-kotos', 'anah')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
193	man	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	atoniʔ	nan	nan	('man', 'amar1273-kotos', 'atoniʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
194	woman	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	bife:	nan	nan	('woman', 'amar1273-kotos', 'bife:')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
195	husband	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	mone	nan	nan	('husband', 'amar1273-kotos', 'mone')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
196	wife	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	fe:	nan	nan	"('wife', 'alor1247-baran', ""ka'fae"")"	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
197	mother	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ainaf	nan	nan	('mother', 'amar1273-kotos', 'ainaf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
198	father	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	amaf	nan	nan	('father', 'amar1273-kotos', 'amaf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
199	older sibling	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	tataf	same sex older sibling	nan	('older sibling', 'amar1273-kotos', 'tataf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
200	younger sibling	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	orif	same sex younger sibling	nan	"('younger sibling', 'alor1247-besar', ""'ariŋ"")"	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
201	bride price	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	noni	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
202	slave	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ate	nan	nan	('slave', 'amar1273-kotos', 'ate')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
203	1sg	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	au	nan	nan	('1sg', 'amar1273-kotos', 'au')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
204	2sg (informal)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ho	no informal or polite distinction	nan	('2sg (informal)', 'amar1273-kotos', 'ho')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
206	3sg	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	in	nan	nan	('3sg', 'amar1273-kotos', 'in')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
207	1pl excl	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	hai	nan	nan	('1pl excl', 'amar1273-kotos', 'hai')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
208	1pl incl	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	hit	nan	nan	('1pl incl', 'amar1273-kotos', 'hit')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
209	2pl	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	hi	nan	nan	('2pl', 'amar1273-kotos', 'hi')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
210	3pl	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	sin	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
211	no; not	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ka:h	nan	nan	('no; not', 'amar1273-kotos', 'ka:h')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
211	no; not	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ka= =fa	ka= occurs before the verb and =fa after the verb	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
212	and	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	=ma	clause final	nan	('and', 'amar1273-kotos', '=ma')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
213	because	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	na-tuinaʔ	natuinaʔ: because (reason)	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
213	because	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	fin	fin: because (elaboration)	nan	('because', 'amar1273-kotos', 'fin')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
214	if	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	=te	clause final	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
215	with	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	n-ok	nan	nan	('with', 'amar1273-kotos', 'n-ok')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
216	what?	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	sa:ʔ	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
217	who?	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	sekau	nan	nan	('who?', 'amar1273-kotos', 'sekau')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
218	where?	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	me:	nan	nan	('where?', 'amar1273-kotos', 'me:')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
219	when?	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	rekaʔ	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
220	why?	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	nansa:ʔ	nan	nan	('why?', 'amar1273-kotos', 'nansa:ʔ')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
221	how much; how many?	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	fauk	nan	nan	('how much; how many?', 'amar1273-kotos', 'fauk')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
222	how?	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	on me:	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
223	this	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	=i	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
224	that	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	=an	near addressee	nan	('that', 'amar1273-kotos', '=an')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
224	that	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	=e	near third person	nan	('that', 'amar1273-kotos', '=e')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
225	at	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	on	irrealis locative	nan	('at', 'amar1273-kotos', 'on')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
225	at	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	et	imperfect, temporary locative	nan	('at', 'amar1273-kotos', 'et')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
225	at	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	n-bi	realis locative	nan	('at', 'amar1273-kotos', 'n-bi')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
226	in; inside	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	nana-n	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
227	here	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ia	nan	nan	('(coral) reef', 'amar1273-kotos', 'fatu kruruf')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
228	there	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ne:	near third person	nan	('there', 'amar1273-kotos', 'na:n')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
228	there	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	na:n	near addressee	nan	('there', 'amar1273-kotos', 'na:n')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
229	above	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	ata	nan	nan	('above', 'amar1273-kotos', 'ata')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
229	above	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	fafo-n	nan	nan	('above', 'amar1273-kotos', 'fafo-n')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
230	below	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian	4Timor, 1West	nupu-n	below (i.e. stone)	nan	('below', 'amar1273-kotos', 'nupu-n')	datasets/aozowenedwards2016wordlistuabmetoamarasi.tsv		
