Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
284	new (house)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tupa	?; Swadesh; 147; 161; 163.0	t u p - a	('new (house)', 'abui1241-fuime', 'fija')	datasets/Kula-Lantoka.tsv		
285	old (people)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	saku	150; 160b; 162.0	s a k u - - - - -	('old (people)', 'kola1287', 'saku')	datasets/Kula-Lantoka.tsv		
286	young (people)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	kabu(ya)	149; 162	k a b u - -	"('young (people)', 'alor1247-baran', ""'kafaɛ"")"	datasets/Kula-Lantoka.tsv		
287	lazy	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋəna dalane	Blust List	ŋ ə n a _ d a l a n e	('lazy', 'kula1280-lanto', 'ŋəna dalane')	datasets/Kula-Lantoka.tsv		
288	hot	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gusi	Swadesh; 128; 163; 138.0	g u s - - i	('hot', 'kula1280-lanto', 'gusi')	datasets/Kula-Lantoka.tsv		
289	cold	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gənta	Swadesh; 127; 164; 139.0	#NAME?	('cold', 'kula1280-lanto', 'gənta')	datasets/Kula-Lantoka.tsv		
290	good	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	kana	Swadesh; 123; 165; 164.0	#NAME?	('good', 'kula1280-lanto', 'kana')	datasets/Kula-Lantoka.tsv		
291	bad	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	yate	Swadesh; 124; 166; 165.0	nan	('bad', 'alor1249-sar-a', 'ja:t')	datasets/Kula-Lantoka.tsv		
292	full	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gwina	Swadesh; 135; 167	#NAME?	('full', 'adan1251-lawah', 'wutulu')	datasets/Kula-Lantoka.tsv		
296	wet	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	lo:ki	Swadesh; 131; 170; 141.0	l oo - k i	('wet', 'abui1241-takal', 'jo:.qä')	datasets/Kula-Lantoka.tsv		
297	dry	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	aikwa	Swadesh; 132; 171; 140.0	a - i kw a	('dry', 'kula1280-lanto', 'aikwa')	datasets/Kula-Lantoka.tsv		
298	dry in sun	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	wadɪge	-; 207	#NAME?	('dry in sun', 'abui1241-fuime', 'waritek')	datasets/Kula-Lantoka.tsv		
302	short (people)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tukuda	nan	t u - - k u d a	('short (people)', 'kula1280-lanto', 'tukuda')	datasets/Kula-Lantoka.tsv		
303	thin (non-human)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	suaya	Blust List	s u a y a	('thin (non-human)', 'kula1280-lanto', 'suaya')	datasets/Kula-Lantoka.tsv		
304	skinny (human)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	seroŋkwa	Swadesh; -; -; 156.0	s e r o ŋ kw a	('skinny (human)', 'kula1280-lanto', 'seroŋkwa')	datasets/Kula-Lantoka.tsv		
305	thick	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gumana	Swadesh; 156; -	g u m a n a	('thick', 'alor1249-sar-a', 'tuʔum')	datasets/Kula-Lantoka.tsv		
306	round	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	bulat	Swadesh; 154; 176	- b u l a t -	('round', 'kula1280-lanto', 'bulat')	datasets/Kula-Lantoka.tsv		
307	dark	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tinan	Swadesh; 129; -	t i n a n	('dark', 'kula1280-lanto', 'tinan')	datasets/Kula-Lantoka.tsv		
309	dirty	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	makana	Swadesh; 130; -; 10.0	m a k a n - a	('dirty', 'kelo1247-bring', 'mʊ:k')	datasets/Kula-Lantoka.tsv		
310	clean	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	nale	Blust List	#NAME?	('clean', 'kira1248', 'nail')	datasets/Kula-Lantoka.tsv		
311	sharp	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	palita	Swadesh; 133; -; 81.0; Of spear (tombak) or machete (parang); if there are two different words, elicit both.	p a l i t a	"('sharp', 'abui1241-takal', ""bu.'lä"")"	datasets/Kula-Lantoka.tsv		
312	blunt; dull	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	aginanu	(nanu 'not'); Swadesh; 134; -; 82.0	a g i n a n u	('blunt; dull', 'kula1280-lanto', 'aginanu')	datasets/Kula-Lantoka.tsv		
313	heavy	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tge	Swadesh; 136; -; 142.0	t - g e -	('heavy', 'kelo1247-bring', 'təkor')	datasets/Kula-Lantoka.tsv		
314	light (weight)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	lisa	Blust List	l i s a	('light (weight)', 'kula1280-lanto', 'lisa')	datasets/Kula-Lantoka.tsv		
315	straight	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	lura	Swadesh; 137; -	l u - - r a	('straight', 'kama1365', 'sol')	datasets/Kula-Lantoka.tsv		
316	wide	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	lowana	Swadesh; 145; -; 159.0	#NAME?	"('wide', 'fata1247', ""ma'luɛrɛn"")"	datasets/Kula-Lantoka.tsv		
318	correct	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	kana	lura (also 'straight'); Swadesh; 151; -; 166.0	k - a n a	('correct', 'alor1249-sar-a', 'qun')	datasets/Kula-Lantoka.tsv		
318	correct	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	lura	lura (also 'straight'); Swadesh; 151; -; 166.0	l u - - r a	('correct', 'kama1365', 'sol')	datasets/Kula-Lantoka.tsv		
319	wrong	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tabila	Blust List	t a b i l a	('wrong', 'kola1287', 'tebel')	datasets/Kula-Lantoka.tsv		
320	ripe	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	kan tenu	'already good'; Swadesh; 152; -	k a n - _ t e n u	"('ripe', 'alor1249-sar-a', ""gom 'duga"")"	datasets/Kula-Lantoka.tsv		
321	rotten	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	mɨnu	Swadesh; 153; -; 112.0	#NAME?	"('rotten', 'abui1241-takal', ""hä.mu.'ni"")"	datasets/Kula-Lantoka.tsv		
322	bitter	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	makeya	nan	nan	"('bitter', 'abui1241-takal', ""mä:.'qäl"")"	datasets/Kula-Lantoka.tsv		
323	sweet	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	kabiya	nan	k a b i y a	('sweet', 'kula1280-lanto', 'kabiya')	datasets/Kula-Lantoka.tsv		
326	flat	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	atempeya	Swadesh; 155; -	a t e m p e y a	('flat', 'kula1280-lanto', 'atempeya')	datasets/Kula-Lantoka.tsv		
327	smooth	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	dula	nan	- d u l a - -	('smooth', 'abui1241-fuime', 'rula')	datasets/Kula-Lantoka.tsv		
328	rough	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	kasar	nan	k a s a r	('rough', 'kula1280-lanto', 'kasar')	datasets/Kula-Lantoka.tsv		
329	black	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	akəna	Swadesh; 138; 136; 147.0	nan	('black', 'abui1241-fuime', 'akani')	datasets/Kula-Lantoka.tsv		
330	white	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	laku	Swadesh; 139; 137; 148.0	l a k u	"('white', 'alor1249-sar-a', ""mi'jaq"")"	datasets/Kula-Lantoka.tsv		
331	red	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	yika	Swadesh; 141; 138; 149.0	- y i k a - -	"('red', 'abui1241-takal', ""'ki.kä"")"	datasets/Kula-Lantoka.tsv		
332	green	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	walaŋka	Swadesh; 140; 139; 151.0	- - w a l a ŋ k a - - - - - - - -	('green', 'kula1280-lanto', 'walaŋka')	datasets/Kula-Lantoka.tsv		
334	yellow	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	mareka	Swadesh; 142; 141; 150.0	m a r e k a	"('yellow', 'kema1243', ""mə'gɛ:"")"	datasets/Kula-Lantoka.tsv		
335	sick; painful	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	jima	_; _; 160.0; There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam.	j i m a	('sick; painful', 'kula1280-lanto', 'jima')	datasets/Kula-Lantoka.tsv		
336	shy; ashamed	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gileta	_; _; 161.0	g i l e t a	('shy; ashamed', 'kola1287', 'neladi')	datasets/Kula-Lantoka.tsv		
337	thirsty	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋwansa	nan	ŋw a ns a	('thirsty', 'kula1280-lanto', 'ŋwansa')	datasets/Kula-Lantoka.tsv		
338	hungry	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ŋanmasna	nan	ŋ a n - m a s - n a	('hungry', 'kula1280-lanto', 'ŋanmasna')	datasets/Kula-Lantoka.tsv		
339	blind	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	bula	-; 177	b u l a	('blind', 'kula1280-lanto', 'bula')	datasets/Kula-Lantoka.tsv		
340	deaf	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	moki	-; 178	#NAME?	"('deaf', 'alor1247-baran', ""ka'muk:ɛ"")"	datasets/Kula-Lantoka.tsv		
341	scared	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	milana	Swadesh; 210; -; 22.0	m - i - l a n - a	('scared', 'abui1241-fuime', 'mielaŋ')	datasets/Kula-Lantoka.tsv		
342	angry	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	asurana	nan	- a s u r a n - a	('angry', 'kola1287', 'nesoroŋ')	datasets/Kula-Lantoka.tsv		
343	to see	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	adi	Swadesh; -; 179; 46.0	- a d i - -	('to see', 'kula1280-lanto', 'adi')	datasets/Kula-Lantoka.tsv		
344	to hear	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	magin	Swadesh; 221; 180; 44.0	m a g i n	('to hear', 'atim1239', 'mahia')	datasets/Kula-Lantoka.tsv		
345	to smell	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	amuŋku	Swadesh; 222; -; 29.0	nan	"('to smell', 'abui1241-takal', ""hä.'mu.näŋ"")"	datasets/Kula-Lantoka.tsv		
346	to think	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	wawan	Swadesh; 218; -; 21.0	- - w a w a n -	('to think', 'kula1280-lanto', 'wawan')	datasets/Kula-Lantoka.tsv		
347	to know	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	liya	Swadesh; 217; 181; 20.0	l i - y a	"('to know', 'alor1249-sar-a', ""ka'lal"")"	datasets/Kula-Lantoka.tsv		
348	to say	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tɛla	Swadesh; 219; 182; 64.0	- - - - t ɛ l a -	"('to say', 'kema1243', ""'dale"")"	datasets/Kula-Lantoka.tsv		
349	to speak	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tɛla	Swadesh; 220; -	( - ) - - - - t ɛ l a - - -	('to speak', 'buna1278-suai', 'dalɛ')	datasets/Kula-Lantoka.tsv		
353	to sleep	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ate	Swadesh; 181; 185; 48.0	#NAME?	('to sleep', 'kula1280-lanto', 'ate')	datasets/Kula-Lantoka.tsv		
354	to wake up	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	simɨt	-; 183	s i m ɨ t	('to wake up', 'kola1287', 'asir amit')	datasets/Kula-Lantoka.tsv		
355	to wake someone up	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	atn simɨt	causative; -; -	a t - n _ s i m ɨ t	"('to wake someone up', 'alor1249-sar-a', ""ga'tan"")"	datasets/Kula-Lantoka.tsv		
356	to bathe	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	iwila	188; 184	#NAME?	('to bathe', 'abui1241-fuime', 'tawel')	datasets/Kula-Lantoka.tsv		
357	to bathe (a child)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	dopka awila	causative; 189; -	d o p k a _ a w i l a	('to bathe (a child)', 'adan1251-lawah', 'ʔei awili')	datasets/Kula-Lantoka.tsv		
358	to sit	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	mɨti	Swadesh; 178; 187; 51.0	- - m ɨ t - i - -	"('to sit', 'abui1241-petle', ""mi.'ti"")"	datasets/Kula-Lantoka.tsv		
359	to stand	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	duka	Swadesh; 179; 188; 52.0	#NAME?	('to stand', 'kula1280-lanto', 'duka')	datasets/Kula-Lantoka.tsv		
360	to walk	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	jana	Swadesh; 177; 189; 5.0	j a n a	('to walk', 'kula1280-lanto', 'jana')	datasets/Kula-Lantoka.tsv		
361	to run	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	mu	-; 190	( - - - - - - ) - ( - - ) m u - -	('to run', 'kola1287', 'nemur')	datasets/Kula-Lantoka.tsv		
363	to swim	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	se	Swadesh; 234; 191; 9.0	s e - -	"('to swim', 'alor1249-sar-a', ""tə'lis"")"	datasets/Kula-Lantoka.tsv		
364	to fly	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	irɨn	Swadesh; 204; 192; 101.0	- i r ɨ n - -	('to fly', 'abui1241-fuime', 'li')	datasets/Kula-Lantoka.tsv		
365	to fall (from above)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tansi	Swadesh; 205; 193; 95.0	t a - ns - - - - i	('to fall (from above)', 'kula1280-lanto', 'tansi')	datasets/Kula-Lantoka.tsv		
366	to fall over	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	səmpa	e.g. pohon yang dipotong.	s ə m p a	('to fall over', 'kula1280-lanto', 'səmpa')	datasets/Kula-Lantoka.tsv		
367	to drop	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	mitansia	causative; -; -	#NAME?	('to drop', 'kuii1253', 'gatain sei')	datasets/Kula-Lantoka.tsv		
368	to drink	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ine	Swadesh; 186; 196; 40.0	- i n e - -	('to drink', 'adan1251-lawah', 'naʔ')	datasets/Kula-Lantoka.tsv		
369	to eat	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ipati	Swadesh; 185; 195; 37.0	#NAME?	('to eat', 'kula1280-lanto', 'ipati')	datasets/Kula-Lantoka.tsv		
370	to cook	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	man	Swadesh; 191; -; 39.0	m a n - - -	('to cook', 'abui1241-petle', 'ma:l')	datasets/Kula-Lantoka.tsv		
371	to wash	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	lesɨn	Swadesh; 187; 194	l e s ɨ n -	('to wash', 'kola1287', 'lesi')	datasets/Kula-Lantoka.tsv		
372	to sew	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	swa	Swadesh; 190; -; 67.0	nan	('to sew', 'kola1287', 'suai')	datasets/Kula-Lantoka.tsv		
373	to live; be alive; living	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	anakana	Swadesh; -; -	#NAME?	('to live; be alive; living', 'kira1248', 'genaga')	datasets/Kula-Lantoka.tsv		
374	to breathe	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ikina	Swadesh; 223; -; 28.0	#NAME?	('to breathe', 'kula1280-lanto', 'ikina')	datasets/Kula-Lantoka.tsv		
376	to die	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ayɛmu	Swadesh; 182; 197; 75.0	#NAME?	('to die', 'abui1241-fuime', 'moŋ')	datasets/Kula-Lantoka.tsv		
377	to give	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	mime	Swadesh; 207; 198	m i m e	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	datasets/Kula-Lantoka.tsv		
378	to wipe	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	lap	Swadesh	l a p - - -	('to wipe', 'kula1280-lanto', 'lap')	datasets/Kula-Lantoka.tsv		
379	to come	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	yame	Swadesh; 236; 199; 7.0	- y a m - e - -	('to come', 'abui1241-fuime', 'me')	datasets/Kula-Lantoka.tsv		
380	to laugh	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	geya	Swadesh; 192; 202; 33.0	g e - y a	('to laugh', 'abui1241-petle', 'jei')	datasets/Kula-Lantoka.tsv		
381	to cry	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	kiya	Swadesh; 193; 203; 34.0	k i y a	('to cry', 'kola1287', 'ko:')	datasets/Kula-Lantoka.tsv		
382	to dance	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	sakalele	Swadesh; 195; -	nan	('to dance', 'abui1241-fuime', 'tohaijok')	datasets/Kula-Lantoka.tsv		
383	to sing	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	daya	Swadesh; 194; 204	d a - y - a	"('to sing', 'buna1278-malia', ""'thei"")"	datasets/Kula-Lantoka.tsv		
384	to burn (clear land)	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	mamalata	nan	m a m a l a t a	('to burn (clear land)', 'kola1287', 'pur tak')	datasets/Kula-Lantoka.tsv		
385	to burn; to shine	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	wakka	Swadesh; 99; 205; 144.0	w a kk a	('to burn; to shine', 'kula1280-lanto', 'wakka')	datasets/Kula-Lantoka.tsv		
386	to shine	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	lelli	nan	l e ll i	('to shine', 'kula1280-lanto', 'lelli')	datasets/Kula-Lantoka.tsv		
387	to chew	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	lecan	_; _; 38.0	l e c - a n - -	('to chew', 'kula1280-lanto', 'lecan')	datasets/Kula-Lantoka.tsv		
388	to yawn	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	agamapopa	_; _; 47.0	a g a m a p o p a	('to yawn', 'kula1280-lanto', 'agamapopa')	datasets/Kula-Lantoka.tsv		
389	to suck	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	duma	Swadesh; 201; -; 42.0	- - d u m a - - - -	('to suck', 'baka1276', 'kədúmu')	datasets/Kula-Lantoka.tsv		
390	to blow	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	apila	Swadesh; 115; 208; 137.0	- - - - a p i l a - - -	('to blow', 'kula1280-lanto', 'apila')	datasets/Kula-Lantoka.tsv		
391	to spit	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	leswina	Swadesh; 224; -; 36.0	l e sw i n a	('to spit', 'kula1280-lanto', 'leswina')	datasets/Kula-Lantoka.tsv		
392	to vomit	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gta	Swadesh; 225; -; 35.0	#NAME?	('to vomit', 'abui1241-fuime', 'iu')	datasets/Kula-Lantoka.tsv		
393	to rub	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	arosa	Swadesh; 229; -	a r - o s a	"('to rub', 'alor1247-baran', ""dɔ'h:ɔ"")"	datasets/Kula-Lantoka.tsv		
394	to scratch	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	kapi	Swadesh; 77.0	k a p i - -	"('to scratch', 'abui1241-takal', ""kä.'fiä"")"	datasets/Kula-Lantoka.tsv		
395	itchy	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	yoka	Teiwa pharyngeal	#NAME?	('itchy', 'abui1241-fuime', 'no-jokuŋ')	datasets/Kula-Lantoka.tsv		
396	to swell	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	atɨnna	Swadesh; 233; -; 87.0	#NAME?	"('to swell', 'abui1241-takal', ""pä.ti.'jä"")"	datasets/Kula-Lantoka.tsv		
397	to hit	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	baba	Swadesh; 211; 209	b a b a -	('to hit', 'adan1251-lawah', 'bihiʔ')	datasets/Kula-Lantoka.tsv		
398	to slap	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tatɨn baba	E.g. to slap someone on the cheek; NOT to clap hands. 	t a t ɨ n - _ b a b - - - a -	('to slap', 'blag1240-kulij', 'tataŋ palu')	datasets/Kula-Lantoka.tsv		
399	to bite	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	akuna	Swadesh; 199; 212; 41.0	#NAME?	('to bite', 'kula1280-lanto', 'akuna')	datasets/Kula-Lantoka.tsv		
400	to cut	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tuki	Swadesh; 196; -; 78.0	nan	"('to cut', 'abui1241-takal', ""bä.'te̞k"")"	datasets/Kula-Lantoka.tsv		
401	to cut down	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	kiŋpu	nan	k i ŋ p u	('to cut down', 'kula1280-lanto', 'kiŋpu')	datasets/Kula-Lantoka.tsv		
402	to split	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	kadl	Swadesh; 197; -; 80.0	k a d - l - -	('to split', 'abui1241-fuime', 'kadel')	datasets/Kula-Lantoka.tsv		
403	to divide	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	jusa	Teiwa pharyngeal	j u s a	('to divide', 'kula1280-lanto', 'jusa')	datasets/Kula-Lantoka.tsv		
404	to stab	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	sɨnna	Swadesh; 198; -; 71.0	s ɨ nn - a	('to stab', 'fata1247', 'sɔnɔ')	datasets/Kula-Lantoka.tsv		
405	to skewer	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	sɨn	nan	s ɨ - n -	('to skewer', 'fata1247', 'sɔnɔ')	datasets/Kula-Lantoka.tsv		
406	to fight	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	tnababa	Swadesh; 209; -	t - n a b a b a	('to fight', 'kula1280-lanto', 'tnababa')	datasets/Kula-Lantoka.tsv		
407	to guard	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	lewaka	Teiwa pharyngeal	l e w - a k a	('to guard', 'kula1280-lanto', 'lewaka')	datasets/Kula-Lantoka.tsv		
408	to throw	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gweya	Swadesh; 212; -; 94.0	gw e y a	('to throw', 'kula1280-lanto', 'gweya')	datasets/Kula-Lantoka.tsv		
409	to hunt	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	pegaŋ	Swadesh; 213; -; 69.0	p e g a ŋ	('to hunt', 'kula1280-lanto', 'pegaŋ')	datasets/Kula-Lantoka.tsv		
410	to kill	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	ape ayɛmu	Swadesh; 215; -; 74.0	#NAME?	('to kill', 'kelo1247-bring', 'gəbɛr')	datasets/Kula-Lantoka.tsv		
411	to chase away; to run after	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	arpane	nan	a r p a n e	('to chase away; to run after', 'kula1280-lanto', 'arpane')	datasets/Kula-Lantoka.tsv		
413	to search for; to hunt for	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	salɨli	-; 210	s a l ɨ l i	('to search for; to hunt for', 'kelo1247-bring', 'əlɛl')	datasets/Kula-Lantoka.tsv		
414	to dig	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gote	Swadesh; 200; -; 90.0	g o t e	('to dig', 'abui1241-fuime', 'we-teu')	datasets/Kula-Lantoka.tsv		
415	to bury	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	luk	Teiwa pharyngeal	l u k -	('to bury', 'kula1280-lanto', 'luk')	datasets/Kula-Lantoka.tsv		
416	to flow	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	luŋa	Swadesh; 203; -; 123.0	l u ŋ a	('to flow', 'buna1278-bobon', 'lɛlɛ')	datasets/Kula-Lantoka.tsv		
419	to hold	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	gwina	Swadesh; 208; -; 89.0	gw i n a	('to hold', 'abui1241-fuime', 'ho-puna')	datasets/Kula-Lantoka.tsv		
420	to tie	kula1280-lanto	Kula-Lantoka	Timor-Alor-Pantar	3Alor, 3East	lekwi	Swadesh; 216; -; 66.0	l e kw - i	('to tie', 'abui1241-fuime', 'ha-kode')	datasets/Kula-Lantoka.tsv		
