Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
337	thirsty	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	dol(o) taʔata	(taʔata ‘dry’)	#NAME?	('thirsty', 'adan1251-lawah', 'dolo taʔata')	datasets/Kabola-Monbang.tsv		
338	hungry	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	om sili	(om ‘inside’)	o m _ s i l i	('hungry', 'kabo1247', 'om sili')	datasets/Kabola-Monbang.tsv		
339	blind	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	eɲʤa'haʔ	nan	nan	('blind', 'alor1249-sar-a', 'pet ja:t')	datasets/Kabola-Monbang.tsv		
340	deaf	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	awel pəlaʔa	nan	a w e l _ p ə l a ʔ a	('deaf', 'hama1240', 'afɛʔ')	datasets/Kabola-Monbang.tsv		
341	scared	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	baroitʤ	nan	b a r o i t j	('scared', 'adan1251-lawah', 'baruʧ')	datasets/Kabola-Monbang.tsv		
342	angry	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	ekeriʔiŋ	nan	nan	('angry', 'adan1251-lawah', 'ariʔiŋ')	datasets/Kabola-Monbang.tsv		
343	to see	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	edunu	nan	e d u n u	('to see', 'hama1240', 'dun')	datasets/Kabola-Monbang.tsv		
344	to hear	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	me'ʔehe	nan	#NAME?	('to hear', 'atim1239', 'mahia')	datasets/Kabola-Monbang.tsv		
345	to smell	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	a'muniŋ	nan	nan	"('to smell', 'abui1241-takal', ""hä.'mu.näŋ"")"	datasets/Kabola-Monbang.tsv		
346	to think	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	utunut	nan	u t u n u t	('to think', 'adan1251-lawah', 'tanut')	datasets/Kabola-Monbang.tsv		
347	to know	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	ʔel (we)	nan	- - ʔ e l - - -	"('to know', 'alor1249-sar-a', ""ka'lal"")"	datasets/Kabola-Monbang.tsv		
349	to speak	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	motiŋ	nan	m o t i ŋ	('to speak', 'adan1251-lawah', 'matiŋ')	datasets/Kabola-Monbang.tsv		
352	to lie down	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	taʔara	nan	nan	('to lie down', 'abui1241-fuime', 'ta')	datasets/Kabola-Monbang.tsv		
353	to sleep	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	mopo	nan	m o p o	('to sleep', 'kabo1247', 'mopo')	datasets/Kabola-Monbang.tsv		
354	to wake up	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	to'hoʔ	nan	t o h ó ʔ	('to wake up', 'adan1251-lawah', 'tohø')	datasets/Kabola-Monbang.tsv		
355	to wake someone up	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	aren tʊho	nan	a r e n _ t ʊ h o	('to wake someone up', 'adan1251-lawah', 'ahowo tuhu')	datasets/Kabola-Monbang.tsv		
356	to bathe	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	tewili	nan	nan	('to bathe', 'abui1241-fuime', 'tawel')	datasets/Kabola-Monbang.tsv		
357	to bathe (a child)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	a'wili	nan	nan	('to bathe (a child)', 'adan1251-lawah', 'ʔei awili')	datasets/Kabola-Monbang.tsv		
358	to sit	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	mihi	nan	nan	('to sit', 'atim1239', 'miti')	datasets/Kabola-Monbang.tsv		
359	to stand	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	toho mi	nan	nan	('to stand', 'abui1241-fuime', 'nate')	datasets/Kabola-Monbang.tsv		
360	to walk	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	laʔaw	nan	l a ʔ a w	('to walk', 'abui1241-fuime', 'lak')	datasets/Kabola-Monbang.tsv		
361	to run	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	teʔeŋ	nan	t e ʔ e ŋ	('to run', 'adan1251-lawah', 'tɛʔɛŋ')	datasets/Kabola-Monbang.tsv		
363	to swim	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	holoŋ	nan	h o l o ŋ	"('to swim', 'abui1241-takal', ""ä.'jɔŋ"")"	datasets/Kabola-Monbang.tsv		
364	to fly	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	'lili	nan	nan	('to fly', 'abui1241-fuime', 'li')	datasets/Kabola-Monbang.tsv		
365	to fall (from above)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	'muju	nan	m ú - y u - - - - -	"('to fall (from above)', 'idat1237', ""mɑ'nahu"")"	datasets/Kabola-Monbang.tsv		
366	to fall over	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	'kolo	e.g. pohon yang dipotong.	k ó l o	('to fall over', 'adan1251-lawah', 'oloʔ')	datasets/Kabola-Monbang.tsv		
367	to drop	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	a'mujuʔ	nan	#NAME?	('to drop', 'alor1249-sar-a', 'məhud')	datasets/Kabola-Monbang.tsv		
368	to drink	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	ʤina	(probably literally, ‘water drink’)	j i n a - -	('to drink', 'adan1251-lawah', 'naʔ')	datasets/Kabola-Monbang.tsv		
369	to eat	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	na''kori	nan	nan	('to eat', 'atim1239', 'ne')	datasets/Kabola-Monbang.tsv		
369	to eat	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	naʔadi	nan	nan	('to eat', 'atim1239', 'ne')	datasets/Kabola-Monbang.tsv		
370	to cook	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	nadowo	nan	#NAME?	('to cook', 'adan1251-lawah', 'dowoʔ')	datasets/Kabola-Monbang.tsv		
371	to wash	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	(na)lam	nan	- - l a m - - -	('to wash', 'adan1251-lawah', 'la:m')	datasets/Kabola-Monbang.tsv		
372	to sew	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	nasa'roto	nan	- n a s a - r ó t o - - - - - - -	('to sew', 'adan1251-lawah', 'narotoʔ')	datasets/Kabola-Monbang.tsv		
373	to live; be alive; living	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	woʧoŋ	nan	w o c o ŋ	('to live; be alive; living', 'adan1251-lawah', 'wɛʧɛŋ')	datasets/Kabola-Monbang.tsv		
374	to breathe	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	noʔoiɲ	nan	n o ʔ o i ɲ	('to breathe', 'kabo1247', 'noʔoiɲ')	datasets/Kabola-Monbang.tsv		
376	to die	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	'mini	nan	nan	('to die', 'abui1241-fuime', 'moŋ')	datasets/Kabola-Monbang.tsv		
377	to give	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	merʔene	nan	- - - - m e r ʔ e n - e	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	datasets/Kabola-Monbang.tsv		
378	to wipe	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	lu'huʔ	nan	#NAME?	('to wipe', 'hama1240', 'luh')	datasets/Kabola-Monbang.tsv		
379	to come	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	maʔ	nan	nan	('to come', 'abui1241-fuime', 'me')	datasets/Kabola-Monbang.tsv		
380	to laugh	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	ja:la	nan	#NAME?	('to laugh', 'abui1241-petle', 'jei')	datasets/Kabola-Monbang.tsv		
381	to cry	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	kə'weje	nan	k ə w é y e	('to cry', 'kabo1247', 'kəwéye')	datasets/Kabola-Monbang.tsv		
382	to dance	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	majal	(lego-lego dance)	m a y a l	('to dance', 'adan1251-lawah', 'masaj')	datasets/Kabola-Monbang.tsv		
383	to sing	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	da:laʔ	nan	d aː l a ʔ	('to sing', 'adan1251-lawah', 'da:la')	datasets/Kabola-Monbang.tsv		
384	to burn (clear land)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	(dil) tub	(dil ‘garden’)	t u b	('to burn (clear land)', 'kabo1247', '(dil) tub')	datasets/Kabola-Monbang.tsv		
385	to burn; to shine	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	daŋ	nan	d a - ŋ	('to burn; to shine', 'alor1249-sar-a', 'de')	datasets/Kabola-Monbang.tsv		
386	to shine	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	'lebeŋ	nan	l é b e ŋ	"('to shine', 'alor1247-munas', ""'ɔbaŋ"")"	datasets/Kabola-Monbang.tsv		
387	to chew	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	nasaŋ	nan	n a s a ŋ	('to chew', 'kabo1247', 'nasaŋ')	datasets/Kabola-Monbang.tsv		
387	to chew	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	nasã	nan	nan	('to chew', 'kabo1247', 'nasaŋ')	datasets/Kabola-Monbang.tsv		
388	to yawn	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	haʔai woho	nan	h a ʔ a i _ w o h o	"('to yawn', 'abui1241-takal', ""ä.häi.'lä"")"	datasets/Kabola-Monbang.tsv		
389	to suck	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	du'tuʔ	nan	nan	('to suck', 'adan1251-lawah', 'dutuʔ')	datasets/Kabola-Monbang.tsv		
390	to blow	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	hupu	nan	- - - h u p u - - - - -	('to blow', 'abui1241-fuime', 'furuŋra')	datasets/Kabola-Monbang.tsv		
391	to spit	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	paraŋ puju	nan	nan	('to spit', 'atim1239', 'puina')	datasets/Kabola-Monbang.tsv		
392	to vomit	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	uju	nan	nan	('to vomit', 'abui1241-fuime', 'iu')	datasets/Kabola-Monbang.tsv		
393	to rub	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	lu'huʔ	(also ‘wipe’)	#NAME?	('to rub', 'abui1241-fuime', 'we-lu:ke')	datasets/Kabola-Monbang.tsv		
394	to scratch	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	tu:	nan	t uː - -	('to scratch', 'adan1251-lawah', 'tuʔuʔ')	datasets/Kabola-Monbang.tsv		
394	to scratch	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	tuwu	nan	t u w u	('to scratch', 'adan1251-lawah', 'tuʔuʔ')	datasets/Kabola-Monbang.tsv		
395	itchy	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	a'leme	nan	a l é m e	('itchy', 'kabo1247', 'aléme')	datasets/Kabola-Monbang.tsv		
396	to swell	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	wala	nan	- - - - w á l a -	"('to swell', 'alor1249-sar-a', ""wa'ra"")"	datasets/Kabola-Monbang.tsv		
397	to hit	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	bi'siʔ	nan	b i s í ʔ	"('to hit', 'alor1247-besar', ""'bɛhɛ"")"	datasets/Kabola-Monbang.tsv		
399	to bite	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	ʔeheʔ	nan	ʔ e h e ʔ	('to bite', 'adan1251-lawah', '(bɛl) ʔihi')	datasets/Kabola-Monbang.tsv		
400	to cut	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	taʔai	nan	nan	"('to cut', 'abui1241-takal', ""bä.'te̞k"")"	datasets/Kabola-Monbang.tsv		
401	to cut down	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	aboʔoi	nan	a b o ʔ o i	('to cut down', 'adan1251-lawah', 'ʔaboʔoi')	datasets/Kabola-Monbang.tsv		
402	to split	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	'kapiŋ	nan	k á p i ŋ	('to split', 'abui1241-fuime', 'kadel')	datasets/Kabola-Monbang.tsv		
403	to divide	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	abaʔaŋ	nan	a b a ʔ a ŋ	('to divide', 'kabo1247', 'abaʔaŋ')	datasets/Kabola-Monbang.tsv		
403	to divide	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	de'lam	nan	#NAME?	('to divide', 'kabo1247', 'delám')	datasets/Kabola-Monbang.tsv		
404	to stab	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	te'ʔe	nan	t e ʔ é	('to stab', 'blag1240-bama', 'taqiŋ')	datasets/Kabola-Monbang.tsv		
406	to fight	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	damuliŋ	nan	d a m - u l i ŋ	('to fight', 'hama1240', 'taburaŋ')	datasets/Kabola-Monbang.tsv		
407	to guard	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	hubuʔuŋ	nan	#NAME?	"('to guard', 'abui1241-takal', ""ho:.'fi.kä:ng"")"	datasets/Kabola-Monbang.tsv		
408	to throw	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	ʔor	(cf., ʔol ‘tail’)	nan	('to throw', 'atim1239', 'huor')	datasets/Kabola-Monbang.tsv		
409	to hunt	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	dilap	nan	d i l a p	('to hunt', 'kabo1247', 'dilap')	datasets/Kabola-Monbang.tsv		
410	to kill	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	a'mini	nan	nan	('to kill', 'adan1251-lawah', 'aminiʔ')	datasets/Kabola-Monbang.tsv		
411	to chase away; to run after	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	arlili	nan	a r l i l i	"('to chase away; to run after', 'abui1241-takal', ""tä.'pä:.tiŋ"")"	datasets/Kabola-Monbang.tsv		
413	to search for; to hunt for	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	jaŋ lap	nan	y a ŋ _ l a p	('to search for; to hunt for', 'adan1251-lawah', 'la:p')	datasets/Kabola-Monbang.tsv		
414	to dig	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	'woloŋ	nan	w ó l o ŋ	('to dig', 'adan1251-lawah', 'aluŋ')	datasets/Kabola-Monbang.tsv		
415	to bury	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	a'pot	nan	a p ó t	('to bury', 'adan1251-lawah', 'ʔapat')	datasets/Kabola-Monbang.tsv		
416	to flow	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	tawoilʤ	nan	t a w o i l j	('to flow', 'adan1251-lawah', 'tawoi')	datasets/Kabola-Monbang.tsv		
417	to float	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	na'teleʔ 'mara	nan	n a - - t é l e ʔ _ m á r a	('to float', 'adan1251-lawah', 'tɛdɛʔ')	datasets/Kabola-Monbang.tsv		
419	to hold	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	oʔopuiɲ	nan	nan	('to hold', 'abui1241-fuime', 'ho-puna')	datasets/Kabola-Monbang.tsv		
420	to tie	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	apoʧo	nan	- a p o c o	('to tie', 'adan1251-lawah', 'ʔapeʧeʔ')	datasets/Kabola-Monbang.tsv		
421	to play	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	soʔor	nan	s o ʔ o r	('to play', 'adan1251-lawah', 'haʔor')	datasets/Kabola-Monbang.tsv		
422	to pull	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	apiʔiŋ	nan	#NAME?	('to pull', 'abui1241-fuime', 'ha-fik')	datasets/Kabola-Monbang.tsv		
423	to push	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	odoʔo	nan	#NAME?	('to push', 'adan1251-lawah', 'adoʔo')	datasets/Kabola-Monbang.tsv		
424	to turn	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	ariŋ miʔi	nan	- a r i - - ŋ _ m i ʔ i	('to turn', 'adan1251-lawah', 'ʔdimiŋ')	datasets/Kabola-Monbang.tsv		
425	to dream	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	poj	nan	#NAME?	('to dream', 'adan1251-lawah', 'pei')	datasets/Kabola-Monbang.tsv		
426	to crouch; to bend over	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	doiɲdoiɲ (mi'hi)	To crouch as on an Indonesian toilet, NOT: to kneel	d o i ɲ d o i ɲ	('to crouch; to bend over', 'kabo1247', 'doiɲdoiɲ (mihí)')	datasets/Kabola-Monbang.tsv		
426	to crouch; to bend over	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	liʔiw	To crouch as on an Indonesian toilet, NOT: to kneel	l i ʔ i w	('to crouch; to bend over', 'abui1241-fuime', 'luke')	datasets/Kabola-Monbang.tsv		
428	to choose	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	teraʔai	nan	t e r a - ʔ a i	('to choose', 'alor1249-sar-a', 'wantraj')	datasets/Kabola-Monbang.tsv		
429	to grow	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	ka'bowo	nan	k a b ów o	('to grow', 'adan1251-lawah', 'abowoʔ')	datasets/Kabola-Monbang.tsv		
430	to squeeze	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	apapaʔ	nan	a p a p a ʔ	('to squeeze', 'kabo1247', 'apapaʔ')	datasets/Kabola-Monbang.tsv		
431	to buy	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	we:l	nan	w eː l -	('to buy', 'abui1241-fuime', 'bele')	datasets/Kabola-Monbang.tsv		
432	to sell	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	wail	nan	- w a i l - -	('to sell', 'abui1241-fuime', 'balik')	datasets/Kabola-Monbang.tsv		
433	to steal	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	nataʔaw	nan	n a t a ʔ a - w	('to steal', 'abui1241-fuime', 'takau')	datasets/Kabola-Monbang.tsv		
434	to open	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	(na) doliŋ	nan	d o l i ŋ	('to open', 'kabo1247', '(na) doliŋ')	datasets/Kabola-Monbang.tsv		
435	to close	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	whu'tele	nan	wh u t - é l e - -	('to close', 'adan1251-lawah', 'watɛlɛ')	datasets/Kabola-Monbang.tsv		
436	to climb	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	(na) lolo	nan	l o l o	('to climb', 'kabo1247', '(na) lolo')	datasets/Kabola-Monbang.tsv		
437	to hide	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	tə'wuni	nan	t ə w ú n i - -	('to hide', 'abui1241-fuime', 'tabuŋ')	datasets/Kabola-Monbang.tsv		
438	to wait	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	a'nana	nan	#NAME?	('to wait', 'kabo1247', 'anána')	datasets/Kabola-Monbang.tsv		
439	to fold	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	napa'liʔi	NOT: lipat tikar	n a p a l í ʔ i	('to fold', 'adan1251-lawah', 'paliʔi')	datasets/Kabola-Monbang.tsv		
440	to help	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	ʔokrejeŋ	nan	- - - ʔ o k r e y e ŋ	('to help', 'kabo1247', 'ʔokreyeŋ')	datasets/Kabola-Monbang.tsv		
441	to bark	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	o'lowo	nan	#NAME?	('to bark', 'abui1241-takal', 'lɔi')	datasets/Kabola-Monbang.tsv		
442	to shoot	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	masaŋ	nan	m á s a ŋ	"('to shoot', 'alor1247-baran', ""'pasa"")"	datasets/Kabola-Monbang.tsv		
444	to pound; to beat	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	natapaŋ	nan	n a t a p a n g	('to pound; to beat', 'abui1241-fuime', 'tape')	datasets/Kabola-Monbang.tsv		
445	to hit (drum)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	ʔor	(minimal pair with ‘tail’?)	- - - - - - - ʔ o - - r	('to hit (drum)', 'adan1251-lawah', 'ød')	datasets/Kabola-Monbang.tsv		
446	to call out	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	huʔuiɲ	nan	h u ʔ u i ɲ	('to call out', 'kabo1247', 'huʔuiɲ')	datasets/Kabola-Monbang.tsv		
447	to lie (tell untruth)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	baʔa (akuli)	nan	#NAME?	('to lie (tell untruth)', 'kabo1247', 'baʔa (akuli)')	datasets/Kabola-Monbang.tsv		
448	to ask (question)	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	hutaʔaiɲ	nan	nan	('to ask (question)', 'abui1241-fuime', 'na:tahaŋ')	datasets/Kabola-Monbang.tsv		
449	to count	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	ta'ʔana	nan	nan	('to count', 'adan1251-lawah', 'taʔana')	datasets/Kabola-Monbang.tsv		
450	one	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	nu	nan	nan	('one', 'abui1241-fuime', 'nuku')	datasets/Kabola-Monbang.tsv		
451	two	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	ho:lo	nan	nan	('two', 'atim1239', 'ajoku')	datasets/Kabola-Monbang.tsv		
451	two	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	hoʔolo	nan	nan	('two', 'atim1239', 'ajoku')	datasets/Kabola-Monbang.tsv		
452	three	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	'towo	nan	- t ów o -	('three', 'abui1241-fuime', 'sua')	datasets/Kabola-Monbang.tsv		
453	four	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	u:t	nan	nan	('four', 'abui1241-fuime', 'buti')	datasets/Kabola-Monbang.tsv		
454	five	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	weheŋ	nan	nan	('five', 'abui1241-fuime', 'jetiŋ')	datasets/Kabola-Monbang.tsv		
455	six	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	'talaŋ	nan	nan	('six', 'abui1241-fuime', 'tala:ma')	datasets/Kabola-Monbang.tsv		
456	seven	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	wuit:o	nan	w u - i tt o	('seven', 'adan1251-lawah', 'wuitoʔ')	datasets/Kabola-Monbang.tsv		
457	eight	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	turlo	nan	t u r - l o	('eight', 'adan1251-lawah', 'turloʔ')	datasets/Kabola-Monbang.tsv		
458	nine	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	tiʔinu	nan	#NAME?	('nine', 'adan1251-lawah', 'tiʔinu')	datasets/Kabola-Monbang.tsv		
459	ten	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	karnu	nan	nan	('ten', 'adan1251-lawah', 'airnu')	datasets/Kabola-Monbang.tsv		
460	eleven	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	karnu woliŋ nu	nan	k a r - n - - u _ - - w o - l i ŋ _ - n u - -	('eleven', 'dein1238', 'qarnuk aunu nuk')	datasets/Kabola-Monbang.tsv		
461	twelve	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	karnu woliŋ olo	nan	k a r - n - - u _ - w o - l i ŋ - _ o l - - - o	('twelve', 'alor1249-sar-a', 'qar nuk unraq')	datasets/Kabola-Monbang.tsv		
462	thirteen	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	karnu woliŋ towo	nan	k a - r - n - - u _ - - w o - l - i ŋ _ - - t o w o	('thirteen', 'adan1251-lawah', 'airnu waliŋ towo')	datasets/Kabola-Monbang.tsv		
469	twenty	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	kar ʤolo	nan	k a - r _ j - - - - - o l o	('twenty', 'adan1251-lawah', 'airialu')	datasets/Kabola-Monbang.tsv		
470	twenty one	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	kar ʤolo nu	nan	nan	('twenty one', 'adan1251-lawah', 'airalu waliŋ nu')	datasets/Kabola-Monbang.tsv		
475	thirty	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	kar 'towo	nan	k a r - - - _ t ów o	('thirty', 'adan1251-lawah', 'air towoʔ')	datasets/Kabola-Monbang.tsv		
482	one hundred	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	rat nu	nan	r a t - - _ n u - -	('one hundred', 'adan1251-lawah', 'ratnu')	datasets/Kabola-Monbang.tsv		
483	one hundred and twenty three	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	ratnu karʤolo woliŋ 'towo	nan	r a t - n u _ - - - - k a - r j o l o - - _ w o l - i ŋ _ - t ów - o	('one hundred and twenty three', 'adan1251-lawah', 'ratnu airalu waliŋ towo')	datasets/Kabola-Monbang.tsv		
484	two hundred	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	rat:olo	nan	r a tt - o l o	('two hundred', 'adan1251-lawah', 'ratalu')	datasets/Kabola-Monbang.tsv		
485	thousand	kabo1247	Kabola-Monbang	Timor-Alor-Pantar	3Alor, 1West	ribnu	nan	r i b n - - u - - - - -	('thousand', 'adan1251-lawah', 'ribnu')	datasets/Kabola-Monbang.tsv		
