Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
206	3sg	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	nuɔ	nan	n u - ɔ - - - - -	"('3sg', 'alor1247-baran', ""'nɔ:"")"	nan		
206	3sg	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*si-ia	nan	s ii - a	('3sg', 'adan1251-otvai', 'sari')	nan		
206	3sg	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*s-ia	nan	s i - a	('3sg', 'adan1251-otvai', 'sari')	nan		
206	3sg	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*si-ia	nan	s ii - a	('3sg', 'adan1251-otvai', 'sari')	nan		
207	1pl excl	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔami	nan	ʔ a m i	"('1pl excl', 'alor1247-baran', ""'kame"")"	nan		
207	1pl excl	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	tε	nan	t ε	('1pl excl', 'keda1252-leuwa', 'tε')	nan		
207	1pl excl	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*kami	nan	k a m i	"('1pl excl', 'alor1247-baran', ""'kame"")"	nan		
207	1pl excl	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*k-ami	nan	k a m i	"('1pl excl', 'alor1247-baran', ""'kame"")"	nan		
207	1pl excl	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*kami	nan	k a m i	"('1pl excl', 'alor1247-baran', ""'kame"")"	nan		
208	1pl incl	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔita	nan	- ʔ i t a - - - - - -	"('1pl incl', 'alor1247-baran', "",ʔi'tɛ"")"	nan		
208	1pl incl	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kε	nan	- k - - ε - - - - - -	"('1pl incl', 'alor1247-baran', "",ʔi'tɛ"")"	nan		
208	1pl incl	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ɛ	nan	- - - - ɛ - - - - - -	"('1pl incl', 'alor1247-baran', "",ʔi'tɛ"")"	nan		
208	1pl incl	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*i-kita	nan	i k i t a - - - - - -	"('1pl incl', 'alor1247-baran', "",ʔi'tɛ"")"	nan		
208	1pl incl	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*k-ita	nan	- k i t a - - - - - -	"('1pl incl', 'alor1247-baran', "",ʔi'tɛ"")"	nan		
208	1pl incl	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*i-kita	nan	i k i t a - - - - - -	"('1pl incl', 'alor1247-baran', "",ʔi'tɛ"")"	nan		
209	2pl	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	miu	nan	nan	"('2pl', 'alor1247-baran', "",mi_sa'kali"")"	nan		
209	2pl	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	mε	nan	nan	"('2pl', 'alor1247-baran', "",mi_sa'kali"")"	nan		
209	2pl	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*i-kamu	nan	nan	"('2pl', 'abui1241-takal', ""'ri.dɔ"")"	nan		
210	3pl	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	rimu	nan	r i m u	"('3pl', 'kema1243', ""'rɔmɔ"")"	nan		
210	3pl	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	suɔ	nan	( - - ) - - s u - ɔ - - - -	"('3pl', 'fata1247', ""ta'wari"")"	nan		
210	3pl	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*sida	nan	( - - ) - - s i d a - - - -	"('3pl', 'fata1247', ""ta'wari"")"	nan		
210	3pl	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*si-ida	nan	( - - ) - - s ii d a - - - -	"('3pl', 'fata1247', ""ta'wari"")"	nan		
211	no; not	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	eʔo-ŋ	Negation of verbal/adjectival predicate, e.g. Saya tidak suka minum bir; Saya tidak sakit. (Not 'bukan').	nan	('no; not', 'keda1252-leuwa', 'ɔhaʔ')	nan		
211	no; not	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ɔhaʔ	Negation of verbal/adjectival predicate, e.g. Saya tidak suka minum bir; Saya tidak sakit. (Not 'bukan').	nan	('no; not', 'keda1252-leuwa', 'ɔhaʔ')	nan		
211	no; not	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ini	Negation of verbal/adjectival predicate, e.g. Saya tidak suka minum bir; Saya tidak sakit. (Not 'bukan').	- i - n i	('no; not', 'p-aust1307-abvd', '*ini')	nan		
211	no; not	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*diaq	Negation of verbal/adjectival predicate, e.g. Saya tidak suka minum bir; Saya tidak sakit. (Not 'bukan').	nan	"('no; not', 'kema1243', ""'tai"")"	nan		
211	no; not	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ta	Negation of verbal/adjectival predicate, e.g. Saya tidak suka minum bir; Saya tidak sakit. (Not 'bukan').	nan	"('no; not', 'kema1243', ""'tai"")"	nan		
211	no; not	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ta-i	Negation of verbal/adjectival predicate, e.g. Saya tidak suka minum bir; Saya tidak sakit. (Not 'bukan').	nan	"('no; not', 'kema1243', ""'tai"")"	nan		
211	no; not	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*diaq	Negation of verbal/adjectival predicate, e.g. Saya tidak suka minum bir; Saya tidak sakit. (Not 'bukan').	nan	"('no; not', 'kema1243', ""'tai"")"	nan		
211	no; not	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*qazi	Negation of verbal/adjectival predicate, e.g. Saya tidak suka minum bir; Saya tidak sakit. (Not 'bukan').	q a z i	('no; not', 'p-mala1545-abvd', '*qazi')	nan		
212	and	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	mole	nan	m o l e	('and', 'sika1262-tanai', 'mole')	nan		
212	and	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ka	nan	k a	('and', 'lama1277-kalik', 'ko')	nan		
212	and	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*mah	nan	m a h -	('and', 'amar1273-kotos', 'ma')	nan		
212	and	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ma	nan	m a - -	('and', 'amar1273-kotos', 'ma')	nan		
212	and	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ka	nan	k a	('and', 'lama1277-kalik', 'ko')	nan		
212	and	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma	nan	m a - -	('and', 'amar1273-kotos', 'ma')	nan		
213	because	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	loni-ŋ	nan	l o n i ŋ -	('because', 'sika1262-tanai', 'loni-ŋ')	nan		
213	because	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	εlε	nan	ε l ε	('because', 'keda1252-leuwa', 'εlε')	nan		
214	if	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	raʔik	nan	r a ʔ i k	('if', 'sika1262-tanai', 'raʔik')	nan		
214	if	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	εrε	nan	- - - - ε r - - - ε - ( - - - - - - - - - ) -	('if', 'keda1252-leuwa', 'εrε')	nan		
214	if	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ka	nan	k a - - - - - - - - -	('if', 'p-aust1307-abvd', '*ka')	nan		
214	if	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*nu	nan	n u - -	('if', 'p-aust1307-abvd', '*nu')	nan		
214	if	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ma	nan	m a - -	('if', 'p-cent2245-abvd', '*ma')	nan		
214	if	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ka	nan	k a - - - - - - - - -	('if', 'p-aust1307-abvd', '*ka')	nan		
214	if	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*nu	nan	n u - -	('if', 'p-aust1307-abvd', '*nu')	nan		
215	with	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	dapεʔ	nan	d a p ε ʔ	('with', 'keda1252-leuwa', 'dapεʔ')	nan		
215	with	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	nɔrε	nan	n ɔ r ε	('with', 'alor1247-baran', 'nɔ̃:')	nan		
216	what?	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	a̘pε	nan	- a̘ p - ε - -	('what?', 'keda1252-leuwa', 'a̘pε')	nan		
216	what?	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*n-anu	nan	n a n u -	('what?', 'p-aust1307-abvd', '*n-anu')	nan		
216	what?	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*apa	nan	- a p - a - -	('what?', 'keda1252-leuwa', 'a̘pε')	nan		
216	what?	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*sapa	nan	s a p - a - -	('what?', 'keda1252-leuwa', 'a̘pε')	nan		
216	what?	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*-anu	nan	- a n u -	('what?', 'p-aust1307-abvd', '*n-anu')	nan		
216	what?	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*apa	nan	- a p - a - -	('what?', 'keda1252-leuwa', 'a̘pε')	nan		
217	who?	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	hai	nan	h a - i	('who?', 'sika1262-hewa', 'hai')	nan		
217	who?	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	siɔ	nan	- - S i - ɔ	('who?', 'amar1273-kotos', 'sekau')	nan		
217	who?	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*si-ima	nan	- - S ii m a	('who?', 'amar1273-kotos', 'sekau')	nan		
217	who?	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*sai	nan	- - S a - i	('who?', 'amar1273-kotos', 'sekau')	nan		
217	who?	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*sei	nan	- - S e - i	('who?', 'amar1273-kotos', 'sekau')	nan		
217	who?	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*i-sai	nan	- i S a - i	('who?', 'amar1273-kotos', 'sekau')	nan		
218	where?	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	dita	nan	- d - i t a - - - - - - - - ( - - - - - - - ) -	"('where?', 'abui1241-petle', ""'te(:).ha"")"	nan		
218	where?	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	dεnita	nan	d ε n i t a - - - - - - - - ( - - - - - - - ) -	"('where?', 'abui1241-petle', ""'te(:).ha"")"	nan		
218	where?	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*i-nu	nan	- i - n u - - - - -	('where?', 'p-aust1307-abvd', '*i-nu')	nan		
218	where?	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*be	nan	( - - ) b e -	('where?', 'lama1277-baipi', 'təga')	nan		
218	where?	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*pae	nan	( - - ) p a e	('where?', 'lama1277-baipi', 'təga')	nan		
218	where?	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*i nu	nan	- i _ n u - - - - -	('where?', 'p-aust1307-abvd', '*i-nu')	nan		
219	when?	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	nora ləro-ŋ pae	/oras/ = from Portuguese	n o r a _ l ə r o ŋ _ p a e	('when?', 'sika1262-tanai', 'nora_ləro-ŋ_pae')	nan		
219	when?	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	nora oras	/oras/ = from Portuguese	n o r a _ - o r a s - - - -	('when?', 'sika1262-tanai', 'nora_ləro-ŋ_pae')	nan		
219	when?	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	nora pae	/oras/ = from Portuguese	n o r a _ - - - - - - p a e	('when?', 'sika1262-tanai', 'nora_ləro-ŋ_pae')	nan		
219	when?	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	væŋ piε	nan	v æ ŋ _ p i ε	('when?', 'keda1252-leuwa', 'væŋ_piε')	nan		
219	when?	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	εrε	nan	ε r ε	('when?', 'keda1252-leuwa', 'εrε')	nan		
219	when?	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ija-n	nan	- i j a n	('when?', 'p-aust1307-abvd', '*ija-n')	nan		
219	when?	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*p-ijan	nan	p i j a n	('when?', 'p-aust1307-abvd', '*ija-n')	nan		
219	when?	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*p-ijan	nan	p i j a n	('when?', 'p-aust1307-abvd', '*ija-n')	nan		
222	how?	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡanupae	nan	nan	('how?', 'sika1262-hewa', 'ɡanu_upan')	nan		
222	how?	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	nara bɔnε	nan	n a r a _ b ɔ n ε	"('how?', 'keda1252', ""nara_'bɔnɛ"")"	nan		
222	how?	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*kuja	nan	k u j a	('how?', 'p-aust1307-abvd', '*kuja')	nan		
222	how?	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*numa	nan	- - n u m a	('how?', 'p-aust1307-abvd', '*numa')	nan		
222	how?	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*kua	nan	k u - a	('how?', 'p-aust1307-abvd', '*kuja')	nan		
222	how?	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*kuja	nan	k u j a	('how?', 'p-aust1307-abvd', '*kuja')	nan		
223	this	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	nɔʔ	nan	n ɔ - - - ʔ - - - -	"('this', 'fata1247', ""ɛ'niɁi"")"	nan		
223	this	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*i-ni	nan	- i - - - - - n i -	"('this', 'fata1247', ""ɛ'niɁi"")"	nan		
223	this	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*-ni	nan	- - - - - - - n i -	"('this', 'fata1247', ""ɛ'niɁi"")"	nan		
223	this	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*i ni	nan	- i - - _ - - n i -	"('this', 'fata1247', ""ɛ'niɁi"")"	nan		
224	that	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	sɔbε	nan	s ɔ b ε	('that', 'keda1252-leuwa', 'sɔbε')	nan		
224	that	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*-na	nan	- n a -	('that', 'amar1273-kotos', '=an')	nan		
224	that	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*i na	nan	- - i _ n a	('that', 'amar1273-kotos', '=e')	nan		
225	at	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*di	General locative preposition, e.g. Ibu di mana? Saya di jalan.	nan	('at', 'idat1237', 'he:')	nan		
225	at	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*i	General locative preposition, e.g. Ibu di mana? Saya di jalan.	nan	('at', 'idat1237', 'he:')	nan		
225	at	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*di	General locative preposition, e.g. Ibu di mana? Saya di jalan.	nan	('at', 'idat1237', 'he:')	nan		
225	at	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*di	General locative preposition, e.g. Ibu di mana? Saya di jalan.	nan	('at', 'idat1237', 'he:')	nan		
225	at	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*i	General locative preposition, e.g. Ibu di mana? Saya di jalan.	nan	('at', 'idat1237', 'he:')	nan		
227	here	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bæʔ	nan	b æ ʔ	('here', 'keda1252-leuwa', 'bæʔ')	nan		
227	here	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	di nɔʔ	nan	d i _ - - n ɔ ʔ -	"('here', 'keda1252', ""diʔ_'nɔʔɔ"")"	nan		
228	there	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	di mæ	nan	d i - _ - - m æ -	('there', 'keda1252-leuwa', 'di_mæ')	nan		
228	there	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	di nɔbε	nan	d i - - _ n ɔ b ε	('there', 'keda1252', 'dinobeʔ')	nan		
228	there	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	nɔbε	nan	- - - - - n ɔ b ε	('there', 'keda1252', 'dinobeʔ')	nan		
229	above	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*i babaw	nan	i _ - b a b a w	('above', 'p-aust1307-abvd', '*i_babaw')	nan		
229	above	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*i taqas	nan	nan	('above', 'p-aust1307-abvd', '*i_taqas')	nan		
229	above	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*atas	nan	nan	('above', 'p-aust1307-abvd', '*i_taqas')	nan		
229	above	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*i-babaw	nan	i _ - b a b a w	('above', 'p-aust1307-abvd', '*i_babaw')	nan		
229	above	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*i-taqas	nan	nan	('above', 'p-aust1307-abvd', '*i_taqas')	nan		
230	below	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*babaq	nan	nan	('below', 'p-cent2245-abvd', '*babaq')	nan		
230	below	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*i babaq	nan	nan	('below', 'p-cent2245-abvd', '*babaq')	nan		
231	left (side)	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	βiri	nan	- - β i r - - i	('left (side)', 'amar1273-kotos', 'ʔri:')	nan		
231	left (side)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	vεri	nan	- - v ε r - - i	('left (side)', 'amar1273-kotos', 'ʔri:')	nan		
231	left (side)	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ka-wiʀi	nan	k a w i ʀ - - i	('left (side)', 'amar1273-kotos', 'ʔri:')	nan		
231	left (side)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ka-wiʀi	nan	k a w i ʀ - - i	('left (side)', 'amar1273-kotos', 'ʔri:')	nan		
231	left (side)	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ka-wiɾi	nan	k a w i ɾ - - i	('left (side)', 'amar1273-kotos', 'ʔri:')	nan		
232	right (side)	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	βana	nan	- - β a n - - a	('right (side)', 'keda1252-leuwa', 'vana')	nan		
232	right (side)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	vana	nan	- - v a n - - a	('right (side)', 'keda1252-leuwa', 'vana')	nan		
232	right (side)	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ka-wanaN	nan	k a w a n a N -	('right (side)', 'keda1252-leuwa', 'vana')	nan		
232	right (side)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ka-wanan	nan	k a w a n a n -	('right (side)', 'keda1252-leuwa', 'vana')	nan		
232	right (side)	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ka-wanan	nan	k a w a n a n -	('right (side)', 'keda1252-leuwa', 'vana')	nan		
233	a few	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	kəsik ha	nan	k ə s i k _ h a - - - - -	"('a few', 'kema1243', ""'bisa"")"	nan		
233	a few	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	uraŋ	nan	nan	('a few', 'keda1252-leuwa', 'uraŋ')	nan		
234	all	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	haha	nan	h a h a	('all', 'sika1262-tanai', 'haha')	nan		
234	all	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ræiʔ	nan	r æ i ʔ	"('all', 'keda1252', ""'rɛiʔ"")"	nan		
234	all	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*amin	nan	a m i n	('all', 'p-aust1307-abvd', '*amin')	nan		
234	all	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*amin	nan	a m i n	('all', 'p-aust1307-abvd', '*amin')	nan		
235	many	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡaβa-ŋ	nan	ɡ a β a ŋ -	('many', 'sika1262-tanai', 'ɡaβa-ŋ')	nan		
235	many	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	rai varan	nan	r a i _ v a r a n	"('many', 'keda1252', ""'rai"")"	nan		
238	dog	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ahu	nan	- a h u - - - - - - -	"('dog', 'alor1247-baran', ""a'ho"")"	nan		
238	dog	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	a̘u vavi	nan	- a̘ - u _ - v a v i -	"('dog', 'alor1247-baran', ""a'ho"")"	nan		
238	dog	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*asu	nan	- a s u - - - - - - -	"('dog', 'alor1247-baran', ""a'ho"")"	nan		
238	dog	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*wasu	nan	w a s u - - - - - - -	"('dog', 'alor1247-baran', ""a'ho"")"	nan		
238	dog	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*asu	nan	- a s u - - - - - - -	"('dog', 'alor1247-baran', ""a'ho"")"	nan		
238	dog	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*asu	nan	- a s u - - - - - - -	"('dog', 'alor1247-baran', ""a'ho"")"	nan		
241	rat	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*labaw	nan	l a b a w	('rat', 'p-aust1307-abvd', '*labaw')	nan		
241	rat	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*labaw	nan	l a b a w	('rat', 'p-aust1307-abvd', '*labaw')	nan		
241	rat	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*labaw	nan	l a b a w	('rat', 'p-aust1307-abvd', '*labaw')	nan		
249	tail	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	iʔur	nan	- i ʔ u r	('tail', 'adan1251-lawah', 'oloʔ')	nan		
249	tail	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	lado-ŋ	nan	l a d o ŋ	('tail', 'sika1262-tanai', 'lado-ŋ')	nan		
249	tail	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	εbɔ	nan	ε b ɔ	('tail', 'keda1252', 'ʔebɔ')	nan		
249	tail	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ikuʀ	nan	i k u ʀ - - - - -	('tail', 'adan1251-lawah', 'oloʔ')	nan		
249	tail	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ikuʀ	nan	i k u ʀ - - - - -	('tail', 'adan1251-lawah', 'oloʔ')	nan		
249	tail	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ikuɾ	nan	i k u ɾ - - - - -	('tail', 'adan1251-lawah', 'oloʔ')	nan		
250	fish	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	iʔa-ŋ	nan	- i ʔ a ŋ	"('fish', 'alor1247-baran', ""'ikɑŋ"")"	nan		
250	fish	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	i̘ʔa ɛ̘laŋ	nan	i̘ ʔ a _ ɛ̘ l a ŋ	"('fish', 'alor1247-baran', ""'ikɑŋ"")"	nan		
250	fish	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*Sikan	nan	S i k a n	"('fish', 'alor1247-baran', ""'ikɑŋ"")"	nan		
250	fish	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*hikan	nan	h i k a n	"('fish', 'alor1247-baran', ""'ikɑŋ"")"	nan		
250	fish	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*hikan	nan	h i k a n	"('fish', 'alor1247-baran', ""'ikɑŋ"")"	nan		
259	bird	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	horo-ŋ	nan	h o r o ŋ	"('bird', 'alor1247-baran', ""'koloŋ"")"	nan		
259	bird	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	udaŋ	nan	u d - a ŋ -	('bird', 'keda1252-leuwa', 'udaŋ')	nan		
259	bird	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*qayam	nan	q a y a m	('bird', 'p-aust1307-abvd', '*qayam')	nan		
259	bird	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*manuk	nan	nan	"('bird', 'idat1237', ""'manu_ɑhu'ʔin"")"	nan		
259	bird	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*manuk	nan	nan	"('bird', 'idat1237', ""'manu_ɑhu'ʔin"")"	nan		
259	bird	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*qayam	nan	q a y a m	('bird', 'p-aust1307-abvd', '*qayam')	nan		
260	wing	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	kəpik	nan	k ə p i k - -	('wing', 'p-cent2245-abvd', '*kapak')	nan		
260	wing	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	apiʔ	nan	- a p i ʔ - -	('wing', 'keda1252-leuwa', 'apiʔ')	nan		
260	wing	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*paNid	nan	p a N i d	('wing', 'p-aust1307-abvd', '*paNid')	nan		
260	wing	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*kapak	nan	k a p a k - -	('wing', 'p-cent2245-abvd', '*kapak')	nan		
260	wing	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*panij	nan	p a n i j	('wing', 'p-aust1307-abvd', '*paNid')	nan		
260	wing	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*kapak	nan	k a p a k - -	('wing', 'p-cent2245-abvd', '*kapak')	nan		
260	wing	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*panid	nan	p a n i d	('wing', 'p-aust1307-abvd', '*paNid')	nan		
262	feather	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	βulu-ŋ	nan	β u l u ŋ - - - - -	('feather', 'adan1251-lawah', 'hiu_wolo_(folo)')	nan		
262	feather	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*bulu	nan	b u l u - - - - - -	('feather', 'adan1251-lawah', 'hiu_wolo_(folo)')	nan		
262	feather	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*bulu	nan	b u l u - - - - - -	('feather', 'adan1251-lawah', 'hiu_wolo_(folo)')	nan		
263	horn	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	tara-ŋ	nan	t a r a ŋ	('horn', 'amar1273-kotos', 'suna-f')	nan		
264	snake	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	naɡa	/ular/ = Indonesian loan; /naga/ = from Sanskrit	n a ɡ - a	('snake', 'sika1262-tanai', 'naɡa')	nan		
264	snake	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ular	/ular/ = Indonesian loan; /naga/ = from Sanskrit	- u l a r	"('snake', 'alor1247-baran', ""ʔu'la"")"	nan		
264	snake	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	u̘lar pupun	nan	u̘ l a r _ p u p u n	"('snake', 'alor1247-baran', ""ʔu'la"")"	nan		
