Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
462	thirteen	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	airnu waliŋ towo	nan	- a i r - n - - u _ - - w a - l - i ŋ _ - - t o w o	"('thirteen', 'adan1251-lawah', 'airnu waliŋ towo')"	datasets/Adang-Lawahing.tsv		
463	fourteen	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	airnu waliŋ wot	nan	- a i r n u - - _ - w a l i ŋ _ w o t -	"('fourteen', 'adan1251-lawah', 'airnu waliŋ wot')"	datasets/Adang-Lawahing.tsv		
464	fifteen	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	airnu waliŋ wihiŋ	nan	a i r - n u _ w a l - i ŋ _ - w i h i ŋ	"('fifteen', 'adan1251-lawah', 'airnu waliŋ wihiŋ')"	datasets/Adang-Lawahing.tsv		
465	sixteen	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	airnu waliŋ talaŋ	nan	- a i r - n u - - _ - w a l - i ŋ _ t a l a ŋ -	"('sixteen', 'adan1251-lawah', 'airnu waliŋ talaŋ')"	datasets/Adang-Lawahing.tsv		
466	seventeen	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	airnu waliŋ wuitoʔ	nan	a i r - n u _ w a l - i ŋ _ w u - i t o ʔ	"('seventeen', 'adan1251-lawah', 'airnu waliŋ wuitoʔ')"	datasets/Adang-Lawahing.tsv		
467	eighteen	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	airnu waliŋ turloʔ	nan	a i r - n u _ w a l - i ŋ _ t u - r l o ʔ	"('eighteen', 'adan1251-lawah', 'airnu waliŋ turloʔ')"	datasets/Adang-Lawahing.tsv		
468	nineteen	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	airnu waliŋ tiʔini	nan	a i r - n u _ w a l - i ŋ _ t i ʔ - i n i	"('nineteen', 'adan1251-lawah', 'airnu waliŋ tiʔini')"	datasets/Adang-Lawahing.tsv		
469	twenty	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	airialu	nan	- a i r i a l u	"('twenty', 'adan1251-lawah', 'airialu')"	datasets/Adang-Lawahing.tsv		
470	twenty one	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	airalu waliŋ nu	nan	- a i r a - - - - l u _ w a - l i ŋ _ - - - - n u	"('twenty one', 'adan1251-lawah', 'airalu waliŋ nu')"	datasets/Adang-Lawahing.tsv		
471	twenty two	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	airalu waliŋ alu	nan	a i r a l u _ w a l i ŋ _ a l u	"('twenty two', 'adan1251-lawah', 'airalu waliŋ alu')"	datasets/Adang-Lawahing.tsv		
472	twenty three	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	airalu waliŋ towo	nan	a i r - a l u _ w a l - i ŋ _ t o w o	"('twenty three', 'adan1251-lawah', 'airalu waliŋ towo')"	datasets/Adang-Lawahing.tsv		
473	twenty four	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	airalu waliŋ wot	nan	a i r a l u _ w a l i ŋ _ w o t	"('twenty four', 'adan1251-lawah', 'airalu waliŋ wot')"	datasets/Adang-Lawahing.tsv		
474	twenty five	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	airalu waliŋ wihiŋ	nan	a i r - a l u _ w a l - i ŋ _ - w i h i ŋ	"('twenty five', 'adan1251-lawah', 'airalu waliŋ wihiŋ')"	datasets/Adang-Lawahing.tsv		
475	thirty	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	air towoʔ	nan	a i r _ t o w o ʔ	"('thirty', 'adan1251-lawah', 'air towoʔ')"	datasets/Adang-Lawahing.tsv		
476	forty	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	air wut	nan	- a i r _ w u t	"('forty', 'adan1251-lawah', 'air wut')"	datasets/Adang-Lawahing.tsv		
477	fifty	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	airi wihiŋ	nan	- a i r i _ - w i h i ŋ	"('fifty', 'adan1251-lawah', 'airi wihiŋ')"	datasets/Adang-Lawahing.tsv		
478	sixty	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	air talaŋ	nan	- a i r _ t a l a ŋ	"('sixty', 'adan1251-lawah', 'air talaŋ')"	datasets/Adang-Lawahing.tsv		
479	seventy	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	airitoʔ	nan	a i r i t o ʔ	"('seventy', 'adan1251-lawah', 'airitoʔ')"	datasets/Adang-Lawahing.tsv		
480	eighty	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	air turloʔ	nan	a i r _ t u r l o ʔ	"('eighty', 'adan1251-lawah', 'air turloʔ')"	datasets/Adang-Lawahing.tsv		
481	ninety	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	air tiʔɛnu	nan	a i r _ t i ʔ ɛ n u	"('ninety', 'adan1251-lawah', 'air tiʔɛnu')"	datasets/Adang-Lawahing.tsv		
482	one hundred	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ratnu	nan	- r a t - n u	"('one hundred', 'adan1251-lawah', 'ratnu')"	datasets/Adang-Lawahing.tsv		
483	one hundred and twenty three	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ratnu airalu waliŋ towo	nan	r a t - n u _ - - - - - a i r - a l u - - _ w a l - i ŋ _ - t o w o	"('one hundred and twenty three', 'adan1251-lawah', 'ratnu airalu waliŋ towo')"	datasets/Adang-Lawahing.tsv		
484	two hundred	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ratalu	nan	r a t - a l u	"('two hundred', 'adan1251-lawah', 'ratalu')"	datasets/Adang-Lawahing.tsv		
485	thousand	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ribnu	nan	- r i b - - n u -	"('thousand', 'adan1251-lawah', 'ribnu')"	datasets/Adang-Lawahing.tsv		
486	one hundred thousand	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	rib ratnu	nan	r i b - _ r a t - n u - - -	"('one hundred thousand', 'adan1251-lawah', 'rib ratnu')"	datasets/Adang-Lawahing.tsv		
487	grandmother	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	bapa	The kinship task also asks for this term	b a p - - a	"('grandmother', 'adan1251-lawah', 'bapa')"	datasets/Adang-Lawahing.tsv		
488	grandfather	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	bapa	The kinship task also asks for this term	b a p - - a	"('grandfather', 'adan1251-lawah', 'bapa')"	datasets/Adang-Lawahing.tsv		
489	grandchild	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	daʔala	The kinship task also asks for this term	d a ʔ a l a	"('grandchild', 'adan1251-lawah', 'daʔala')"	datasets/Adang-Lawahing.tsv		
491	nephew; niece	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	noʔei oloti	'nephew'; The kinship task also asks for this term	n o ʔ e i _ o l o t i	"('nephew; niece', 'adan1251-lawah', 'noʔei oloti')"	datasets/Adang-Lawahing.tsv		
493	older sister	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	noʔudiŋ ʔobo	 'sister'; The kinship task also asks for this term	n o ʔ u d i ŋ _ ʔ o b o	"('older sister', 'adan1251-lawah', 'noʔudiŋ ʔobo')"	datasets/Adang-Lawahing.tsv		
495	woman's cross-cousin	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	namara	'sister in law'; The kinship task also asks for this term	n a m a r a	"(""woman's cross-cousin"", 'adan1251-lawah', 'namara')"	datasets/Adang-Lawahing.tsv		
496	woman's younger sister	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	noʔudiŋ	'sibling'; The kinship task also asks for this term	n o ʔ u d i ŋ	"(""woman's younger sister"", 'adan1251-lawah', 'noʔudiŋ')"	datasets/Adang-Lawahing.tsv		
499	brother-in-law	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	nawiŋ	brother-in-law'; The kinship task also asks for this term	nan	"('brother-in-law', 'adan1251-lawah', 'nawiŋ')"	datasets/Adang-Lawahing.tsv		
587	oven/cooking place	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	hɛʔɛwui	nan	h ɛ ʔ ɛ w u i	"('oven/cooking place', 'adan1251-lawah', 'hɛʔɛwui')"	datasets/Adang-Lawahing.tsv		
587	oven/cooking place	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	ʔa	'wood'.	ʔ a	"('oven/cooking place', 'adan1251-lawah', 'ʔa')"	datasets/Adang-Lawahing.tsv		
590	long (stick)	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	low	nan	l o w -	"('long (stick)', 'adan1251-lawah', 'low')"	datasets/Adang-Lawahing.tsv		
591	tall (person)	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	lawen	nan	l a - w e n -	"('tall (person)', 'adan1251-lawah', 'lawen')"	datasets/Adang-Lawahing.tsv		
592	short (stick)	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	toʔoŋ	nan	t o ʔ o ŋ	"('short (stick)', 'adan1251-lawah', 'toʔoŋ')"	datasets/Adang-Lawahing.tsv		
598	to chase away; to expel	adan1251-lawah	Adang-Lawahing	Timor-Alor-Pantar	"3Alor, 1West"	arlili	nan	a r l i l i -	"('to chase away; to expel', 'adan1251-lawah', 'arlili')"	datasets/Adang-Lawahing.tsv		
