Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
152.0	chin	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nawa'kɔja	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
153.0	lips	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	napi'laka	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
154.0	teeth	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'nawa	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
155.0	tongue	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	na'limpuru	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
156.0	neck	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	namaŋ'sara	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
157.0	shoulder	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	naman ta'waka	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
158.0	body	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'nesi	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
159.0	forehead	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	naŋ'kari	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
160.0	nostril	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	na'miŋ ka'dara	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
161.0	mucus	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	era 'kani	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
162.0	cheek	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nawar'men	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
163.0	arm	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	na'tana	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
165.0	palm of hand	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nataŋ 'lata	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
166.0	finger	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nataŋ kə'riki	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
167.0	fingernail	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nataŋ ku'risi	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
168.0	breast	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	nami	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
169.0	chest	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	naku'sər	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
170.0	navel	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	naku'bila	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
171.0	penis	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gi'wala	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
172.0	vagina	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'gala	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
173.0	testicles	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gə'kuki	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
174.0	leg	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gə'kisi	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
176.0	heel of foot	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gi'pija'miŋi	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
177.0	sole of foot	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gi'lata	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
178.0	knee	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gə'sasi 'ruku	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
179.0	back	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	giku'mari	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
180.0	spine; lower back	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gi'sapi	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
181.0	waist	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gi'sapi	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
182.0	skin	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'gijaka	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
183.0	sore; wound	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ka'rupo	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
184.0	ringworm	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	pita'jati	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
185.0	scabies	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'mita	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
186.0	tinea	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	puni'mɛnana	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
187.0	feverish	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gəsa'ranta	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
188.0	conjunctivitis	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	aniri 'bika	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
189.0	cold; influenza	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	era 'iti	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
