Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
126.0	bean	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’utaŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
127.0	honey	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’fain ’sei	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
128.0	milk	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’susu	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
129.0	salt	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	a’hei	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
130.0	fat	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ta’mar	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
131.0	flesh; meat	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	hir	lit. content; refers to living flesh	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
132.0	bone	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ta’rɔb	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
133.0	rib	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	atɔte anemaŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
134.0	sweat	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	la’tutuŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
135.0	tear	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ʔɛŋ’mari	2/3 sg poss	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
136.0	blood	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’fui	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
138.0	heart	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’damur	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
139.0	liver	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	fa’la:d	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
141.0	guts	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ato’ʔom	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
142.0	excrement	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’ah	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
143.0	lungs	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	fa’la:d	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
144.0	stomach; belly	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	a’toʔ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
145.0	head	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	la’fuŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
146.0	hair	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	a’riʔne’maŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
