Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
130	fat	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	təma:d	nan	- - - t ə m a: d -	"('fat', 'abui1241-takal', ""tä.mä.'dä"")"	datasets/kyohc20151021wordlist.tsv		
131	flesh; meat	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	put	nan	p u t	('flesh; meat', 'kelo1247-hopte', 'put')	datasets/kyohc20151021wordlist.tsv		
132	bone	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tərɔk	nan	- t ə r ɔ k - - - - -	('bone', 'abui1241-takal', 'te̞̞i.pä')	datasets/kyohc20151021wordlist.tsv		
133	rib	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	degɛt	nan	d e g ɛ t	('rib', 'kelo1247-hopte', 'degɛt')	datasets/kyohc20151021wordlist.tsv		
134	sweat	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	a:ŋ	nan	a: ŋ	('sweat', 'kelo1247-hopte', 'a:ŋ')	datasets/kyohc20151021wordlist.tsv		
135	tear	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tɛn enu:k	nan	t - ɛ n _ e n u: k	('tear', 'abui1241-takal', 'ti.äŋ nɐj')	datasets/kyohc20151021wordlist.tsv		
136	blood	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	wi:	nan	- w - i: - -	('blood', 'abui1241-fuime', 'we')	datasets/kyohc20151021wordlist.tsv		
138	heart	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ta:kub	nan	t a: - - - - k u b - - -	('heart', 'abui1241-fuime', 'tebikemaŋ')	datasets/kyohc20151021wordlist.tsv		
139	liver	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nəbur	nan	n - - ə - b u r - -	('liver', 'kelo1247-bring', 'nəbʊr')	datasets/kyohc20151021wordlist.tsv		
141	guts	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gɛh gətu:k	nan	g ɛ h _ g ə t u: k	('guts', 'kelo1247-hopte', 'gɛh gətu:k')	datasets/kyohc20151021wordlist.tsv		
142	excrement	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	əhi:	nan	- ə h i:	('excrement', 'abui1241-takal', 'täɁi')	datasets/kyohc20151021wordlist.tsv		
143	lungs	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kəlɛd	nan	- - k ə l ɛ d - -	('lungs', 'abui1241-takal', 'tä.qä.le̞̞i')	datasets/kyohc20151021wordlist.tsv		
144	stomach; belly	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gəbɛd	nan	g ə b ɛ d - - -	('stomach; belly', 'keda1252-leuwa', 'bɔtin')	datasets/kyohc20151021wordlist.tsv		
145	head	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gitu	nan	g i t u -	('head', 'kelo1247-bring', 'kədɛh')	datasets/kyohc20151021wordlist.tsv		
146	hair	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	titu kərid	nan	t i t u _ k ə r i d - - - - - - - -	('hair', 'kabo1247', 'loŋ kəriʔi kenewe')	datasets/kyohc20151021wordlist.tsv		
147	body hair	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tiʔih əmuɟ	nan	t i ʔ i h _ ə m u ɟ	('body hair', 'kelo1247-hopte', 'tiʔih əmuɟ')	datasets/kyohc20151021wordlist.tsv		
148	eye	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tɛn	nan	t - - ɛ n - - - - - - -	('eye', 'abui1241-fuime', 'tieŋ bilka')	datasets/kyohc20151021wordlist.tsv		
149	ear	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	təwi:r	nan	- t ə w i: - - - r - - - - - - -	('ear', 'abui1241-fuime', 'tawei ata')	datasets/kyohc20151021wordlist.tsv		
150	nose	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	təmuɲ	nan	t ə m u ɲ - - -	('nose', 'abui1241-fuime', 'tamini')	datasets/kyohc20151021wordlist.tsv		
151	mouth	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ta:d	nan	t a: - - d -	('mouth', 'baka1276', 'taibor')	datasets/kyohc20151021wordlist.tsv		
152	chin	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ta:d giki	nan	t a: d _ g i k i	('chin', 'kelo1247-hopte', 'ta:d giki')	datasets/kyohc20151021wordlist.tsv		
153	lips	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tetabɔd	nan	t - - e - - t a b ɔ d -	('lips', 'adan1251-lawah', 'tɛm tɛporo')	datasets/kyohc20151021wordlist.tsv		
154	teeth	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	təwih	nan	t ə w i - h - - - - - - -	('teeth', 'abui1241-fuime', 'taweiti')	datasets/kyohc20151021wordlist.tsv		
155	tongue	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	təli:b	nan	t ə - l i: - b - - - - -	('tongue', 'abui1241-fuime', 'talifi')	datasets/kyohc20151021wordlist.tsv		
156	neck	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tidɔ həla:	nan	t i d ɔ _ h ə l a:	('neck', 'atim1239', 'rola')	datasets/kyohc20151021wordlist.tsv		
157	shoulder	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ti kəbel	nan	t i _ k ə b e l - -	('shoulder', 'abui1241-fuime', 'tabaŋ')	datasets/kyohc20151021wordlist.tsv		
158	body	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tiʔih bok	nan	t i ʔ i h _ b o k	('body', 'abui1241-takal', 'te̞̞.Ɂɪ.si')	datasets/kyohc20151021wordlist.tsv		
159	forehead	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ten məra	nan	t e n _ m ə r a	('forehead', 'kelo1247-hopte', 'ten məra')	datasets/kyohc20151021wordlist.tsv		
160	nostril	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	temuɲ dɔk	nan	t e m u ɲ _ - - d ɔ k - - -	"('nostril', 'abui1241-takal', ""tä.'min 'tu.qo:lä"")"	datasets/kyohc20151021wordlist.tsv		
161	mucus	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	hin	nan	h i n	('mucus', 'kelo1247-hopte', 'hin')	datasets/kyohc20151021wordlist.tsv		
162	cheek	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tadia:r	nan	t a d ia: r	('cheek', 'kelo1247-hopte', 'tadia:r')	datasets/kyohc20151021wordlist.tsv		
163	arm	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tətan	nan	- - t ə t a n - - - - - - - -	('arm', 'abui1241-fuime', 'tataŋ')	datasets/kyohc20151021wordlist.tsv		
164	hand	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tetan	nan	t e - t a n - - - - - -	"('hand', 'abui1241-takal', ""tä.'täŋ pääkä"")"	datasets/kyohc20151021wordlist.tsv		
165	palm of hand	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tətan mərei	nan	t ə t a n _ m ə r ei	"('palm of hand', 'abui1241-takal', ""tä.'täŋ ho:.mi"")"	datasets/kyohc20151021wordlist.tsv		
166	finger	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tətan kərik	nan	t ə t a n - _ k ə r i k -	"('finger', 'fata1247', ""tana 'fuka"")"	datasets/kyohc20151021wordlist.tsv		
167	fingernail	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tətan kuih	nan	- t ə t a n - _ k - - - - ui - h - -	('fingernail', 'abui1241-fuime', 'tataŋ kusiŋ')	datasets/kyohc20151021wordlist.tsv		
168	breast	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	du:t	nan	- d u: t - - -	('breast', 'adan1251-lawah', 'toʔ')	datasets/kyohc20151021wordlist.tsv		
169	chest	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tider	nan	t i d - e r -	('chest', 'fata1247', 'ica.uru')	datasets/kyohc20151021wordlist.tsv		
170	navel	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	təpuh igen	nan	- - t ə p u h _ i g e n	('navel', 'abui1241-fuime', 'tabike')	datasets/kyohc20151021wordlist.tsv		
171	penis	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tətɔpa:k	nan	- t ə t ɔ p a: k	"('penis', 'abui1241-takal', ""tä.'tɔ"")"	datasets/kyohc20151021wordlist.tsv		
172	vagina	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ta:r	nan	t a: r - - -	('vagina', 'adan1251-otvai', 'a:l')	datasets/kyohc20151021wordlist.tsv		
173	testicles	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tətɔk ədaŋ	nan	t ə t ɔ - k _ ə d a ŋ	"('testicles', 'abui1241-takal', ""tä.'tɔ bi.'rä"")"	datasets/kyohc20151021wordlist.tsv		
174	leg	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tetak	nan	t - e t a k -	('leg', 'abui1241-fuime', 'tetuku')	datasets/kyohc20151021wordlist.tsv		
175	foot	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tetak	nan	t e t a k - - - - - -	"('foot', 'abui1241-takal', ""ne̞̞.to.'qu ti.'le̞i"")"	datasets/kyohc20151021wordlist.tsv		
176	heel of foot	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	temɔ uɟ	nan	t e m ɔ _ u ɟ	('heel of foot', 'kelo1247-hopte', 'temɔ uɟ')	datasets/kyohc20151021wordlist.tsv		
177	sole of foot	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	te mərei	nan	t e _ m ə r ei	('sole of foot', 'kelo1247-hopte', 'te mərei')	datasets/kyohc20151021wordlist.tsv		
178	knee	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	te ukəbal	nan	t e - - - - - _ - u k ə - b a l	('knee', 'abui1241-fuime', 'tabala buku')	datasets/kyohc20151021wordlist.tsv		
179	back	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	təmot	nan	t ə - m o t - - - - -	('back', 'adan1251-otvai', 'amɔt')	datasets/kyohc20151021wordlist.tsv		
180	spine; lower back	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	təme hia:r	nan	t ə m e _ h ia: r	('spine; lower back', 'kelo1247-hopte', 'təme hia:r')	datasets/kyohc20151021wordlist.tsv		
181	waist	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	teh ab	nan	t e h - _ a b - -	('waist', 'kelo1247-hopte', 'teh ab')	datasets/kyohc20151021wordlist.tsv		
182	skin	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ku:i	nan	- - - - - - k u:i - - - - - - -	('skin', 'abui1241-fuime', 'tekul')	datasets/kyohc20151021wordlist.tsv		
183	sore; wound	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	abat	nan	- - - a b a - t - - -	('sore; wound', 'adan1251-otvai', 'bah')	datasets/kyohc20151021wordlist.tsv		
184	ringworm	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kat	nan	k a t - - - - - - -	('ringworm', 'adan1251-lawah', 'ot')	datasets/kyohc20151021wordlist.tsv		
185	scabies	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kat	nan	k a t - - - - - -	('scabies', 'adan1251-lawah', 'at')	datasets/kyohc20151021wordlist.tsv		
186	tinea	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kat	nan	k a t	('tinea', 'kelo1247-hopte', 'kat')	datasets/kyohc20151021wordlist.tsv		
187	feverish	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	təbir	nan	t ə b i r	('feverish', 'kelo1247-hopte', 'təbir')	datasets/kyohc20151021wordlist.tsv		
188	conjunctivitis	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ten ki:k	nan	t e n _ k i: k	('conjunctivitis', 'kelo1247-hopte', 'ten ki:k')	datasets/kyohc20151021wordlist.tsv		
189	cold; influenza	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	madeb	nan	m a d e b - -	('cold; influenza', 'kelo1247-hopte', 'madeb')	datasets/kyohc20151021wordlist.tsv		
190	person	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	aninɔk	nan	- a n i - n ɔ k	('person', 'blag1240-nule', 'ne:nu')	datasets/kyohc20151021wordlist.tsv		
191	name	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	təniʔ	nan	- t ə n - i - - - ʔ	('name', 'abui1241-fuime', 'na-ne')	datasets/kyohc20151021wordlist.tsv		
192	child	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	məmənak	nan	m ə m ə n a k	('child', 'kelo1247-hopte', 'məmənak')	datasets/kyohc20151021wordlist.tsv		
193	man	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	om kənei	nan	o m _ k ə n ei	('man', 'kelo1247-bring', 'omkənɛ')	datasets/kyohc20151021wordlist.tsv		
194	woman	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ɔk kənei	nan	- ɔ k - _ k ə n ei	('woman', 'adan1251-lawah', 'oboʔ')	datasets/kyohc20151021wordlist.tsv		
195	husband	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	om	nan	o m	('husband', 'kelo1247-bring', 'om')	datasets/kyohc20151021wordlist.tsv		
196	wife	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nɔl	nan	n ɔ l	('wife', 'kelo1247-bring', 'ɣɣl')	datasets/kyohc20151021wordlist.tsv		
197	mother	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nɔi	nan	- n - - ɔi	('mother', 'abui1241-fuime', 'nija')	datasets/kyohc20151021wordlist.tsv		
198	father	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	niman	nan	n - - i m a n - - -	('father', 'abui1241-fuime', 'mama')	datasets/kyohc20151021wordlist.tsv		
199	older sibling	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	niɔm	nan	- n iɔ m	('older sibling', 'kelo1247-bring', 'ʊlom')	datasets/kyohc20151021wordlist.tsv		
200	younger sibling	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ninik	nan	- n i - n i k - - - - - -	"('younger sibling', 'alor1247-munas', ""'kau"")"	datasets/kyohc20151021wordlist.tsv		
201	bride price	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gɔn haha:l	nan	g ɔ n _ h a h a: l	('bride price', 'kelo1247-hopte', 'gɔn haha:l')	datasets/kyohc20151021wordlist.tsv		
202	slave	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	bah	nan	b a h	('slave', 'kelo1247-hopte', 'bah')	datasets/kyohc20151021wordlist.tsv		
203	1sg	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	na:n	nan	n - - a: n - - -	"('1sg', 'abui1241-takal', ""'ne̞̞.dɔ"")"	datasets/kyohc20151021wordlist.tsv		
204	2sg (informal)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	a:n	nan	- - - - a: n -	('2sg (informal)', 'kama1365', 'a')	datasets/kyohc20151021wordlist.tsv		
205	2sg (polite)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	a:n	nan	- - - a: n -	('2sg (polite)', 'kelo1247-hopte', 'a:n')	datasets/kyohc20151021wordlist.tsv		
206	3sg	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gan	nan	- g - - a n -	('3sg', 'kama1365', 'ga')	datasets/kyohc20151021wordlist.tsv		
207	1pl excl	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nigin	nan	- n i g i n -	"('1pl excl', 'abui1241-takal', ""'ni.dɔ"")"	datasets/kyohc20151021wordlist.tsv		
208	1pl incl	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	pin	nan	- p - - - - - - i n - - -	"('1pl incl', 'abui1241-takal', ""'pi.dɔ"")"	datasets/kyohc20151021wordlist.tsv		
209	2pl	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	egin	nan	- e g - i n -	"('2pl', 'abui1241-takal', ""'ri.dɔ"")"	datasets/kyohc20151021wordlist.tsv		
210	3pl	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	eniʔ	nan	- - - - - - - - e n - i ʔ	('3pl', 'kelo1247-hopte', 'eniʔ')	datasets/kyohc20151021wordlist.tsv		
211	no; not	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	naŋ	nan	n a ŋ -	"('no; not', 'abui1241-petle', ""na.'ha"")"	datasets/kyohc20151021wordlist.tsv		
212	and	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	de	nan	d e -	('and', 'kelo1247-hopte', 'de')	datasets/kyohc20151021wordlist.tsv		
213	because	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	de hɔ	nan	d e _ h ɔ	('because', 'kelo1247-hopte', 'de hɔ')	datasets/kyohc20151021wordlist.tsv		
216	what?	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	nabe	nan	n a b e	('what?', 'kelo1247-hopte', 'nabe')	datasets/kyohc20151021wordlist.tsv		
217	who?	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔaʔabe	nan	ʔ a ʔ a b e	('who?', 'kelo1247-hopte', 'ʔaʔabe')	datasets/kyohc20151021wordlist.tsv		
218	where?	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	atubomi	atubomi 'where'; atu mi ad 'from where'	a t u b o m i	('where?', 'kelo1247-hopte', 'atubomi')	datasets/kyohc20151021wordlist.tsv		
218	where?	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	atu mi ad	atubomi 'where'; atu mi ad 'from where'	a t - - u _ m i - _ a d	"('where?', 'abui1241-petle', ""'te(:).ha"")"	datasets/kyohc20151021wordlist.tsv		
218	where?	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tumi	atubomi 'where'; atu mi ad 'from where'	- t - - u - m - - - i -	"('where?', 'abui1241-petle', ""'te(:).ha"")"	datasets/kyohc20151021wordlist.tsv		
219	when?	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	dendi	nan	d - e n - - d i -	"('when?', 'abui1241-takal', ""te̞i.'nä:"")"	datasets/kyohc20151021wordlist.tsv		
220	why?	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tuʤɔn	nan	t u ʤ ɔ - - n	"('why?', 'fata1247', ""tɛa'nɛ"")"	datasets/kyohc20151021wordlist.tsv		
221	how much; how many?	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	edin	nan	e d i n -	('how much; how many?', 'adan1251-otvai', 'den')	datasets/kyohc20151021wordlist.tsv		
222	how?	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tuʤɔn bo	nan	t u ʤ ɔ n _ b o	"('how?', 'abui1241-takal', ""te̞.'ʋir.bä"")"	datasets/kyohc20151021wordlist.tsv		
223	this	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʤɔŋ	nan	ʤ ɔ ŋ	('this', 'kelo1247-hopte', 'ʤɔŋ')	datasets/kyohc20151021wordlist.tsv		
224	that	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʤɔk	nan	ʤ ɔ k	('that', 'kelo1247-hopte', 'ʤɔk')	datasets/kyohc20151021wordlist.tsv		
225	at	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ɔk	nan	ɔ k	('at', 'kelo1247-hopte', 'ɔk')	datasets/kyohc20151021wordlist.tsv		
226	in; inside	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gomi	nan	g o m i	('in; inside', 'kelo1247-hopte', 'gomi')	datasets/kyohc20151021wordlist.tsv		
227	here	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʤɔŋ mi	nan	ʤ ɔ ŋ _ m i	('here', 'abui1241-petle', 'me')	datasets/kyohc20151021wordlist.tsv		
228	there	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʤok mi	nan	ʤ o k _ m i	('there', 'kelo1247-hopte', 'ʤok mi')	datasets/kyohc20151021wordlist.tsv		
229	above	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ətal ta:ŋ	nan	ə t - - a l _ t a: ŋ	('above', 'amar1273-kotos', 'ata')	datasets/kyohc20151021wordlist.tsv		
230	below	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	əma:i mi	nan	ə m a:i _ m i	('below', 'kelo1247-hopte', 'əma:i mi')	datasets/kyohc20151021wordlist.tsv		
231	left (side)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ik	nan	- - - i k - - - -	('left (side)', 'abui1241-fuime', 'teibika')	datasets/kyohc20151021wordlist.tsv		
232	right (side)	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	tənei	nan	t ə n ei - -	('right (side)', 'blag1240-bama', 'tene')	datasets/kyohc20151021wordlist.tsv		
233	a few	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kənit a:k	nan	- k ə n i t _ a: k	('a few', 'kelo1247-hopte', 'kənit a:k')	datasets/kyohc20151021wordlist.tsv		
234	all	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʔi al	nan	- - ʔ i _ a l -	('all', 'buna1278-bobon', 'gaɁal')	datasets/kyohc20151021wordlist.tsv		
235	many	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	obei	nan	o b ei	('many', 'kelo1247-hopte', 'obei')	datasets/kyohc20151021wordlist.tsv		
237	fowl	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	hiʔidom	nan	h i ʔ i d o m	('fowl', 'kelo1247-hopte', 'hiʔidom')	datasets/kyohc20151021wordlist.tsv		
238	dog	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kur	nan	k u r - - - - -	('dog', 'abui1241-fuime', 'kai')	datasets/kyohc20151021wordlist.tsv		
239	pig	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	be	nan	- b e - - -	('pig', 'abui1241-fuime', 'fe')	datasets/kyohc20151021wordlist.tsv		
240	chicken	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	hi	nan	- - h - i -	('chicken', 'adan1251-lawah', 'hiu')	datasets/kyohc20151021wordlist.tsv		
241	rat	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	dur	nan	- d u r - - -	('rat', 'adan1251-lawah', 'du:l')	datasets/kyohc20151021wordlist.tsv		
242	lizard	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	takek	nan	- t - a k - - e k	('lizard', 'abui1241-fuime', 'tekok')	datasets/kyohc20151021wordlist.tsv		
243	civet cat	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	eruk	nan	e r - - - u - - k -	('civet cat', 'adan1251-lawah', 'alumanɛmɛ')	datasets/kyohc20151021wordlist.tsv		
244	deer	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ərut	nan	- - - - ə r u t - - - - -	('deer', 'abui1241-fuime', 'aijuti')	datasets/kyohc20151021wordlist.tsv		
245	frog	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	eil pek	nan	- ei l _ p e k -	('frog', 'kelo1247-hopte', 'eil pek')	datasets/kyohc20151021wordlist.tsv		
246	bat	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mədel	nan	- m ə d e - - l - -	"('bat', 'abui1241-takal', ""mä.'re̞l"")"	datasets/kyohc20151021wordlist.tsv		
247	flying fox; fruit bat	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	mədel	nan	m ə d e l -	('flying fox; fruit bat', 'kelo1247-hopte', 'mədel')	datasets/kyohc20151021wordlist.tsv		
249	tail	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	gɔr kei	nan	- - g - - ɔ - r - _ - - k ei -	('tail', 'adan1251-lawah', 'oloʔ')	datasets/kyohc20151021wordlist.tsv		
250	fish	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	əbi	nan	- - ə b i	('fish', 'abui1241-fuime', 'afu')	datasets/kyohc20151021wordlist.tsv		
251	shark	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	hib	nan	- h i b - - - - - - -	('shark', 'adan1251-otvai', 'tabɛi')	datasets/kyohc20151021wordlist.tsv		
252	whale	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	kəlar	nan	- - - - - k ə l a r - -	"('whale', 'alor1247-besar', ""'ikaŋ ka'laru"")"	datasets/kyohc20151021wordlist.tsv		
254	crocodile	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	bəgai	nan	- - b ə - g - - ai - - - - - - - -	('crocodile', 'abui1241-fuime', 'fahai')	datasets/kyohc20151021wordlist.tsv		
255	monitor lizard	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	wərih	nan	w ə r i h -	('monitor lizard', 'alor1249-sar-a', 'yiris')	datasets/kyohc20151021wordlist.tsv		
257	turtle	kelo1247-hopte	Klon-Hopter	Timor-Alor-Pantar	3Alor, 1West	ʤekɔ	nan	- ʤ e - - - - k ɔ - - - -	('turtle', 'abui1241-fuime', 'youko')	datasets/kyohc20151021wordlist.tsv		
