Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
99	rice plant	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.jäk	nan	ä . j ä	('rice plant', 'abui1241-takal', 'ä.jäk')	datasets/abztakalelanggs201505wordlist.tsv		
100	to plant (yam)	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	bä.'tä:kɔ mur.'jä	nan	b ä .' - tä : k - - ɔ - _ m u r. - - - ' - -	"('to plant (yam)', 'abui1241-takal', ""bä.'tä:kɔ mur.'jä"")"	datasets/abztakalelanggs201505wordlist.tsv		
101	to plant (rice)	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'si.je̞äŋ 'tä:q.dä	nan	's i . je ̞ ä - ŋ - _' tä : q .	('to plant (rice)', 'abui1241-fuime', 'ta:kda')	datasets/abztakalelanggs201505wordlist.tsv		
102	betel nut; areca	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	fu:	nan	- - f u: - - -	('betel nut; areca', 'abui1241-fuime', 'fu')	datasets/abztakalelanggs201505wordlist.tsv		
103	betel vine	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'me̞.tiŋ	nan	- 'm e̞ . t i	('betel vine', 'abui1241-fuime', 'me:tiŋ')	datasets/abztakalelanggs201505wordlist.tsv		
104	lime	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.'ʋäj	nan	- - ä .' ʋ ä -	('lime', 'abui1241-fuime', 'awai')	datasets/abztakalelanggs201505wordlist.tsv		
105	chew betel	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'me:.tiŋ tä.'käj	makan: pinang: fuu takai	'm e: . t i ŋ _ t ä. ' k	"('chew betel', 'abui1241-takal', ""'me:.tiŋ tä.'käj"")"	datasets/abztakalelanggs201505wordlist.tsv		
106	sweet potato	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	kɔ	nan	- - - k - - - - - - - ɔ - - - -	('sweet potato', 'abui1241-takal', 'kɔ')	datasets/abztakalelanggs201505wordlist.tsv		
106	sweet potato	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	qɔ	nan	- - - q - - - - - - - ɔ - - - -	('sweet potato', 'abui1241-takal', 'kɔ')	datasets/abztakalelanggs201505wordlist.tsv		
107	cassava	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	bätä: qɔ	nan	b ä t ä: - _ q ɔ -	('cassava', 'abui1241-fuime', 'bata:ko')	datasets/abztakalelanggs201505wordlist.tsv		
108	taro	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.hwo:l	nan	ä . h wo :	('taro', 'abui1241-takal', 'ä.hwo:l')	datasets/abztakalelanggs201505wordlist.tsv		
109	sago	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'sä.gu	nan	's ä . g	"('sago', 'abui1241-takal', ""'sä.gu"")"	datasets/abztakalelanggs201505wordlist.tsv		
110	millet	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	kä:.'lä	nan	k ä: .' l - -	('millet', 'abui1241-fuime', 'kala')	datasets/abztakalelanggs201505wordlist.tsv		
111	sugarcane	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	fä	nan	- - - f - ä -	('sugarcane', 'abui1241-fuime', 'fa')	datasets/abztakalelanggs201505wordlist.tsv		
112	corn; maize	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	fä:t	Frantisek glosses it as short but I hear it as long	f ä: t - -	('cooked rice', 'lama1277-adona', 'wata mɜˈnihũ')	datasets/abztakalelanggs201505wordlist.tsv		
113	cooked corn	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	fä:t mä	nan	f ä: t - - - - - - - - - _ m - - ä -	('cooked corn', 'abui1241-takal', 'fä:t mä')	datasets/abztakalelanggs201505wordlist.tsv		
114	coconut	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	wä.'tä	nan	- w ä - - .' - - - - t -	('coconut', 'abui1241-fuime', 'wata')	datasets/abztakalelanggs201505wordlist.tsv		
115	gwang	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	näj	nan	n ä j	('gwang', 'abui1241-takal', 'näj')	datasets/abztakalelanggs201505wordlist.tsv		
115	gwang	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä:.'qäl	nan	- ä: - - .' q ä - - - - - -	"('gwang', 'abui1241-takal', ""ä:.'qäl"")"	datasets/abztakalelanggs201505wordlist.tsv		
116	lontar palm	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	äj.'qɔl	nan	- ä j .' q ɔ - - - - - - -	"('lontar palm', 'abui1241-takal', ""äj.'qɔl"")"	datasets/abztakalelanggs201505wordlist.tsv		
117	sugar palm	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	näj	nan	n ä - j - - -	('sugar palm', 'abui1241-takal', 'näj')	datasets/abztakalelanggs201505wordlist.tsv		
118	marungga	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	mä.tɔ.'liŋ	nan	- - m ä - - . t ɔ. ' l - - - - -	"('marungga', 'abui1241-takal', ""mä.tɔ.'liŋ"")"	datasets/abztakalelanggs201505wordlist.tsv		
119	gum tree; eucalyptus	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	bä.'tä: qul	nan	b ä .' tä : _ q u	"('gum tree; eucalyptus', 'abui1241-takal', ""bä.'tä: qul"")"	datasets/abztakalelanggs201505wordlist.tsv		
120	bamboo	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	mäj	nan	- m ä j -	('bamboo', 'abui1241-takal', 'mäj')	datasets/abztakalelanggs201505wordlist.tsv		
121	banana	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	bäle̞ɪ	nan	b ä l e̞ɪ	('banana', 'abui1241-fuime', 'balei')	datasets/abztakalelanggs201505wordlist.tsv		
122	mango	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	me̞̞j.'ä	nan	m e̞̞ j .'	"('mango', 'abui1241-takal', ""me̞̞j.'ä"")"	datasets/abztakalelanggs201505wordlist.tsv		
123	papaya	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	bä.tä: mäl	nan	b ä . tä : _ m ä -	('papaya', 'abui1241-fuime', 'bata: mija')	datasets/abztakalelanggs201505wordlist.tsv		
124	jackfruit	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	so:ŋ	nan	- - - - s o: ŋ -	('jackfruit', 'abui1241-fuime', 'soŋ')	datasets/abztakalelanggs201505wordlist.tsv		
125	breadfruit	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ku.'luŋ	yes. sounds like a nasalized /u/	- - - - - k u - - .' l u	"('breadfruit', 'abui1241-takal', ""ku.'luŋ"")"	datasets/abztakalelanggs201505wordlist.tsv		
126	bean	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.qɔj	nan	t ä . q ɔ - - - - - -	('bean', 'abui1241-fuime', 'takoi')	datasets/abztakalelanggs201505wordlist.tsv		
127	honey	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'mu.täŋ	distinction between madu tanah & madu pohon	'm u . t ä - - -	"('honey', 'abui1241-takal', ""'mu.täŋ"")"	datasets/abztakalelanggs201505wordlist.tsv		
127	honey	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'nä:.wäŋ	distinction between madu tanah & madu pohon	'n ä: . w ä	"('honey', 'abui1241-takal', ""'nä:.wäŋ"")"	datasets/abztakalelanggs201505wordlist.tsv		
128	milk	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tɪk mä.'riä	nan	- - - t ɪ k _ m ä .' r i	('milk', 'abui1241-fuime', 'tike')	datasets/abztakalelanggs201505wordlist.tsv		
129	salt	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.'ti	nan	ä .' - - - t -	"('salt', 'abui1241-takal', ""ä.'ti"")"	datasets/abztakalelanggs201505wordlist.tsv		
130	fat	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.mä.'dä	nan	- - - t ä . m ä. '	"('fat', 'abui1241-takal', ""tä.mä.'dä"")"	datasets/abztakalelanggs201505wordlist.tsv		
131	flesh; meat	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	mä.'hi.tɪŋ	nan	m ä - - .' h i . t	('flesh; meat', 'abui1241-fuime', 'mai hituŋ')	datasets/abztakalelanggs201505wordlist.tsv		
132	bone	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	te̞̞i.pä	 All body parts are possed for 1.INCL.PL	- t - - e̞̞i . p - - - -	('bone', 'abui1241-takal', 'te̞̞i.pä')	datasets/abztakalelanggs201505wordlist.tsv		
133	rib	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	he̞̞.qä.'fä.tä	nan	h e̞̞ . q ä. ' f ä	"('rib', 'abui1241-takal', ""he̞̞.qä.'fä.tä"")"	datasets/abztakalelanggs201505wordlist.tsv		
134	sweat	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.mu.'ruŋ	yes. sounds like a nasalized /u/	- - t ä . m u. - - ' r - - - - - - -	('sweat', 'abui1241-fuime', 'tamuriŋ')	datasets/abztakalelanggs201505wordlist.tsv		
135	tear	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ti.äŋ nɐj	nan	t i . ä ŋ - _ n ɐ	('tear', 'abui1241-takal', 'ti.äŋ nɐj')	datasets/abztakalelanggs201505wordlist.tsv		
136	blood	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ʋe̞.'ä	nan	- ʋ e̞ .' - -	('blood', 'abui1241-fuime', 'we')	datasets/abztakalelanggs201505wordlist.tsv		
137	tendon	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	te̞̞.'äj	nan	t e̞̞ .' ä	"('tendon', 'abui1241-takal', ""te̞̞.'äj"")"	datasets/abztakalelanggs201505wordlist.tsv		
138	heart	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	bu.kɔ.'mã	nan	- - - b u . k ɔ. ' - - -	('heart', 'abui1241-fuime', 'tebikemaŋ')	datasets/abztakalelanggs201505wordlist.tsv		
138	heart	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	te̞̞.bu.'kɔ.mäŋ	nan	t e̞̞ . b u. ' k ɔ . - - -	('heart', 'abui1241-fuime', 'tebikemaŋ')	datasets/abztakalelanggs201505wordlist.tsv		
139	liver	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tɔ.mi tä.'te̞̞.bäq	nan	t ɔ . m i _ t ä. 'te ̞ ̞ .	"('liver', 'abui1241-takal', ""tɔ.mi tä.'te̞̞.bäq"")"	datasets/abztakalelanggs201505wordlist.tsv		
140	kidney	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	te̞̞.mä.'tä	nan	t e̞̞ . m ä. '	"('kidney', 'abui1241-takal', ""te̞̞.mä.'tä"")"	datasets/abztakalelanggs201505wordlist.tsv		
141	guts	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'to:k min.'ä:qä	nan	t ä .' to : - k _ m i n.' ä - - :	('guts', 'abui1241-fuime', 'tatok falala')	datasets/abztakalelanggs201505wordlist.tsv		
142	excrement	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	täɁi	nan	t ä Ɂ i	('excrement', 'abui1241-takal', 'täɁi')	datasets/abztakalelanggs201505wordlist.tsv		
142	excrement	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	wɐ.tä: 'qɐ.ru	nan	w ɐ . tä : _' q ɐ .	"('excrement', 'abui1241-takal', ""wɐ.tä: 'qɐ.ru"")"	datasets/abztakalelanggs201505wordlist.tsv		
143	lungs	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.qä.le̞̞i	nan	t ä . q ä .le̞ - - -	('lungs', 'abui1241-takal', 'tä.qä.le̞̞i')	datasets/abztakalelanggs201505wordlist.tsv		
144	stomach; belly	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'to:k	nan	- t ä .' to : - - - - -	('stomach; belly', 'abui1241-fuime', 'tatok foko')	datasets/abztakalelanggs201505wordlist.tsv		
145	head	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	te̞̞.pi.käi	nan	t e̞̞ . p i . k	('head', 'abui1241-takal', 'te̞̞.pi.käi')	datasets/abztakalelanggs201505wordlist.tsv		
146	hair	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	te̞̞.pi.käi bätä:	nan	- - - - - t e̞̞ . p i . k ä i _ b ät	('hair', 'abui1241-fuime', 'kai bata')	datasets/abztakalelanggs201505wordlist.tsv		
147	body hair	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.'mur	nan	- - ä - - .' m u - -	('body hair', 'abui1241-fuime', 'teamur')	datasets/abztakalelanggs201505wordlist.tsv		
148	eye	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	'ti.ã	nan	't - - - - i - .	"('eye', 'abui1241-takal', ""'ti.ã"")"	datasets/abztakalelanggs201505wordlist.tsv		
148	eye	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ti.äŋ	nan	t i - . ä - - - - - - -	('eye', 'abui1241-fuime', 'tieŋ bilka')	datasets/abztakalelanggs201505wordlist.tsv		
149	ear	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'ʋe̞̞ɪ	nan	- t ä .' ʋe̞̞ - - - - - - - - - - -	('ear', 'abui1241-fuime', 'tawei ata')	datasets/abztakalelanggs201505wordlist.tsv		
150	nose	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'min	nan	t ä .' m i - - -	('nose', 'abui1241-fuime', 'tamini')	datasets/abztakalelanggs201505wordlist.tsv		
151	mouth	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'ʋä	nan	t ä .' - - ʋ -	('mouth', 'abui1241-fuime', 'tawa:bak')	datasets/abztakalelanggs201505wordlist.tsv		
152	chin	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'ʋä bäq	nan	t ä .' ʋ ä _ b ä -	"('chin', 'abui1241-takal', ""tä.'ʋä bäq"")"	datasets/abztakalelanggs201505wordlist.tsv		
153	lips	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'ʋä ku:l	nan	t ä .' ʋ ä _ ku :	('lips', 'abui1241-fuime', 'tawa:kul')	datasets/abztakalelanggs201505wordlist.tsv		
154	teeth	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'ʋe̞t	nan	t ä .' ʋe - ̞ - - - - - - -	('teeth', 'abui1241-fuime', 'taweiti')	datasets/abztakalelanggs201505wordlist.tsv		
155	tongue	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'li.fi	nan	t ä - .' l - i . - - - -	('tongue', 'abui1241-fuime', 'talifi')	datasets/abztakalelanggs201505wordlist.tsv		
156	neck	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'ʋä tä	nan	t ä .' ʋ ä _ t -	('neck', 'abui1241-fuime', 'tawata')	datasets/abztakalelanggs201505wordlist.tsv		
157	shoulder	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'bä:ŋ	mark if they don’t glottolize	t - - - ä .' - - bä :	('shoulder', 'abui1241-fuime', 'tabaŋ')	datasets/abztakalelanggs201505wordlist.tsv		
158	body	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	te̞̞.Ɂɪ.si	nan	t e̞̞ . Ɂ ɪ - - . -	('body', 'abui1241-takal', 'te̞̞.Ɂɪ.si')	datasets/abztakalelanggs201505wordlist.tsv		
159	forehead	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'po:ŋ	nan	t ä .' po : - - - -	"('forehead', 'abui1241-takal', ""tä.'po:ŋ"")"	datasets/abztakalelanggs201505wordlist.tsv		
160	nostril	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'min 'tu.qo:lä	nan	t ä .' m i n - - _' t u .q o :	"('nostril', 'abui1241-takal', ""tä.'min 'tu.qo:lä"")"	datasets/abztakalelanggs201505wordlist.tsv		
161	mucus	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'min sɪn	nan	t ä .' m i n _ s ɪ	"('mucus', 'abui1241-takal', ""tä.'min sɪn"")"	datasets/abztakalelanggs201505wordlist.tsv		
162	cheek	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.run	nan	- - t ä . r u	('cheek', 'abui1241-takal', 'tä.run')	datasets/abztakalelanggs201505wordlist.tsv		
163	arm	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'täŋ	nan	- - t ä .' t ä - - - - - - - -	('arm', 'abui1241-fuime', 'tataŋ')	datasets/abztakalelanggs201505wordlist.tsv		
164	hand	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'täŋ pääkä	nan	t ä - .' t ä ŋ _ pä ä k -	"('hand', 'abui1241-takal', ""tä.'täŋ pääkä"")"	datasets/abztakalelanggs201505wordlist.tsv		
165	palm of hand	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'täŋ ho:.mi	nan	t ä .' t ä ŋ _ ho : .	"('palm of hand', 'abui1241-takal', ""tä.'täŋ ho:.mi"")"	datasets/abztakalelanggs201505wordlist.tsv		
166	finger	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'täŋ pääkä	nan	- t ä .' t ä - ŋ - - _ pä ä k	('finger', 'abui1241-fuime', 'tataŋ pa:ka')	datasets/abztakalelanggs201505wordlist.tsv		
167	fingernail	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'täŋ ku.siŋ	nan	- t ä .' t ä - ŋ _ - - - - k - u . s	('fingernail', 'abui1241-fuime', 'tataŋ kusiŋ')	datasets/abztakalelanggs201505wordlist.tsv		
168	breast	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	te̞ti.ke̞̞	No uvular /q/	t e̞ t i . ke̞	('breast', 'abui1241-takal', 'te̞ti.ke̞̞')	datasets/abztakalelanggs201505wordlist.tsv		
169	chest	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.rä.hie̞ŋ	could be nasalized	t ä . r ä .hi e	('chest', 'abui1241-takal', 'tä.rä.hie̞ŋ')	datasets/abztakalelanggs201505wordlist.tsv		
170	navel	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.bi.'kil	nan	- - t ä . b i. ' k - - -	('navel', 'abui1241-fuime', 'tabike')	datasets/abztakalelanggs201505wordlist.tsv		
171	penis	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'pä:l	nan	t ä .' pä :	"('penis', 'abui1241-takal', ""tä.'pä:l"")"	datasets/abztakalelanggs201505wordlist.tsv		
171	penis	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'tɔ	nan	- t ä .' t - - -	"('penis', 'abui1241-takal', ""tä.'tɔ"")"	datasets/abztakalelanggs201505wordlist.tsv		
172	vagina	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tɔi	nan	t ɔi	('vagina', 'abui1241-takal', 'tɔi')	datasets/abztakalelanggs201505wordlist.tsv		
173	testicles	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.'tɔ bi.'rä	nan	t ä .' t ɔ _ - b i. ' -	"('testicles', 'abui1241-takal', ""tä.'tɔ bi.'rä"")"	datasets/abztakalelanggs201505wordlist.tsv		
174	leg	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ne̞̞.to.'qu	nan	n - e̞̞ . t o. '	('leg', 'abui1241-fuime', 'tetuku')	datasets/abztakalelanggs201505wordlist.tsv		
175	foot	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ne̞̞.to.'qu ti.'le̞i	nan	n e̞̞ . t o. ' q u _ ti .'l	"('foot', 'abui1241-takal', ""ne̞̞.to.'qu ti.'le̞i"")"	datasets/abztakalelanggs201505wordlist.tsv		
176	heel of foot	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ne̞̞.to.'qu hie̞k	nan	n e̞̞ . t o. ' q u _hi e - - - - -	('heel of foot', 'abui1241-fuime', 'tetuku hiakfolaŋ')	datasets/abztakalelanggs201505wordlist.tsv		
177	sole of foot	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ne̞̞.to.'qu hɔ.mi	nan	n e̞̞ . t o. ' q u _ h ɔ	"('sole of foot', 'abui1241-takal', ""ne̞̞.to.'qu hɔ.mi"")"	datasets/abztakalelanggs201505wordlist.tsv		
178	knee	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tä.bä.lä 'bu.ku	nan	t ä . b - ä . l ä_ ' b - - - u -	('knee', 'abui1241-fuime', 'tabala buku')	datasets/abztakalelanggs201505wordlist.tsv		
179	back	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	te̞̞.'ui	nan	t e̞̞ - - - .'u -	('back', 'abui1241-fuime', 'teui')	datasets/abztakalelanggs201505wordlist.tsv		
180	spine; lower back	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	nä.pu.jäŋ	could be nasalized. Change a's later	- - - - n ä . p u . j	('spine; lower back', 'abui1241-takal', 'nä.pu.jäŋ')	datasets/abztakalelanggs201505wordlist.tsv		
180	spine; lower back	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	te̞̞.'ui te̞i.'pä	could be nasalized. Change a's later	t e̞̞ .'u i _ te̞ i. - - ' -	('spine; lower back', 'abui1241-takal', 'nä.pu.jäŋ')	datasets/abztakalelanggs201505wordlist.tsv		
182	skin	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	te̞̞:.qul	lengethened /e/ due to following /q/	- - - t e̞̞: . q u - - - - - - -	('skin', 'abui1241-fuime', 'tekul')	datasets/abztakalelanggs201505wordlist.tsv		
183	sore; wound	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	nä.mu	nan	n ä . - - m	('sore; wound', 'abui1241-fuime', 'namu')	datasets/abztakalelanggs201505wordlist.tsv		
184	ringworm	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.ti.näl	nan	ä . t i . n	('ringworm', 'abui1241-takal', 'ä.ti.näl')	datasets/abztakalelanggs201505wordlist.tsv		
185	scabies	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.ti.'näl	nan	ä . t i. ' n	"('scabies', 'abui1241-takal', ""ä.ti.'näl"")"	datasets/abztakalelanggs201505wordlist.tsv		
186	tinea	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	pä.lä.rä	nan	p ä . l ä .	('tinea', 'abui1241-takal', 'pä.lä.rä')	datasets/abztakalelanggs201505wordlist.tsv		
187	feverish	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	tɔ.tä.tuk	nan	t ɔ . t ä . t	('feverish', 'abui1241-takal', 'tɔ.tä.tuk')	datasets/abztakalelanggs201505wordlist.tsv		
189	cold; influenza	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	pä.'siŋ	could be nasalized	- - - - - - - p ä .' s i -	('cold; influenza', 'abui1241-fuime', 'pasiŋ')	datasets/abztakalelanggs201505wordlist.tsv		
190	person	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.'mä	nan	- ä .' m	"('person', 'abui1241-petle', ""am.'a"")"	datasets/abztakalelanggs201505wordlist.tsv		
191	name	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ä.'ne̞	nan	- - ä .' - ne - - - -	('name', 'abui1241-fuime', 'na-ne')	datasets/abztakalelanggs201505wordlist.tsv		
192	child	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	mo.'qu	nan	m o .' q	"('child', 'abui1241-petle', ""'mo.ki"")"	datasets/abztakalelanggs201505wordlist.tsv		
192	child	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ʋil	nan	#NAME?	('child', 'abui1241-takal', 'ʋil')	datasets/abztakalelanggs201505wordlist.tsv		
193	man	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ne̞äŋ	nan	n e̞ ä ŋ	('man', 'abui1241-fuime', 'neŋ')	datasets/abztakalelanggs201505wordlist.tsv		
194	woman	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	mä.'jɔl	nan	m ä .' j ɔ - - -	('woman', 'abui1241-fuime', 'maijo')	datasets/abztakalelanggs201505wordlist.tsv		
195	husband	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	te̞̞.ne̞äŋ	could be nasalized	- t e̞̞ - . ne ̞ ä	('husband', 'abui1241-takal', 'te̞̞.ne̞äŋ')	datasets/abztakalelanggs201505wordlist.tsv		
196	wife	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	te̞̞.mä.'jɔl	nan	t e̞̞ - - . m ä. ' j	"('wife', 'abui1241-takal', ""te̞̞.mä.'jɔl"")"	datasets/abztakalelanggs201505wordlist.tsv		
197	mother	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	ni.'ä	nan	- n i - .'	('mother', 'abui1241-fuime', 'nija')	datasets/abztakalelanggs201505wordlist.tsv		
198	father	abui1241-takal	Abui-Takalelang	Timor-Alor-Pantar	3Alor, 2Central	mä:.'mä	nan	- - m ä: .' m - - - -	('father', 'abui1241-fuime', 'mama')	datasets/abztakalelanggs201505wordlist.tsv		
