Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
292.0	full	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	aviŋ,  awiŋ	nan	nan	nan	nan		
293.0	empty	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	osiŋ	nan	- o s i ŋ	2413.0	nan		
294.0	near	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	peaŋ	nan	p e - a ŋ	818.0	nan		
295.0	far	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ɔla	nan	ɔ l a	921.0	nan		
296.0	wet	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ka'rita	nan	k a ˈr i t a	3055.0	nan		
297.0	dry	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ta'ata	nan	t a - ˈa t a	2462.0	nan		
298.0	dry in sun	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	kondo a'hele	this is an expression, kondo=shirt, ahele= hang up	k o n d o _ a ˈh e l e	2934.0	nan		
302.0	short (people)	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	nehe 'tukaŋ	nan	n e h e _ ˈt u k a ŋ	2914.0	nan		
303.0	thin (non-human)	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	sa'lala	nan	s a ˈl a l a -	2977.0	nan		
304.0	skinny (human)	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	kira	nan	k i r a -	1066.0	nan		
305.0	thick	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	pusi	nan	p u s i	929.0	nan		
306.0	round	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	kopol	nan	k - o p - o l - -	986.0	nan		
307.0	dark	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	kua	nan	- k u - a - -	149.0	nan		
308.0	light	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ɟara	nan	- ɟ a r a	2532.0	nan		
309.0	dirty	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ka'rita	nan	k a ˈr i t a -	191.0	nan		
310.0	clean	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ha'mulaŋ	nan	h a ˈm u l a ŋ -	1234.0	nan		
311.0	sharp	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ma:ŋ	nan	m aː - - ŋ -	1077.0	nan		
312.0	blunt; dull	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'kumal	nan	ˈk u m - - a l -	744.0	nan		
313.0	heavy	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ta'madi	nan	t a ˈm a d i -	1242.0	nan		
314.0	light (weight)	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	vila, wila	nan	- v i l a -	1156.0	nan		
315.0	straight	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	molo	nan	- m o l o - - - -	195.0	nan		
316.0	wide	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	bɛraŋ	nan	- b ɛ r a ŋ	2825.0	nan		
318.0	correct	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	auŋ	nan	a u ŋ	3032.0	nan		
319.0	wrong	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'hala	nan	- a ˈh a l a -	2432.0	nan		
320.0	ripe	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ehi tena	ehi=fruit, tena=ripe	- e h i _ t e n a	1588.0	nan		
321.0	rotten	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ehi ma'nisa	ehi=fruit, manisa=rotten	e h i _ m a ˈn i s a	2430.0	nan		
322.0	bitter	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ma'kara	nan	m a ˈk a r a -	6259.0	nan		
323.0	sweet	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'malak	nan	ˈm a l a - k -	1040.0	nan		
324.0	sour	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ka'likil	nan	k - a ˈl i k i l	970.0	nan		
325.0	salty	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ma'kara	nan	m a ˈk a r a	1020.0	nan		
326.0	flat	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	bira	nan	b i r a	1136.0	nan		
327.0	smooth	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	bir 'dula	nan	b i r - - - _ ˈd u l a -	3008.0	nan		
328.0	rough	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'koŋkar	nan	ˈk o - - - - - - ŋ k a r	2881.0	nan		
329.0	black	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ka'Ɂana	nan	k a ˈʔ a n a -	991.0	nan		
330.0	white	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ma'ɟaka	nan	m a - ˈɟ a k a	560.0	nan		
331.0	red	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	tɛna	nan	- t ɛ n a -	2591.0	nan		
332.0	green	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ka'koa	nan	k a - ˈk o a	2500.0	nan		
333.0	blue	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	buraŋ kakoa	buraŋ=sky	b u r a ŋ _ k a k o a	2925.0	nan		
334.0	yellow	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ba'Ɂori	nan	b a ˈʔ o r i	1598.0	nan		
335.0	sick; painful	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	dira	nan	d i r a -	2417.0	nan		
336.0	shy; ashamed	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ava'loriŋ	nan	a v a ˈl o r i ŋ	1364.0	nan		
337.0	thirsty	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	avo ta'Ɂata, abo ta'Ɂata	nan	- a v o - - _ t a ˈʔ a t a	2474.0	nan		
338.0	hungry	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ma'lapal, ava ma'lapal	nan	m a ˈl a p a l	2478.0	nan		
339.0	blind	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	tɛŋ'ɟasi	nan	t ɛ ŋ ˈɟ a s i	2709.0	nan		
340.0	deaf	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	taveriŋ kabe	taveriŋ=ear	t a v e r i ŋ _ k a b e	3052.0	nan		
341.0	scared	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	t-uaŋ 'mari	nan	- - t u - a ŋ _ ˈm a r i	2974.0	nan		
342.0	angry	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'lil	nan	- - - a ˈl i l	2707.0	nan		
343.0	to see	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'teiŋ	nan	- a ˈt e i ŋ	2427.0	nan		
344.0	to hear	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	vɛŋ mɛ:	nan	v ɛ ŋ - _ m ɛː	2690.0	nan		
345.0	to smell	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	iŋ'bisa	nan	i ŋ ˈb i s a	3001.0	nan		
346.0	to think	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	veŋ 'ukur	nan	v e ŋ _ ˈu k u r	2918.0	nan		
347.0	to know	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'teiŋ	nan	- a ˈt e i ŋ -	2441.0	nan		
348.0	to say	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	vɛŋ 'banaŋ	nan	v ɛ ŋ _ ˈb a n a ŋ	3030.0	nan		
349.0	to speak	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	vɛŋ 'tutuk	nan	v ɛ ŋ - _ ˈt u t u k -	3000.0	nan		
350.0	voice	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	amal	nan	- a m a l	1153.0	nan		
351.0	language	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	hur	nan	h u r	1159.0	nan		
352.0	to lie down	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	tia-tia	nan	t i a t i a	5703.0	nan		
353.0	to sleep	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'baina	nan	ˈb a i n a	3120.0	nan		
354.0	to wake up	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'tahi	nan	ˈt a h - - i	1052.0	nan		
355.0	to wake someone up	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ɔt 'tahi, a tahiŋ	nan	- - ɔ t - _ ˈt a h i	2970.0	nan		
356.0	to bathe	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	wera, bera	nan	- - w e r a	2541.0	nan		
357.0	to bathe (a child)	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a 'wera	nan	- a - - - _ ˈw e r a	2694.0	nan		
358.0	to sit	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	mihi	nan	- - m i h - i - -	299.0	nan		
359.0	to stand	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	tahi	nan	- t a h i	4786.0	nan		
360.0	to walk	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ia vɛŋ lamal	ia=leg, lamal=walk	i a _ v ɛ ŋ _ l a m a l	2905.0	nan		
361.0	to run	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	bihit 'lamal	nan	b i h i t _ ˈl a m a l	3041.0	nan		
362.0	to go	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ila	nan	- i l a	2933.0	nan		
363.0	to swim	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'luli	nan	- a ˈl u l i	3078.0	nan		
364.0	to fly	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'lili	nan	a ˈl i l i -	2573.0	nan		
365.0	to fall (from above)	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	bat atela mi 'hela	nan	b a t _ a t e l a _ m i _ ˈh e l a	3074.0	nan		
366.0	to fall over	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	beri	nan	b e r i	1565.0	nan		
367.0	to drop	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a vaŋ 'hela	nan	- a _ v a ŋ - _ ˈh e - - l a	3011.0	nan		
368.0	to drink	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	na	nan	- - n a - -	1187.0	nan		
369.0	to eat	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	na'Ɂadaŋ	nan	n a ˈʔ a d a ŋ	3016.0	nan		
370.0	to cook	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	na'doa	nan	n a - ˈd o a	2594.0	nan		
371.0	to wash	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	na vɛŋ 'bai	nan	n a _ v ɛ - - - ŋ _ ˈb a i	2489.0	nan		
372.0	to sew	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	na ha'rota	nan	n a - _ h a ˈr o t a	2975.0	nan		
373.0	to live; be alive; living	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'ɓeta	slightly implosive b	a ˈɓ e t a -	2419.0	nan		
374.0	to breathe	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	hopaŋ	nan	h o p a ŋ -	459.0	nan		
375.0	to work	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ka'riɟaŋ	nan	k a ˈr - i ɟ a ŋ -	11.0	nan		
376.0	to die	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'mina	nan	- a ˈm i n a -	363.0	nan		
377.0	to give	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	mema'Ɂɛnaŋ	nan	m e m a ˈʔ ɛ n a ŋ	2886.0	nan		
378.0	to wipe	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	bir 'doho	nan	b i r _ ˈd o h o	3079.0	nan		
379.0	to come	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	hoa	nan	h o a	2711.0	nan		
380.0	to laugh	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	pa'lela	nan	p a ˈl e l a	2980.0	nan		
381.0	to cry	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	vau, bau	nan	v a - u	3111.0	nan		
382.0	to dance	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	sara sumba	nan	s a r a _ s u m b a	2778.0	nan		
383.0	to sing	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	dar ohi	nan	d a r _ - o h i -	1211.0	nan		
384.0	to burn (clear land)	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	bil ade	bil=garden, place; ade=burn	b i l _ - a d e -	2530.0	nan		
385.0	to burn; to shine	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	adɛt'biriŋ	nan	a d ɛ t ˈb i r i ŋ	2927.0	nan		
386.0	to shine	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'biriŋ	nan	ˈb i r i ŋ	2957.0	nan		
387.0	to chew	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	lapuŋ	nan	l a p - u ŋ - -	3110.0	nan		
388.0	to yawn	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	i'lohi	nan	i - ˈl o h i	2898.0	nan		
389.0	to suck	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ka'dumiŋ	nan	k a ˈd u m i ŋ - - -	7969.0	nan		
390.0	to blow	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	apu	nan	- - a p - - u	2523.0	nan		
391.0	to spit	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	puruŋ	nan	p u r u - ŋ -	1266.0	nan		
392.0	to vomit	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	boal;  ida	nan	nan	nan	nan		
393.0	to rub	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	osoŋ	nan	o s o ŋ -	969.0	nan		
394.0	to scratch	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ka'rabi	nan	k a - ˈr a b i -	633.0	nan		
395.0	itchy	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	kaka	nan	k a k a -	269.0	nan		
396.0	to swell	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ba'baraŋ, va'varaŋ	nan	b a ˈb a r a ŋ	250.0	nan		
397.0	to hit	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	bue	nan	b u - e -	142.0	nan		
398.0	to slap	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	paru	nan	p a r u - -	1538.0	nan		
399.0	to bite	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ɟabar iŋ 'adaŋ	adaŋ=bite	ɟ a b a r _ i ŋ _ ˈa d a ŋ	2976.0	nan		
400.0	to cut	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	boi	nan	b o - i -	342.0	nan		
401.0	to cut down	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'baŋ	nan	- a ˈb a ŋ	1537.0	nan		
402.0	to split	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'kahi	nan	- a ˈk a h i	1287.0	nan		
403.0	to divide	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	paul	nan	p a u l	2506.0	nan		
404.0	to stab	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	taŋi	nan	t a ŋ - i	2495.0	nan		
405.0	to skewer	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	zabak, ɟabak	nan	z a b a k	3039.0	nan		
406.0	to fight	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	oraŋ	nan	o r a ŋ	3098.0	nan		
407.0	to guard	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	veŋ 'buaŋ, weŋ 'buaŋ	nan	v e ŋ _ ˈb u - a ŋ	1103.0	nan		
408.0	to throw	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'oda	nan	- ˈo d a	997.0	nan		
409.0	to hunt	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'teri	nan	a ˈt e r i	2960.0	nan		
410.0	to kill	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'meaŋ	nan	- - - a ˈm e a ŋ - -	2621.0	nan		
411.0	to chase away	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'teri	nan	- - - a ˈt e - r i -	468.0	nan		
413.0	to search for; to hunt for	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ala'piŋ	nan	a l a ˈp i ŋ -	814.0	nan		
414.0	to dig	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'anaŋ	nan	- ˈa n a ŋ -	1238.0	nan		
415.0	to bury	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ta'rou	nan	t a ˈr o - u	1146.0	nan		
416.0	to flow	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	totu	nan	t o - t u -	630.0	nan		
417.0	to float	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	tediŋ	nan	t e - d i ŋ -	644.0	nan		
418.0	to freeze	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'namaŋ	nan	a ˈn a m a ŋ	832.0	nan		
419.0	to hold	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	pina	nan	- - - p i - n a	615.0	nan		
420.0	to tie	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	kaboŋ	nan	k a b o ŋ	2913.0	nan		
421.0	to play	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ma'mulal	nan	- - m a ˈm u l a l	1082.0	nan		
422.0	to pull	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ma'siriŋ	nan	m a ˈs i r i ŋ	3085.0	nan		
423.0	to push	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'tobaŋ	nan	- a ˈt o b a ŋ -	186.0	nan		
424.0	to turn	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ta'leleŋ	nan	t a ˈl e l e ŋ -	2972.0	nan		
425.0	to dream	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	hi'parna	nan	h i ˈp a r - n a	3045.0	nan		
426.0	to crouch; to bend over	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	tou	nan	- t o - u -	1121.0	nan		
427.0	to live; to stay	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	mihi	nan	- m i h i - -	925.0	nan		
428.0	to choose	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	veŋ talai	nan	v e ŋ _ t a l a - i	1160.0	nan		
429.0	to grow	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	bilaŋ	nan	b i l a ŋ	1123.0	nan		
430.0	to squeeze	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ka'omi	nan	k a ˈo m - - i	392.0	nan		
431.0	to buy	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'beli	nan	- - ˈb e l i	474.0	nan		
432.0	to sell	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'bali	nan	- a ˈb a l i -	2412.0	nan		
433.0	to steal	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	taɁavi, taɁabi	nan	t a ʔ a v i -	387.0	nan		
434.0	to open	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ava'lɛlɛŋ, aba'lɛlɛŋ	nan	- a v a ˈl ɛ l ɛ ŋ	2754.0	nan		
435.0	to close	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	veŋ'teriŋ	nan	v e ŋ ˈt e r i ŋ - - - - - - - - - - - -	1110.0	nan		
436.0	to climb	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'mida	nan	ˈm i - - d a -	2805.0	nan		
437.0	to hide	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'miŋa	nan	- a ˈm i ŋ a	2604.0	nan		
438.0	to wait	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'adiŋ	nan	- ˈa d i ŋ - -	2581.0	nan		
439.0	to fold	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	kondo pa'lilu	palilu=fold	k o n d o _ p a ˈl i l u	3082.0	nan		
440.0	to help	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'moliŋ	nan	- - - ˈm o l i ŋ -	540.0	nan		
441.0	to bark	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ɟabar a'rou	nan	ɟ a b a r _ a ˈr o u	2958.0	nan		
442.0	to shoot	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'masaŋ	nan	ˈm a s a ŋ -	1169.0	nan		
443.0	to shoot with slingshot	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	gata me 'masaŋ	nan	g a t a _ m e _ ˈm a s a ŋ	2936.0	nan		
444.0	to pound; to beat	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	mod 'tapa	taba=pound, mod = rice	m o d _ ˈt a p a	2935.0	nan		
445.0	to hit (drum)	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	paiŋ 'oda	nan	p a - i ŋ - _ - ˈo d a	2675.0	nan		
446.0	to call out	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'moriŋ	nan	ˈm o - - r i ŋ -	2528.0	nan		
447.0	to lie (tell untruth)	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ka'bule	nan	k a ˈb u l e	2640.0	nan		
448.0	to ask (question)	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	adaŋ'taɁaniŋ	nan	a d a ŋ ˈt a ʔ a n i ŋ	2964.0	nan		
449.0	to count	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	rɛkɛŋ, ta'anaŋ	nan	r ɛ k ɛ ŋ -	162.0	nan		
450.0	one	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	nu	nan	- n - - u	418.0	nan		
451.0	two	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	aru	nan	- a r u -	108.0	nan		
452.0	three	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	tue	nan	t u - - e	12.0	nan		
453.0	four	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	buta	slightly implosive b	b u t a -	101.0	nan		
454.0	five	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	isiŋ	nan	- - - i s i ŋ -	604.0	nan		
455.0	six	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	'taliŋ	nan	ˈt a l i - ŋ - -	322.0	nan		
456.0	seven	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	bi'titu	nan	b i ˈt i t u	180.0	nan		
457.0	eight	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	tu'aru	nan	t u - - ˈa r u -	2464.0	nan		
458.0	nine	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	tu'rinu	nan	t - u ˈr - - i n u -	2502.0	nan		
459.0	ten	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'rinu	nan	- a - ˈr i n u - -	447.0	nan		
460.0	eleven	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'rinu bɛl'tanu	nan	a - ˈr i n u _ b ɛ l ˈt a n u	3057.0	nan		
461.0	twelve	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'rinu bɛl'ta:ru	nan	a - ˈr i n u _ b ɛ l - ˈt aː r u	2946.0	nan		
462.0	thirteen	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'rinu bɛlta 'tue	nan	- a - ˈr i n - - u _ - - b ɛ - l t a - _ - - ˈt u - e	403.0	nan		
463.0	fourteen	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'rinu bɛlta'buta	slightly implosive b	a ˈr i n u _ b ɛ l t a ˈb u t a	3002.0	nan		
464.0	fifteen	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'rinu bɛlta 'isIŋ	nan	a - ˈr i n u _ b ɛ l t a - _ - - ˈi s I ŋ	3026.0	nan		
465.0	sixteen	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'rinu bɛlta 'taliŋ	nan	- a - ˈr i n u - - _ - b ɛ l t a - _ ˈt a l i ŋ -	3053.0	nan		
466.0	seventeen	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'rinu bɛlta bi'titu	nan	a - ˈr i n u _ b ɛ l t a - _ b i ˈt i t u -	2990.0	nan		
467.0	eighteen	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'rinu bɛlta tu'aru	nan	a - ˈr i n u _ b ɛ l t a - _ t u ˈa r - u -	3080.0	nan		
468.0	nineteen	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	a'rinu bɛlta tu'rinu	nan	a - ˈr i n u _ b ɛ l t a - _ t u ˈr - i n u	3091.0	nan		
469.0	twenty	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ari'a ru	nan	a r i ˈa _ - - r u	2486.0	nan		
470.0	twenty one	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ari'aru bɛl'tanu	nan	- - - a r i ˈa r u _ b ɛ l ˈt a n u - - -	2504.0	nan		
471.0	twenty two	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ari'aru bɛl'ta:ru	nan	a r i ˈa r u _ b ɛ l ˈt aː r u	3042.0	nan		
472.0	twenty three	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ari'aru bɛlta 'tue	nan	a - r i ˈa r u _ b ɛ l t a - _ ˈt u - e	3076.0	nan		
473.0	twenty four	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ari'aru bɛlta 'buta	nan	- a r i - - ˈa r u _ - - - - b ɛ l t a - _ ˈb u t a	3081.0	nan		
474.0	twenty five	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ari'aru bɛlta 'isiŋ	nan	a - r i ˈa r u _ b ɛ l t a - _ - - ˈi s i ŋ	3096.0	nan		
475.0	thirty	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ari'tue	nan	- a r i ˈt u - e	409.0	nan		
476.0	forty	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ari'buta	slightly implosive b	- a r i ˈb u t a	3029.0	nan		
477.0	fifty	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ari'isIŋ	nan	a r i ˈi s I ŋ	3048.0	nan		
478.0	sixty	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ari'talIŋ	nan	a r i ˈt a l I ŋ	3028.0	nan		
479.0	seventy	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	aribi'titu	nan	a r i b i ˈt i t u	2998.0	nan		
480.0	eighty	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	aritu'aru	nan	a r i t u ˈa r u	3075.0	nan		
481.0	ninety	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	aritu'rinu	nan	a r i t u ˈr i n u	2926.0	nan		
482.0	one hundred	pura1258	Blagar-Pura	Timor-Alor-Pantar	2Pura	ratu'nu	nan	- r a t u ˈn u	58.0	nan		
