Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
359	to stand	keda1252	Kedang	Austronesian	8Lembata	'madɛr	nan	nan	"('to stand', 'cent2245-hewa', 'əra')"	nan		
360	to walk	keda1252	Kedang	Austronesian	8Lembata	pɑn (lala)	nan	p ɑ n -	"('to walk', 'keda1252', 'pɑn (lala)')"	nan		
361	to run	keda1252	Kedang	Austronesian	8Lembata	'bɛjəŋ	nan	ˈb ɛ j ə ŋ	"('to run', 'keda1252', ""'bɛjəŋ"")"	nan		
362	to go	keda1252	Kedang	Austronesian	8Lembata	pan	nan	p a n	"('to go', 'keda1252', 'pan')"	nan		
363	to swim	keda1252	Kedang	Austronesian	8Lembata	'naŋi	nan	nan	"('to swim', 'keda1252', ""'naŋi"")"	nan		
364	to fly	keda1252	Kedang	Austronesian	8Lembata	'baʔa	nan	nan	"('to fly', 'keda1252', ""'baʔa"")"	nan		
365	to fall (from above)	keda1252	Kedang	Austronesian	8Lembata	mo'ruʔ	nan	nan	"('to fall (from above)', 'keda1252', ""mo'ruʔ"")"	nan		
366	to fall over	keda1252	Kedang	Austronesian	8Lembata	'hubaʔ	e.g. pohon yang dipotong.	nan	"('to fall over', 'keda1252', ""'hubaʔ"")"	nan		
367	to drop	keda1252	Kedang	Austronesian	8Lembata	mɔ'ruʔ	nan	nan	"('to drop', 'keda1252', ""mɔ'ruʔ"")"	nan		
368	to drink	keda1252	Kedang	Austronesian	8Lembata	min	nan	nan	"('to drink', 'keda1252', 'min')"	nan		
369	to eat	keda1252	Kedang	Austronesian	8Lembata	kaː	nan	nan	"('to eat', 'keda1252', 'kaː')"	nan		
370	to cook	keda1252	Kedang	Austronesian	8Lembata	iu 'daʔa	nan	nan	"('to cook', 'keda1252', ""iu 'daʔa, iu"")"	nan		
370	to cook	keda1252	Kedang	Austronesian	8Lembata	iu	nan	nan	"('to cook', 'keda1252', ""iu 'daʔa, iu"")"	nan		
371	to wash	keda1252	Kedang	Austronesian	8Lembata	ba'hiŋ	nan	nan	"('to wash', 'keda1252', ""ba'hiŋ"")"	nan		
372	to sew	keda1252	Kedang	Austronesian	8Lembata	hɛ'woŋ	nan	nan	"('to sew', 'keda1252', ""hɛ'woŋ"")"	nan		
373	to live; be alive; living	keda1252	Kedang	Austronesian	8Lembata	'bita	nan	nan	"('to live; be alive; living', 'abui1241-fuime', 're')"	nan		
374	to breathe	keda1252	Kedang	Austronesian	8Lembata	'pɔhɔʔ	nan	nan	"('to breathe', 'keda1252', ""'pɔhɔʔ"")"	nan		
375	to work	keda1252	Kedang	Austronesian	8Lembata	ka'rejaŋ	nan	nan	"('to work', 'keda1252', ""ka'rejaŋ"")"	nan		
376	to die	keda1252	Kedang	Austronesian	8Lembata	'mate	nan	nan	"('to die', 'keda1252', ""'mate"")"	nan		
377	to give	keda1252	Kedang	Austronesian	8Lembata	'sɔrɔŋ	nan	nan	"('to give', 'keda1252', ""'sɔrɔŋ"")"	nan		
378	to wipe	keda1252	Kedang	Austronesian	8Lembata	pɔ'hɔʔ	nan	nan	"('to wipe', 'keda1252', ""pɔ'hɔʔ"")"	nan		
379	to come	keda1252	Kedang	Austronesian	8Lembata	'adan	nan	nan	"('to come', 'keda1252', ""'adan"")"	nan		
380	to laugh	keda1252	Kedang	Austronesian	8Lembata	'tawe	nan	nan	"('to laugh', 'keda1252', ""'tawe"")"	nan		
381	to cry	keda1252	Kedang	Austronesian	8Lembata	ku'weʔ	nan	nan	"('to cry', 'keda1252', ""ku'weʔ"")"	nan		
382	to dance	keda1252	Kedang	Austronesian	8Lembata	he'duŋ	nan	nan	"('to dance', 'keda1252', ""he'duŋ"")"	nan		
383	to sing	keda1252	Kedang	Austronesian	8Lembata	la'liː	nan	nan	"('to sing', 'keda1252', ""la'liː"")"	nan		
384	to burn (clear land)	keda1252	Kedang	Austronesian	8Lembata	paʔ (lumar)	lumar=ɡarden	nan	"('to burn (clear land)', 'keda1252', 'paʔ (lumar)')"	nan		
385	to burn; to shine	keda1252	Kedang	Austronesian	8Lembata	duʔ 'ɔlɔr	duʔ=burn wood in kitchen	nan	"('to burn; to shine', 'abui1241-fuime', 'hiede')"	nan		
386	to shine	keda1252	Kedang	Austronesian	8Lembata	'ɔlɔr	nan	nan	"('to shine', 'keda1252', ""'ɔlɔr"")"	nan		
387	to chew	keda1252	Kedang	Austronesian	8Lembata	ma'mɛʔ	nan	nan	"('to chew', 'keda1252', ""ma'mɛʔ"")"	nan		
388	to yawn	keda1252	Kedang	Austronesian	8Lembata	'moa	nan	nan	"('to yawn', 'keda1252', ""'moa"")"	nan		
389	to suck	keda1252	Kedang	Austronesian	8Lembata	du'mɛʔ	nan	nan	"('to suck', 'keda1252', ""du'mɛʔ"")"	nan		
390	to blow	keda1252	Kedang	Austronesian	8Lembata	'puiʔ	nan	nan	"('to blow', 'keda1252', ""'puiʔ"")"	nan		
391	to spit	keda1252	Kedang	Austronesian	8Lembata	pɔ'taʔ	ijuʔ=spit (n)	nan	"('to spit', 'keda1252', ""pɔ'taʔ"")"	nan		
392	to vomit	keda1252	Kedang	Austronesian	8Lembata	ɔ'kaʔ	nan	nan	"('to vomit', 'keda1252', ""ɔ'kaʔ"")"	nan		
393	to rub	keda1252	Kedang	Austronesian	8Lembata	pɔ'hɔʔ	nan	nan	"('to rub', 'keda1252', ""pɔ'hɔʔ"")"	nan		
394	to scratch	keda1252	Kedang	Austronesian	8Lembata	'karɔ	nan	nan	"('to scratch', 'keda1252', ""'karɔ"")"	nan		
395	itchy	keda1252	Kedang	Austronesian	8Lembata	ka'waʔ	nan	nan	"('itchy', 'keda1252', ""ka'waʔ"")"	nan		
396	to swell	keda1252	Kedang	Austronesian	8Lembata	'babaŋ	nan	nan	"('to swell', 'keda1252', ""'babaŋ"")"	nan		
397	to hit	keda1252	Kedang	Austronesian	8Lembata	pa'luʔ	nan	nan	"('to hit', 'keda1252', ""pa'luʔ"")"	nan		
398	to slap	keda1252	Kedang	Austronesian	8Lembata	le'paʔ	E.g. to slap someone on the cheek; NOT to clap hands. 	nan	"('to slap', 'keda1252', ""le'paʔ"")"	nan		
399	to bite	keda1252	Kedang	Austronesian	8Lembata	ki'ʔi	nan	nan	"('to bite', 'abui1241-fuime', '(kai) netakai')"	nan		
400	to cut	keda1252	Kedang	Austronesian	8Lembata	pɛ'riʔ	nan	nan	"('to cut', 'abui1241-fuime', 'ha-weike')"	nan		
401	to cut down	keda1252	Kedang	Austronesian	8Lembata	ta'diʔ	nan	nan	"('to cut down', 'keda1252', ""ta'diʔ"")"	nan		
402	to split	keda1252	Kedang	Austronesian	8Lembata	bɛ'tɛ	nan	nan	"('to split', 'keda1252', ""bɛ'tɛ"")"	nan		
403	to divide	keda1252	Kedang	Austronesian	8Lembata	bɔʔ	nan	nan	"('to divide', 'keda1252', 'bɔʔ')"	nan		
404	to stab	keda1252	Kedang	Austronesian	8Lembata	'tuhuʔ	nan	nan	"('to stab', 'keda1252', ""'tuhuʔ"")"	nan		
405	to skewer	keda1252	Kedang	Austronesian	8Lembata	'tuhuʔ	nan	nan	"('to skewer', 'keda1252', ""'tuhuʔ"")"	nan		
406	to fight	keda1252	Kedang	Austronesian	8Lembata	ʔawe 'wɛʔ	nan	nan	"('to fight', 'keda1252', ""ʔawe 'wɛʔ"")"	nan		
407	to guard	keda1252	Kedang	Austronesian	8Lembata	'ʔewa	nan	nan	"('to guard', 'keda1252', ""'ʔewa"")"	nan		
408	to throw	keda1252	Kedang	Austronesian	8Lembata	ka'kaʔ	nan	nan	"('to throw', 'keda1252', ""ka'kaʔ"")"	nan		
409	to hunt	keda1252	Kedang	Austronesian	8Lembata	de'ruŋ	nan	nan	"('to hunt', 'keda1252', ""de'ruŋ"")"	nan		
410	to kill	keda1252	Kedang	Austronesian	8Lembata	bel	nan	nan	"('to kill', 'keda1252', 'bel')"	nan		
411	to chase away	keda1252	Kedang	Austronesian	8Lembata	de'huʔ	nan	nan	"('to chase away', 'keda1252', ""de'huʔ"")"	nan		
413	to search for; to hunt for	keda1252	Kedang	Austronesian	8Lembata	ha'ba	nan	nan	"('to search for; to hunt for', 'abui1241-fuime', 'tahai')"	nan		
414	to dig	keda1252	Kedang	Austronesian	8Lembata	'kaɛl	nan	nan	"('to dig', 'adan1251', 'aruŋ;')"	nan		
415	to bury	keda1252	Kedang	Austronesian	8Lembata	'tanɛŋ	nan	nan	"('to bury', 'keda1252', ""'tanɛŋ"")"	nan		
416	to flow	keda1252	Kedang	Austronesian	8Lembata	'kawaŋ	nan	nan	"('to flow', 'keda1252', ""'kawaŋ"")"	nan		
417	to float	keda1252	Kedang	Austronesian	8Lembata	'baɔ	nan	nan	"('to float', 'keda1252', ""'baɔ"")"	nan		
418	to freeze	keda1252	Kedang	Austronesian	8Lembata	waʔ	waʔ=water freezes; bute=coconut oil hardens	nan	"('to freeze', 'adan1251', 'adobe')"	nan		
419	to hold	keda1252	Kedang	Austronesian	8Lembata	mɛ'rɛʔ	nan	nan	"('to hold', 'keda1252', ""mɛ'rɛʔ"")"	nan		
420	to tie	keda1252	Kedang	Austronesian	8Lembata	'ujuŋ	nan	nan	"('to tie', 'keda1252', ""'ujuŋ, ho'ŋɛn"")"	nan		
420	to tie	keda1252	Kedang	Austronesian	8Lembata	ho'ŋɛn	nan	nan	"('to tie', 'keda1252', ""'ujuŋ, ho'ŋɛn"")"	nan		
421	to play	keda1252	Kedang	Austronesian	8Lembata	'huaŋ	nan	nan	"('to play', 'keda1252', ""'huaŋ"")"	nan		
422	to pull	keda1252	Kedang	Austronesian	8Lembata	'beʔ	nan	nan	"('to pull', 'keda1252', ""'beʔ"")"	nan		
423	to push	keda1252	Kedang	Austronesian	8Lembata	'obaŋ	nan	nan	"('to push', 'keda1252', ""'obaŋ"")"	nan		
424	to turn	keda1252	Kedang	Austronesian	8Lembata	'heaʔ	nan	nan	"('to turn', 'keda1252', ""'heaʔ"")"	nan		
425	to dream	keda1252	Kedang	Austronesian	8Lembata	'nulur	nan	nan	"('to dream', 'keda1252', ""'nulur"")"	nan		
426	to crouch; to bend over	keda1252	Kedang	Austronesian	8Lembata	'ʔɔmɔʔ	"To crouch as on an Indonesian toilet, NOT: to kneel"	nan	"('to crouch; to bend over', 'abui1241-fuime', 'luke')"	nan		
427	to live; to stay	keda1252	Kedang	Austronesian	8Lembata	'puaʔ	nan	nan	"('to live; to stay', 'adan1251', 'mi')"	nan		
428	to choose	keda1252	Kedang	Austronesian	8Lembata	pil	nan	nan	"('to choose', 'keda1252', 'pil')"	nan		
429	to grow	keda1252	Kedang	Austronesian	8Lembata	'tawe	nan	nan	"('to grow', 'keda1252', ""'tawe"")"	nan		
430	to squeeze	keda1252	Kedang	Austronesian	8Lembata	'ikuʔ	nan	nan	"('to squeeze', 'keda1252', ""'ikuʔ"")"	nan		
431	to buy	keda1252	Kedang	Austronesian	8Lembata	ʔi'ʔer	nan	nan	"('to buy', 'keda1252', ""ʔi'ʔer"")"	nan		
432	to sell	keda1252	Kedang	Austronesian	8Lembata	du'ruŋ	nan	nan	"('to sell', 'keda1252', ""du'ruŋ"")"	nan		
433	to steal	keda1252	Kedang	Austronesian	8Lembata	ma'ʔɔ	nan	nan	"('to steal', 'keda1252', ""ma'ʔɔ"")"	nan		
434	to open	keda1252	Kedang	Austronesian	8Lembata	bu'kaʔ	nan	nan	"('to open', 'keda1252', ""bu'kaʔ"")"	nan		
435	to close	keda1252	Kedang	Austronesian	8Lembata	lɛ'tuʔ	nan	nan	"('to close', 'keda1252', ""lɛ'tuʔ"")"	nan		
436	to climb	keda1252	Kedang	Austronesian	8Lembata	kɛu	nan	nan	"('to climb', 'keda1252', 'kɛu')"	nan		
437	to hide	keda1252	Kedang	Austronesian	8Lembata	'ʔoni	nan	nan	"('to hide', 'adan1251', 'tafuniŋ')"	nan		
438	to wait	keda1252	Kedang	Austronesian	8Lembata	tɔ'waŋ	nan	nan	"('to wait', 'keda1252', ""tɔ'waŋ"")"	nan		
439	to fold	keda1252	Kedang	Austronesian	8Lembata	lɛ'piʔ	NOT: lipat tikar	nan	"('to fold', 'keda1252', ""lɛ'piʔ"")"	nan		
440	to help	keda1252	Kedang	Austronesian	8Lembata	po'hiŋ	nan	nan	"('to help', 'keda1252', ""po'hiŋ"")"	nan		
441	to bark	keda1252	Kedang	Austronesian	8Lembata	bɔ'wɔŋ	nan	nan	"('to bark', 'keda1252', ""bɔ'wɔŋ"")"	nan		
442	to shoot	keda1252	Kedang	Austronesian	8Lembata	pa'nɛ	nan	nan	"('to shoot', 'keda1252', ""pa'nɛ"")"	nan		
443	to shoot with slingshot	keda1252	Kedang	Austronesian	8Lembata	pe'tiʔ	nan	nan	"('to shoot with slingshot', 'keda1252', ""pe'tiʔ"")"	nan		
444	to pound; to beat	keda1252	Kedang	Austronesian	8Lembata	'bae	nan	nan	"('to pound; to beat', 'abui1241-fuime', 'tape')"	nan		
445	to hit (drum)	keda1252	Kedang	Austronesian	8Lembata	pa'luʔ	nan	nan	"('to hit (drum)', 'keda1252', ""pa'luʔ"")"	nan		
446	to call out	keda1252	Kedang	Austronesian	8Lembata	hi'ɔʔ	nan	nan	"('to call out', 'keda1252', ""hi'ɔʔ"")"	nan		
447	to lie (tell untruth)	keda1252	Kedang	Austronesian	8Lembata	pa'dɛ	nan	nan	"('to lie (tell untruth)', 'keda1252', ""pa'dɛ"")"	nan		
448	to ask (question)	keda1252	Kedang	Austronesian	8Lembata	da'haŋ	nan	nan	"('to ask (question)', 'keda1252', ""da'haŋ"")"	nan		
449	to count	keda1252	Kedang	Austronesian	8Lembata	ka'rɛʔ	nan	nan	"('to count', 'keda1252', ""ka'rɛʔ"")"	nan		
450	one	keda1252	Kedang	Austronesian	8Lembata	ʔu'deʔ	nan	nan	"('one', 'keda1252', ""ʔu'deʔ"")"	nan		
451	two	keda1252	Kedang	Austronesian	8Lembata	su'we	nan	nan	"('two', 'keda1252', ""su'we"")"	nan		
452	three	keda1252	Kedang	Austronesian	8Lembata	telu	nan	nan	"('three', 'keda1252', 'telu')"	nan		
453	four	keda1252	Kedang	Austronesian	8Lembata	a'paʔ	nan	nan	"('four', 'keda1252', ""a'paʔ"")"	nan		
454	five	keda1252	Kedang	Austronesian	8Lembata	'lɛmɛ	nan	nan	"('five', 'keda1252', ""'lɛmɛ"")"	nan		
455	six	keda1252	Kedang	Austronesian	8Lembata	'ɛnɛŋ	nan	nan	"('six', 'keda1252', ""'ɛnɛŋ"")"	nan		
456	seven	keda1252	Kedang	Austronesian	8Lembata	'pitu	nan	nan	"('seven', 'keda1252', ""'pitu"")"	nan		
457	eight	keda1252	Kedang	Austronesian	8Lembata	butu 'rai	nan	nan	"('eight', 'keda1252', ""butu 'rai"")"	nan		
458	nine	keda1252	Kedang	Austronesian	8Lembata	leme 'apaʔ	nan	nan	"('nine', 'keda1252', ""leme 'apaʔ"")"	nan		
459	ten	keda1252	Kedang	Austronesian	8Lembata	'pulu	nan	nan	"('ten', 'keda1252', ""'pulu"")"	nan		
460	eleven	keda1252	Kedang	Austronesian	8Lembata	pulaʔ u'deʔ	nan	nan	"('eleven', 'abui1241-fuime', 'wal nuku')"	nan		
461	twelve	keda1252	Kedang	Austronesian	8Lembata	pulaʔ su'we	nan	nan	"('twelve', 'abui1241-fuime', 'wal ajoku')"	nan		
462	thirteen	keda1252	Kedang	Austronesian	8Lembata	pulaʔ 'tɛlu	nan	nan	"('thirteen', 'abui1241-fuime', 'wal sua')"	nan		
463	fourteen	keda1252	Kedang	Austronesian	8Lembata	pulaʔ 'apaʔ	nan	nan	"('fourteen', 'adan1251', 'ernu faliŋ ut')"	nan		
464	fifteen	keda1252	Kedang	Austronesian	8Lembata	pulaʔ 'lɛmɛ	nan	nan	"('fifteen', 'adan1251', 'ernu faliŋ ifihiŋ')"	nan		
465	sixteen	keda1252	Kedang	Austronesian	8Lembata	pulaʔ 'ɛnɛŋ	nan	nan	"('sixteen', 'adan1251', 'ernu faliŋ tala:ŋ')"	nan		
466	seventeen	keda1252	Kedang	Austronesian	8Lembata	pulaʔ 'pitu	nan	nan	"('seventeen', 'adan1251', 'ernu faliŋ itito')"	nan		
467	eighteen	keda1252	Kedang	Austronesian	8Lembata	pulaʔ butu 'rai	nan	nan	"('eighteen', 'adan1251', 'ernu faliŋ turlɔ')"	nan		
468	nineteen	keda1252	Kedang	Austronesian	8Lembata	pulaʔ leme 'apaʔ	nan	nan	"('nineteen', 'adan1251', 'ernu faliŋ tieinu')"	nan		
469	twenty	keda1252	Kedang	Austronesian	8Lembata	purun 'suwe	nan	nan	"('twenty', 'keda1252', ""purun 'suwe"")"	nan		
470	twenty one	keda1252	Kedang	Austronesian	8Lembata	purun suwe ilaʔ wudeʔ	nan	nan	"('twenty one', 'abui1241-fuime', 'kar ajoku wal nuku')"	nan		
471	twenty two	keda1252	Kedang	Austronesian	8Lembata	purun suwe ilaʔ suwe	nan	nan	"('twenty two', 'adan1251', 'eralɔ faliŋ alɔ')"	nan		
472	twenty three	keda1252	Kedang	Austronesian	8Lembata	purun suwe ilaʔ tɛlu	nan	nan	"('twenty three', 'adan1251', 'eralɔ faliŋ tɔu')"	nan		
473	twenty four	keda1252	Kedang	Austronesian	8Lembata	purun suwe ilaʔ apaʔ	nan	nan	"('twenty four', 'adan1251', 'eralɔ faliŋ ut')"	nan		
474	twenty five	keda1252	Kedang	Austronesian	8Lembata	purun suwe ilaʔ lɛmɛ	nan	nan	"('twenty five', 'adan1251', 'eralɔ faliŋ ifihiŋ')"	nan		
475	thirty	keda1252	Kedang	Austronesian	8Lembata	purun tɛlu	nan	nan	"('thirty', 'keda1252', 'purun tɛlu')"	nan		
476	forty	keda1252	Kedang	Austronesian	8Lembata	purun apaʔ	nan	nan	"('forty', 'adan1251', 'er ut')"	nan		
477	fifty	keda1252	Kedang	Austronesian	8Lembata	purun lemɛ	nan	nan	"('fifty', 'adan1251', 'er ifihiŋ')"	nan		
478	sixty	keda1252	Kedang	Austronesian	8Lembata	purun ɛnɛŋ	nan	nan	"('sixty', 'adan1251', 'er talaaŋ')"	nan		
479	seventy	keda1252	Kedang	Austronesian	8Lembata	purun pitu	nan	nan	"('seventy', 'adan1251', 'er itito')"	nan		
480	eighty	keda1252	Kedang	Austronesian	8Lembata	purun butu 'rai	nan	nan	"('eighty', 'keda1252', ""purun butu 'rai"")"	nan		
481	ninety	keda1252	Kedang	Austronesian	8Lembata	purun leme 'apaʔ	nan	nan	"('ninety', 'keda1252', ""purun leme 'apaʔ"")"	nan		
482	one hundred	keda1252	Kedang	Austronesian	8Lembata	ratuʔ ʔudeʔ	nan	nan	"('one hundred', 'keda1252', 'ratuʔ ʔudeʔ')"	nan		
483	one hundred and twenty three	keda1252	Kedang	Austronesian	8Lembata	ratuʔ ʔudeʔ purun suwe ilaʔ tɛlu	nan	nan	"('one hundred and twenty three', 'abui1241-fuime', 'aisaha nuku kar aijoku wal sua')"	nan		
484	two hundred	keda1252	Kedang	Austronesian	8Lembata	ratuʔ suwe	nan	nan	"('two hundred', 'abui1241-fuime', 'aisaha aijoku')"	nan		
485	thousand	keda1252	Kedang	Austronesian	8Lembata	ribu	nan	nan	"('thousand', 'keda1252', 'ribu')"	nan		
486	one hundred thousand	keda1252	Kedang	Austronesian	8Lembata	seratus ribu	nan	nan	"('one hundred thousand', 'keda1252', 'seratus ribu')"	nan		
487	grandmother	keda1252	Kedang	Austronesian	8Lembata	ʔepu ʔarian	The kinship task also asks for this term	nan	"('grandmother', 'keda1252', 'ʔepu ʔarian')"	nan		
488	grandfather	keda1252	Kedang	Austronesian	8Lembata	ʔepu anaʔ abe	The kinship task also asks for this term	nan	"('grandfather', 'keda1252', 'ʔepu anaʔ abe')"	nan		
489	grandchild	keda1252	Kedang	Austronesian	8Lembata	anaʔ	The kinship task also asks for this term	nan	"('grandchild', 'adan1251', 'di’iŋ bab')"	nan		
490	mother's brother	keda1252	Kedang	Austronesian	8Lembata	epu	The kinship task also asks for this term	nan	"(""mother's brother"", 'adan1251', 'omaŋsel')"	nan		
491	nephew; niece	keda1252	Kedang	Austronesian	8Lembata	anaʔ	The kinship task also asks for this term	nan	"('nephew; niece', 'adan1251', 'ai')"	nan		
492	older brother	keda1252	Kedang	Austronesian	8Lembata	aʔe	The kinship task also asks for this term	nan	"('older brother', 'adan1251', 'udiŋ lote')"	nan		
493	older sister	keda1252	Kedang	Austronesian	8Lembata	aʔe	The kinship task also asks for this term	nan	"('older sister', 'adan1251', 'matu ob')"	nan		
494	sister	keda1252	Kedang	Austronesian	8Lembata	aʔe	"aʔe kakak, ariʔ adik; The kinship task also asks for this term"	a ʔ e	"('sister', 'keda1252', 'aʔe, ariʔ')"	nan		
494	sister	keda1252	Kedang	Austronesian	8Lembata	ariʔ	"aʔe kakak, ariʔ adik; The kinship task also asks for this term"	a ʔ e	"('sister', 'keda1252', 'aʔe, ariʔ')"	nan		
496	woman's younger sister	keda1252	Kedang	Austronesian	8Lembata	ariʔ	The kinship task also asks for this term	- a r i ʔ	"(""woman's younger sister"", 'cent2245-hewa', 'ʋari')"	nan		
497	younger brother	keda1252	Kedang	Austronesian	8Lembata	ariʔ	The kinship task also asks for this term	- a r i ʔ	"('younger brother', 'cent2245-hewa', 'ueʔ')"	nan		
498	brother	keda1252	Kedang	Austronesian	8Lembata	aʔe	The kinship task also asks for this term	a ʔ e	"('brother', 'keda1252', 'aʔe, ariʔ')"	nan		
498	brother	keda1252	Kedang	Austronesian	8Lembata	ariʔ	The kinship task also asks for this term	a ʔ e	"('brother', 'keda1252', 'aʔe, ariʔ')"	nan		
499	brother-in-law	keda1252	Kedang	Austronesian	8Lembata	aʔe	The kinship task also asks for this term	#NAME?	"('brother-in-law', 'keda1252', 'aʔe, ariʔ')"	nan		
499	brother-in-law	keda1252	Kedang	Austronesian	8Lembata	ariʔ	The kinship task also asks for this term	#NAME?	"('brother-in-law', 'keda1252', 'aʔe, ariʔ')"	nan		
500	cross-cousin	keda1252	Kedang	Austronesian	8Lembata	ine ame	ine ame (m)	i n e _ a m e	"('cross-cousin', 'keda1252', 'ine ame (m), mahan (f)')"	nan		
500	cross-cousin	keda1252	Kedang	Austronesian	8Lembata	mahan	mahan (f)	i n e _ a m e	"('cross-cousin', 'keda1252', 'ine ame (m), mahan (f)')"	nan		
501	father's sister	keda1252	Kedang	Austronesian	8Lembata	binen	The kinship task also asks for this term	b i n e n	"(""father's sister"", 'keda1252', 'binen')"	nan		
502	ridge(pole); peak; tip	keda1252	Kedang	Austronesian	8Lembata	'wɔlar	nan	ˈw ɔ l a r	"('ridge(pole); peak; tip', 'keda1252', ""'wɔlar"")"	nan		
503	rack(above hearth/for storing food)	keda1252	Kedang	Austronesian	8Lembata	rak	"There may be two types, a high one (for e.g. storage) and a lower one; if so, elicit both."	r a k - - -	"('rack(above hearth/for storing food)', 'fata1247', ""ra'kani"")"	nan		
504	broom; sweep	keda1252	Kedang	Austronesian	8Lembata	naɛŋ	nan	n a ɛ ŋ	"('broom; sweep', 'keda1252', 'naɛŋ')"	nan		
507	meeting house	keda1252	Kedang	Austronesian	8Lembata	weta riaŋ	cultural features answer to question 3.2	w e t a _ r i - a ŋ	"('meeting house', 'keda1252', 'weta riaŋ')"	nan		
508	floor	keda1252	Kedang	Austronesian	8Lembata	'lante	nan	- - ˈl a n t - e	"('floor', 'fata1247', ""su'mɛnti"")"	nan		
509	wall	keda1252	Kedang	Austronesian	8Lembata	nɛ'biʔ	nan	n ɛ - - ˈb i ʔ	"('wall', 'pura1258', ""ga'nebe"")"	nan		
510	window	keda1252	Kedang	Austronesian	8Lembata	dʒən'dela	nan	nan	"('window', 'adan1251', 'sanele')"	nan		
511	cookhouse; kitchen	keda1252	Kedang	Austronesian	8Lembata	lian 'matan	nan	nan	"('cookhouse; kitchen', 'adan1251', 'dapur')"	nan		
512	bed	keda1252	Kedang	Austronesian	8Lembata	'lipu	nan	nan	"('bed', 'adan1251', 'de’')"	nan		
513	chair	keda1252	Kedang	Austronesian	8Lembata	'kursi	nan	nan	"('chair', 'adan1251', 'kadere')"	nan		
514	lamp	keda1252	Kedang	Austronesian	8Lembata	pə'lita	nan	nan	"('lamp', 'adan1251', 'lampu')"	nan		
515	candle	keda1252	Kedang	Austronesian	8Lembata	'lilin	nan	nan	"('candle', 'adan1251', 'pa:n')"	nan		
516	to weave	keda1252	Kedang	Austronesian	8Lembata	nekeʔ 'tan	nan	nan	"('to weave', 'adan1251', 'deu;')"	nan		
517	shirt	keda1252	Kedang	Austronesian	8Lembata	'labor	nan	nan	"('shirt', 'adan1251', 'kod')"	nan		
518	necklace	keda1252	Kedang	Austronesian	8Lembata	baŋ	nan	nan	"('necklace', 'adan1251', 'ba')"	nan		
519	earring	keda1252	Kedang	Austronesian	8Lembata	anti	nan	nan	"('earring', 'adan1251', 'falofaŋ')"	nan		
520	trousers	keda1252	Kedang	Austronesian	8Lembata	deko 'lawan	nan	nan	"('trousers', 'adan1251', 'dekolai')"	nan		
521	sarong (women)	keda1252	Kedang	Austronesian	8Lembata	'wela	nan	nan	"('sarong (women)', 'adan1251', 'salim eŋ')"	nan		
523	thread	keda1252	Kedang	Austronesian	8Lembata	bə'naŋ	nan	nan	"('thread', 'adan1251', 'ab')"	nan		
524	to worship	keda1252	Kedang	Austronesian	8Lembata	sɑm'beʔaŋ	nan	nan	"('to worship', 'adan1251', 'aʔome')"	nan		
525	holy	keda1252	Kedang	Austronesian	8Lembata	'sutʃi	nan	nan	"('holy', 'adan1251', 'bolaŋ')"	nan		
526	to bless	keda1252	Kedang	Austronesian	8Lembata	'bərkat	nan	nan	"('to bless', 'keda1252', ""'bərkat"")"	nan		
527	God	keda1252	Kedang	Austronesian	8Lembata	tuaŋ'ala	nan	nan	"('God', 'keda1252', ""tuaŋ'ala"")"	nan		
528	to pray	keda1252	Kedang	Austronesian	8Lembata	ber'doa	nan	nan	"('to pray', 'keda1252', ""ber'doa"")"	nan		
529	church	keda1252	Kedang	Austronesian	8Lembata	ɡə'rɛdʒa	nan	nan	"('church', 'keda1252', ""ɡə'rɛdʒa"")"	nan		
530	mosque	keda1252	Kedang	Austronesian	8Lembata	ma'siŋki	nan	nan	"('mosque', 'keda1252', ""ma'siŋki"")"	nan		
531	to curse	keda1252	Kedang	Austronesian	8Lembata	ʔɔ'laʔ	nan	nan	"('to curse', 'keda1252', ""ʔɔ'laʔ"")"	nan		
532	priest (modern)	keda1252	Kedang	Austronesian	8Lembata	'ʔimaŋ	nan	nan	"('priest (modern)', 'keda1252', ""'ʔimaŋ"")"	nan		
533	sorcerer; witch	keda1252	Kedang	Austronesian	8Lembata	'mɔlan	nan	nan	"('sorcerer; witch', 'keda1252', ""'mɔlan"")"	nan		
535	sermon	keda1252	Kedang	Austronesian	8Lembata	'xɔtbɑh	nan	ˈx ɔ t b ɑ h	"('sermon', 'cent2245-hewa', 'kotba')"	nan		
536	sacrifice	keda1252	Kedang	Austronesian	8Lembata	'kɔrbɑn	nan	ˈk ɔ r - b ɑ n	"('sacrifice', 'fata1247', ""ku'lupa"")"	nan		
537	clan	keda1252	Kedang	Austronesian	8Lembata	'suku	nan	ˈs u k u	"('clan', 'cent2245-hewa', 'suku')"	nan		
538	chieftain	keda1252	Kedang	Austronesian	8Lembata	'ʔaʔe 'ame	nan	ˈʔ a ʔ e _ ˈa m e	"('chieftain', 'keda1252', ""'ʔaʔe 'ame"")"	nan		
539	to rule or govern	keda1252	Kedang	Austronesian	8Lembata	pa'rɛnta	nan	p a ˈr ɛ n t a - - - -	"('to rule or govern', 'adan1251', 'parentapuin')"	nan		
