Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
297.0	dry	keda1252	Kedang	Austronesian	8Lembata	ma'jaʔ	nan		n			
298.0	dry in sun	keda1252	Kedang	Austronesian	8Lembata	pa'riː	nan		m			
302.0	short (people)	keda1252	Kedang	Austronesian	8Lembata	wɛ'hɛʔ	nan		e			
303.0	thin (non-human)	keda1252	Kedang	Austronesian	8Lembata	'mipi	nan		a			
304.0	skinny (human)	keda1252	Kedang	Austronesian	8Lembata	'piki	nan		n			
305.0	thick	keda1252	Kedang	Austronesian	8Lembata	'kapal	nan		a			
306.0	round	keda1252	Kedang	Austronesian	8Lembata	'ʔɔpaŋ	nan		q			
307.0	dark	keda1252	Kedang	Austronesian	8Lembata	'mitɛŋ	nan		m			
308.0	light	keda1252	Kedang	Austronesian	8Lembata	'nihɔ	nan		o			
309.0	dirty	keda1252	Kedang	Austronesian	8Lembata	'mitɛŋ	nan		o			
310.0	clean	keda1252	Kedang	Austronesian	8Lembata	ʔɛ'ŋar	nan		o			
311.0	sharp	keda1252	Kedang	Austronesian	8Lembata	dɛ'jɛʔ	Of spear (tombak) or machete (parang); if there are two different words, elicit both.		n			
312.0	blunt; dull	keda1252	Kedang	Austronesian	8Lembata	lɛ'boʔ	nan		nan			
313.0	heavy	keda1252	Kedang	Austronesian	8Lembata	ba'raʔ	nan		m			
314.0	light (weight)	keda1252	Kedang	Austronesian	8Lembata	ʔa'haʔ	nan		m			
315.0	straight	keda1252	Kedang	Austronesian	8Lembata	'ʔɔlɔr	nan		9			
316.0	wide	keda1252	Kedang	Austronesian	8Lembata	mɛ'kuʔ	nan		b			
318.0	correct	keda1252	Kedang	Austronesian	8Lembata	'muar	nan		m			
319.0	wrong	keda1252	Kedang	Austronesian	8Lembata	'kehe	nan		b			
320.0	ripe	keda1252	Kedang	Austronesian	8Lembata	ta'ʔɛn	nan		1			
321.0	rotten	keda1252	Kedang	Austronesian	8Lembata	bu'ruʔ	nan		m			
322.0	bitter	keda1252	Kedang	Austronesian	8Lembata	pɛiʔ	nan		m			
323.0	sweet	keda1252	Kedang	Austronesian	8Lembata	ɛ'ru	nan		m			
324.0	sour	keda1252	Kedang	Austronesian	8Lembata	ki'ru	nan		m			
325.0	salty	keda1252	Kedang	Austronesian	8Lembata	pɛ'ju	nan		m			
326.0	flat	keda1252	Kedang	Austronesian	8Lembata	na'poʔ	nan		q			
327.0	smooth	keda1252	Kedang	Austronesian	8Lembata	mɛ'luʔ	nan		n			
328.0	rough	keda1252	Kedang	Austronesian	8Lembata	ka'raŋ	nan		p			
329.0	black	keda1252	Kedang	Austronesian	8Lembata	'mitɛŋ	nan		n			
330.0	white	keda1252	Kedang	Austronesian	8Lembata	bu'jaʔ	nan		b			
331.0	red	keda1252	Kedang	Austronesian	8Lembata	pu'tuʔ	nan		o			
332.0	green	keda1252	Kedang	Austronesian	8Lembata	ta'ŋɛn	nan		q			
333.0	blue	keda1252	Kedang	Austronesian	8Lembata	'biru	nan		n			
334.0	yellow	keda1252	Kedang	Austronesian	8Lembata	ʔu'man	nan		n			
335.0	sick; painful	keda1252	Kedang	Austronesian	8Lembata	'lae	There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam.		nan			
336.0	shy; ashamed	keda1252	Kedang	Austronesian	8Lembata	ʔi'wiʔ	nan		nan			
337.0	thirsty	keda1252	Kedang	Austronesian	8Lembata	ma'jaʔ	nan		m			
338.0	hungry	keda1252	Kedang	Austronesian	8Lembata	ʔɔ'wan	nan		n			
339.0	blind	keda1252	Kedang	Austronesian	8Lembata	ki'tiʔ	nan		p			
340.0	deaf	keda1252	Kedang	Austronesian	8Lembata	'ʔɛbuʔ	nan		n			
341.0	scared	keda1252	Kedang	Austronesian	8Lembata	'tauʔ	nan		m			
342.0	angry	keda1252	Kedang	Austronesian	8Lembata	bu'rɛn	nan		p			
343.0	to see	keda1252	Kedang	Austronesian	8Lembata	'nui	nan		d			
344.0	to hear	keda1252	Kedang	Austronesian	8Lembata	'dɛŋər	nan		n			
345.0	to smell	keda1252	Kedang	Austronesian	8Lembata	'naɛʔ	nan		9			
346.0	to think	keda1252	Kedang	Austronesian	8Lembata	'pikir	nan		b			
347.0	to know	keda1252	Kedang	Austronesian	8Lembata	'nuan	nan		o			
348.0	to say	keda1252	Kedang	Austronesian	8Lembata	tutuʔ 'nanaŋ, tutuʔ	nan		1			
349.0	to speak	keda1252	Kedang	Austronesian	8Lembata	tutuʔ 'nanaŋ, tutuʔ	nan		4			
350.0	voice	keda1252	Kedang	Austronesian	8Lembata	ʔɛuʔ	nan		o			
351.0	language	keda1252	Kedang	Austronesian	8Lembata	bahasa	nan		n			
352.0	to lie down	keda1252	Kedang	Austronesian	8Lembata	'hɛdaŋ	nan		p			
353.0	to sleep	keda1252	Kedang	Austronesian	8Lembata	'tɛʔɛl	nan		o			
354.0	to wake up	keda1252	Kedang	Austronesian	8Lembata	'hɔkɔ	nan		m			
355.0	to wake someone up	keda1252	Kedang	Austronesian	8Lembata	'diju	nan		p			
356.0	to bathe	keda1252	Kedang	Austronesian	8Lembata	'hɛbu	nan		n			
357.0	to bathe (a child)	keda1252	Kedang	Austronesian	8Lembata	'sɔrɔŋ 'hɛbu	nan		m			
358.0	to sit	keda1252	Kedang	Austronesian	8Lembata	te'beʔ	nan		3			
359.0	to stand	keda1252	Kedang	Austronesian	8Lembata	'madɛr	nan		o			
360.0	to walk	keda1252	Kedang	Austronesian	8Lembata	pɑn (lala)	nan		a			
361.0	to run	keda1252	Kedang	Austronesian	8Lembata	'bɛjəŋ	nan		n			
362.0	to go	keda1252	Kedang	Austronesian	8Lembata	pan	nan		m			
363.0	to swim	keda1252	Kedang	Austronesian	8Lembata	'naŋi	nan		m			
364.0	to fly	keda1252	Kedang	Austronesian	8Lembata	'baʔa	nan		o			
365.0	to fall (from above)	keda1252	Kedang	Austronesian	8Lembata	mo'ruʔ	nan		n			
366.0	to fall over	keda1252	Kedang	Austronesian	8Lembata	'hubaʔ	e.g. pohon yang dipotong.		o			
367.0	to drop	keda1252	Kedang	Austronesian	8Lembata	mɔ'ruʔ	nan		p			
368.0	to drink	keda1252	Kedang	Austronesian	8Lembata	min	nan		n			
369.0	to eat	keda1252	Kedang	Austronesian	8Lembata	kaː	nan		o			
370.0	to cook	keda1252	Kedang	Austronesian	8Lembata	iu 'daʔa, iu	nan		u			
371.0	to wash	keda1252	Kedang	Austronesian	8Lembata	ba'hiŋ	nan		c			
372.0	to sew	keda1252	Kedang	Austronesian	8Lembata	hɛ'woŋ	nan		e			
373.0	to live; be alive; living	keda1252	Kedang	Austronesian	8Lembata	'bita	nan		nan			
374.0	to breathe	keda1252	Kedang	Austronesian	8Lembata	'pɔhɔʔ	nan		q			
375.0	to work	keda1252	Kedang	Austronesian	8Lembata	ka'rejaŋ	nan		a			
376.0	to die	keda1252	Kedang	Austronesian	8Lembata	'mate	nan		n			
377.0	to give	keda1252	Kedang	Austronesian	8Lembata	'sɔrɔŋ	nan		n			
378.0	to wipe	keda1252	Kedang	Austronesian	8Lembata	pɔ'hɔʔ	nan		b			
379.0	to come	keda1252	Kedang	Austronesian	8Lembata	'adan	nan		n			
380.0	to laugh	keda1252	Kedang	Austronesian	8Lembata	'tawe	nan		o			
381.0	to cry	keda1252	Kedang	Austronesian	8Lembata	ku'weʔ	nan		o			
382.0	to dance	keda1252	Kedang	Austronesian	8Lembata	he'duŋ	nan		o			
383.0	to sing	keda1252	Kedang	Austronesian	8Lembata	la'liː	nan		p			
384.0	to burn (clear land)	keda1252	Kedang	Austronesian	8Lembata	paʔ (lumar)	lumar=ɡarden		q			
385.0	to burn; to shine	keda1252	Kedang	Austronesian	8Lembata	duʔ 'ɔlɔr	duʔ=burn wood in kitchen		nan			
386.0	to shine	keda1252	Kedang	Austronesian	8Lembata	'ɔlɔr	nan		p			
387.0	to chew	keda1252	Kedang	Austronesian	8Lembata	ma'mɛʔ	nan		n			
388.0	to yawn	keda1252	Kedang	Austronesian	8Lembata	'moa	nan		m			
389.0	to suck	keda1252	Kedang	Austronesian	8Lembata	du'mɛʔ	nan		1			
390.0	to blow	keda1252	Kedang	Austronesian	8Lembata	'puiʔ	nan		1			
391.0	to spit	keda1252	Kedang	Austronesian	8Lembata	pɔ'taʔ	ijuʔ=spit (n)		r			
392.0	to vomit	keda1252	Kedang	Austronesian	8Lembata	ɔ'kaʔ	nan		b			
393.0	to rub	keda1252	Kedang	Austronesian	8Lembata	pɔ'hɔʔ	nan		2			
394.0	to scratch	keda1252	Kedang	Austronesian	8Lembata	'karɔ	nan		m			
395.0	itchy	keda1252	Kedang	Austronesian	8Lembata	ka'waʔ	nan		n			
396.0	to swell	keda1252	Kedang	Austronesian	8Lembata	'babaŋ	nan		n			
397.0	to hit	keda1252	Kedang	Austronesian	8Lembata	pa'luʔ	nan		m			
398.0	to slap	keda1252	Kedang	Austronesian	8Lembata	le'paʔ	E.g. to slap someone on the cheek; NOT to clap hands. 		n			
399.0	to bite	keda1252	Kedang	Austronesian	8Lembata	ki'ʔi	nan		nan			
400.0	to cut	keda1252	Kedang	Austronesian	8Lembata	pɛ'riʔ	nan		nan			
401.0	to cut down	keda1252	Kedang	Austronesian	8Lembata	ta'diʔ	nan		p			
402.0	to split	keda1252	Kedang	Austronesian	8Lembata	bɛ'tɛ	nan		b			
403.0	to divide	keda1252	Kedang	Austronesian	8Lembata	bɔʔ	nan		m			
404.0	to stab	keda1252	Kedang	Austronesian	8Lembata	'tuhuʔ	nan		n			
405.0	to skewer	keda1252	Kedang	Austronesian	8Lembata	'tuhuʔ	nan		4			
406.0	to fight	keda1252	Kedang	Austronesian	8Lembata	ʔawe 'wɛʔ	nan		m			
407.0	to guard	keda1252	Kedang	Austronesian	8Lembata	'ʔewa	nan		n			
408.0	to throw	keda1252	Kedang	Austronesian	8Lembata	ka'kaʔ	nan		f			
409.0	to hunt	keda1252	Kedang	Austronesian	8Lembata	de'ruŋ	nan		o			
410.0	to kill	keda1252	Kedang	Austronesian	8Lembata	bel	nan		o			
411.0	to chase away	keda1252	Kedang	Austronesian	8Lembata	de'huʔ	nan		n			
413.0	to search for; to hunt for	keda1252	Kedang	Austronesian	8Lembata	ha'ba	nan		nan			
414.0	to dig	keda1252	Kedang	Austronesian	8Lembata	'kaɛl	nan		3			
415.0	to bury	keda1252	Kedang	Austronesian	8Lembata	'tanɛŋ	nan		o			
416.0	to flow	keda1252	Kedang	Austronesian	8Lembata	'kawaŋ	nan		o			
417.0	to float	keda1252	Kedang	Austronesian	8Lembata	'baɔ	nan		9			
418.0	to freeze	keda1252	Kedang	Austronesian	8Lembata	waʔ	waʔ=water freezes; bute=coconut oil hardens		nan			
419.0	to hold	keda1252	Kedang	Austronesian	8Lembata	mɛ'rɛʔ	nan		q			
420.0	to tie	keda1252	Kedang	Austronesian	8Lembata	'ujuŋ, ho'ŋɛn	nan		d			
421.0	to play	keda1252	Kedang	Austronesian	8Lembata	'huaŋ	nan		q			
422.0	to pull	keda1252	Kedang	Austronesian	8Lembata	'beʔ	nan		p			
423.0	to push	keda1252	Kedang	Austronesian	8Lembata	'obaŋ	nan		2			
424.0	to turn	keda1252	Kedang	Austronesian	8Lembata	'heaʔ	nan		o			
425.0	to dream	keda1252	Kedang	Austronesian	8Lembata	'nulur	nan		o			
426.0	to crouch; to bend over	keda1252	Kedang	Austronesian	8Lembata	'ʔɔmɔʔ	To crouch as on an Indonesian toilet, NOT: to kneel		nan			
427.0	to live; to stay	keda1252	Kedang	Austronesian	8Lembata	'puaʔ	nan		nan			
428.0	to choose	keda1252	Kedang	Austronesian	8Lembata	pil	nan		m			
429.0	to grow	keda1252	Kedang	Austronesian	8Lembata	'tawe	nan		3			
430.0	to squeeze	keda1252	Kedang	Austronesian	8Lembata	'ikuʔ	nan		f			
431.0	to buy	keda1252	Kedang	Austronesian	8Lembata	ʔi'ʔer	nan		o			
432.0	to sell	keda1252	Kedang	Austronesian	8Lembata	du'ruŋ	nan		n			
433.0	to steal	keda1252	Kedang	Austronesian	8Lembata	ma'ʔɔ	nan		n			
434.0	to open	keda1252	Kedang	Austronesian	8Lembata	bu'kaʔ	nan		n			
435.0	to close	keda1252	Kedang	Austronesian	8Lembata	lɛ'tuʔ	nan		m			
436.0	to climb	keda1252	Kedang	Austronesian	8Lembata	kɛu	nan		n			
437.0	to hide	keda1252	Kedang	Austronesian	8Lembata	'ʔoni	nan		3			
438.0	to wait	keda1252	Kedang	Austronesian	8Lembata	tɔ'waŋ	nan		o			
439.0	to fold	keda1252	Kedang	Austronesian	8Lembata	lɛ'piʔ	NOT: lipat tikar		4			
440.0	to help	keda1252	Kedang	Austronesian	8Lembata	po'hiŋ	nan		o			
441.0	to bark	keda1252	Kedang	Austronesian	8Lembata	bɔ'wɔŋ	nan		m			
442.0	to shoot	keda1252	Kedang	Austronesian	8Lembata	pa'nɛ	nan		n			
443.0	to shoot with slingshot	keda1252	Kedang	Austronesian	8Lembata	pe'tiʔ	nan		m			
444.0	to pound; to beat	keda1252	Kedang	Austronesian	8Lembata	'bae	nan		nan			
445.0	to hit (drum)	keda1252	Kedang	Austronesian	8Lembata	pa'luʔ	nan		c			
446.0	to call out	keda1252	Kedang	Austronesian	8Lembata	hi'ɔʔ	nan		p			
447.0	to lie (tell untruth)	keda1252	Kedang	Austronesian	8Lembata	pa'dɛ	nan		o			
448.0	to ask (question)	keda1252	Kedang	Austronesian	8Lembata	da'haŋ	nan		o			
449.0	to count	keda1252	Kedang	Austronesian	8Lembata	ka'rɛʔ	nan		m			
450.0	one	keda1252	Kedang	Austronesian	8Lembata	ʔu'deʔ	nan		q			
451.0	two	keda1252	Kedang	Austronesian	8Lembata	su'we	nan		b			
452.0	three	keda1252	Kedang	Austronesian	8Lembata	telu	nan		1			
453.0	four	keda1252	Kedang	Austronesian	8Lembata	a'paʔ	nan		m			
454.0	five	keda1252	Kedang	Austronesian	8Lembata	'lɛmɛ	nan		3			
455.0	six	keda1252	Kedang	Austronesian	8Lembata	'ɛnɛŋ	nan		a			
456.0	seven	keda1252	Kedang	Austronesian	8Lembata	'pitu	nan		n			
457.0	eight	keda1252	Kedang	Austronesian	8Lembata	butu 'rai	nan		n			
458.0	nine	keda1252	Kedang	Austronesian	8Lembata	leme 'apaʔ	nan		n			
459.0	ten	keda1252	Kedang	Austronesian	8Lembata	'pulu	nan		m			
460.0	eleven	keda1252	Kedang	Austronesian	8Lembata	pulaʔ u'deʔ	nan		nan			
461.0	twelve	keda1252	Kedang	Austronesian	8Lembata	pulaʔ su'we	nan		nan			
462.0	thirteen	keda1252	Kedang	Austronesian	8Lembata	pulaʔ 'tɛlu	nan		nan			
463.0	fourteen	keda1252	Kedang	Austronesian	8Lembata	pulaʔ 'apaʔ	nan		nan			
464.0	fifteen	keda1252	Kedang	Austronesian	8Lembata	pulaʔ 'lɛmɛ	nan		nan			
465.0	sixteen	keda1252	Kedang	Austronesian	8Lembata	pulaʔ 'ɛnɛŋ	nan		nan			
466.0	seventeen	keda1252	Kedang	Austronesian	8Lembata	pulaʔ 'pitu	nan		nan			
467.0	eighteen	keda1252	Kedang	Austronesian	8Lembata	pulaʔ butu 'rai	nan		nan			
468.0	nineteen	keda1252	Kedang	Austronesian	8Lembata	pulaʔ leme 'apaʔ	nan		nan			
469.0	twenty	keda1252	Kedang	Austronesian	8Lembata	purun 'suwe	nan		[mo]			
470.0	twenty one	keda1252	Kedang	Austronesian	8Lembata	purun suwe ilaʔ wudeʔ	nan		nan			
471.0	twenty two	keda1252	Kedang	Austronesian	8Lembata	purun suwe ilaʔ suwe	nan		nan			
472.0	twenty three	keda1252	Kedang	Austronesian	8Lembata	purun suwe ilaʔ tɛlu	nan		nan			
473.0	twenty four	keda1252	Kedang	Austronesian	8Lembata	purun suwe ilaʔ apaʔ	nan		nan			
474.0	twenty five	keda1252	Kedang	Austronesian	8Lembata	purun suwe ilaʔ lɛmɛ	nan		nan			
475.0	thirty	keda1252	Kedang	Austronesian	8Lembata	purun tɛlu	nan		m			
476.0	forty	keda1252	Kedang	Austronesian	8Lembata	purun apaʔ	nan		nan			
477.0	fifty	keda1252	Kedang	Austronesian	8Lembata	purun lemɛ	nan		nan			
478.0	sixty	keda1252	Kedang	Austronesian	8Lembata	purun ɛnɛŋ	nan		nan			
479.0	seventy	keda1252	Kedang	Austronesian	8Lembata	purun pitu	nan		nan			
480.0	eighty	keda1252	Kedang	Austronesian	8Lembata	purun butu 'rai	nan		nan			
481.0	ninety	keda1252	Kedang	Austronesian	8Lembata	purun leme 'apaʔ	nan		nan			
482.0	one hundred	keda1252	Kedang	Austronesian	8Lembata	ratuʔ ʔudeʔ	nan		[mn]			
483.0	one hundred and twenty three	keda1252	Kedang	Austronesian	8Lembata	ratuʔ ʔudeʔ purun suwe ilaʔ tɛlu	nan		nan			
484.0	two hundred	keda1252	Kedang	Austronesian	8Lembata	ratuʔ suwe	nan		nan			
485.0	thousand	keda1252	Kedang	Austronesian	8Lembata	ribu	nan		1			
486.0	one hundred thousand	keda1252	Kedang	Austronesian	8Lembata	seratus ribu	nan		[m3]			
487.0	grandmother	keda1252	Kedang	Austronesian	8Lembata	ʔepu ʔarian	The kinship task also asks for this term		[mn]			
488.0	grandfather	keda1252	Kedang	Austronesian	8Lembata	ʔepu anaʔ abe	The kinship task also asks for this term		n			
489.0	grandchild	keda1252	Kedang	Austronesian	8Lembata	anaʔ	The kinship task also asks for this term		nan			
490.0	mother's brother	keda1252	Kedang	Austronesian	8Lembata	epu	The kinship task also asks for this term		nan			
491.0	nephew; niece	keda1252	Kedang	Austronesian	8Lembata	anaʔ	The kinship task also asks for this term		nan			
492.0	older brother	keda1252	Kedang	Austronesian	8Lembata	aʔe	The kinship task also asks for this term		nan			
493.0	older sister	keda1252	Kedang	Austronesian	8Lembata	aʔe	The kinship task also asks for this term		nan			
494.0	sister	keda1252	Kedang	Austronesian	8Lembata	aʔe, ariʔ	aʔe kakak, ariʔ adik; The kinship task also asks for this term		nan			
495.0	woman's cross-cousin	keda1252	Kedang	Austronesian	8Lembata	x	The kinship task also asks for this term		nan			
496.0	woman's younger sister	keda1252	Kedang	Austronesian	8Lembata	ariʔ	The kinship task also asks for this term		nan			
497.0	younger brother	keda1252	Kedang	Austronesian	8Lembata	ariʔ	The kinship task also asks for this term		nan			
498.0	brother	keda1252	Kedang	Austronesian	8Lembata	aʔe, ariʔ	The kinship task also asks for this term		nan			
499.0	brother-in-law	keda1252	Kedang	Austronesian	8Lembata	aʔe, ariʔ	The kinship task also asks for this term		nan			
500.0	cross-cousin	keda1252	Kedang	Austronesian	8Lembata	ine ame (m), mahan (f)	The kinship task also asks for this term		nan			
501.0	father's sister	keda1252	Kedang	Austronesian	8Lembata	binen	The kinship task also asks for this term		nan			
502.0	ridge(pole); peak; tip	keda1252	Kedang	Austronesian	8Lembata	'wɔlar	nan		nan			
503.0	rack(above hearth/for storing food)	keda1252	Kedang	Austronesian	8Lembata	rak	There may be two types, a high one (for e.g. storage) and a lower one; if so, elicit both.		nan			
504.0	broom; sweep	keda1252	Kedang	Austronesian	8Lembata	naɛŋ	nan		nan			
505.0	ground for ritual activities and public meetings	keda1252	Kedang	Austronesian	8Lembata	x	The cultural features questionnaire also asks for this term.		nan			
506.0	mound of stones for ritual activities	keda1252	Kedang	Austronesian	8Lembata	x	The cultural features questionnaire also asks for this term.		nan			
507.0	meeting house	keda1252	Kedang	Austronesian	8Lembata	weta riaŋ	cultural features answer to question 3.2		nan			
508.0	floor	keda1252	Kedang	Austronesian	8Lembata	'lante	nan		nan			
509.0	wall	keda1252	Kedang	Austronesian	8Lembata	nɛ'biʔ	nan		nan			
510.0	window	keda1252	Kedang	Austronesian	8Lembata	dʒən'dela	nan		nan			
511.0	cookhouse; kitchen	keda1252	Kedang	Austronesian	8Lembata	lian 'matan	nan		nan			
512.0	bed	keda1252	Kedang	Austronesian	8Lembata	'lipu	nan		nan			
513.0	chair	keda1252	Kedang	Austronesian	8Lembata	'kursi	nan		nan			
514.0	lamp	keda1252	Kedang	Austronesian	8Lembata	pə'lita	nan		nan			
515.0	candle	keda1252	Kedang	Austronesian	8Lembata	'lilin	nan		nan			
516.0	to weave	keda1252	Kedang	Austronesian	8Lembata	nekeʔ 'tan	nan		nan			
517.0	shirt	keda1252	Kedang	Austronesian	8Lembata	'labor	nan		nan			
518.0	necklace	keda1252	Kedang	Austronesian	8Lembata	baŋ	nan		nan			
519.0	earring	keda1252	Kedang	Austronesian	8Lembata	anti	nan		nan			
520.0	trousers	keda1252	Kedang	Austronesian	8Lembata	deko 'lawan	nan		nan			
521.0	sarong (women)	keda1252	Kedang	Austronesian	8Lembata	'wela	nan		nan			
522.0	loom	keda1252	Kedang	Austronesian	8Lembata	x	No weaving in this village; Kata untuk seluru alat menenun. Tetapi di sini alat tenun tidak ada nama umum, dan masing-masing bagian ada namanya. (It is likely that there is no word referring to a loom as such,  only words referring to parts of it. If you can make a picture of a loom, you could try to elicit the words for the various parts. If this is not possible, just skip this.)		nan			
523.0	thread	keda1252	Kedang	Austronesian	8Lembata	bə'naŋ	nan		nan			
524.0	to worship	keda1252	Kedang	Austronesian	8Lembata	sɑm'beʔaŋ	nan		nan			
525.0	holy	keda1252	Kedang	Austronesian	8Lembata	'sutʃi	nan		nan			
526.0	to bless	keda1252	Kedang	Austronesian	8Lembata	'bərkat	nan		nan			
527.0	God	keda1252	Kedang	Austronesian	8Lembata	tuaŋ'ala	nan		nan			
528.0	to pray	keda1252	Kedang	Austronesian	8Lembata	ber'doa	nan		nan			
529.0	church	keda1252	Kedang	Austronesian	8Lembata	ɡə'rɛdʒa	nan		nan			
530.0	mosque	keda1252	Kedang	Austronesian	8Lembata	ma'siŋki	nan		nan			
531.0	to curse	keda1252	Kedang	Austronesian	8Lembata	ʔɔ'laʔ	nan		nan			
532.0	priest (modern)	keda1252	Kedang	Austronesian	8Lembata	'ʔimaŋ	nan		nan			
533.0	sorcerer; witch	keda1252	Kedang	Austronesian	8Lembata	'mɔlan	nan		nan			
534.0	initiation ceremony	keda1252	Kedang	Austronesian	8Lembata	x	nan		nan			
535.0	sermon	keda1252	Kedang	Austronesian	8Lembata	'xɔtbɑh	nan		nan			
536.0	sacrifice	keda1252	Kedang	Austronesian	8Lembata	'kɔrbɑn	nan		nan			
537.0	clan	keda1252	Kedang	Austronesian	8Lembata	'suku	nan		nan			
538.0	chieftain	keda1252	Kedang	Austronesian	8Lembata	'ʔaʔe 'ame	nan		nan			
539.0	to rule or govern	keda1252	Kedang	Austronesian	8Lembata	pa'rɛnta	nan		nan			
540.0	treaty	keda1252	Kedang	Austronesian	8Lembata	bɛlɑn bajɑn	Alliance between Kedang-Marica: Uwa raya=Marica + Alor; Pitang raya= Kedang. It is a brotherhood (kakak/adik) relation.; E.g. perjanjian antara dua suku untuk tidak berperang		nan			
541.0	marriage	keda1252	Kedang	Austronesian	8Lembata	kuʔ'wɛʔ	nan		nan			
542.0	friend	keda1252	Kedang	Austronesian	8Lembata	'niruŋ	nan		nan			
543.0	enemy	keda1252	Kedang	Austronesian	8Lembata	'musuh	nan		nan			
544.0	king; ruler	keda1252	Kedang	Austronesian	8Lembata	'radʒa	nan		nan			
545.0	stranger	keda1252	Kedang	Austronesian	8Lembata	'tamu	nan		nan			
546.0	to invite	keda1252	Kedang	Austronesian	8Lembata	'ʔundaŋ	nan		nan			
547.0	to command or order	keda1252	Kedang	Austronesian	8Lembata	'hɔiŋ	nan		nan			
548.0	dowry	keda1252	Kedang	Austronesian	8Lembata	tɔdaʔ 'bare	nan		nan			
549.0	the judge	keda1252	Kedang	Austronesian	8Lembata	ha'kim	nan		nan			
550.0	accuse	keda1252	Kedang	Austronesian	8Lembata	'ɔrɔʔ	nan		nan			
551.0	guilty	keda1252	Kedang	Austronesian	8Lembata	'kehe	nan		nan			
552.0	innocent	keda1252	Kedang	Austronesian	8Lembata	ɔhaʔ 'kehe	nan		nan			
553.0	the murder	keda1252	Kedang	Austronesian	8Lembata	bɛ'lɔʔ	nan		nan			
554.0	the adultery	keda1252	Kedang	Austronesian	8Lembata	x	Jika seseorang yg sudah menikah atau belum menikah berhubungan badan dengan orang yg bukan isteri'suaminya.		nan			
555.0	penalty	keda1252	Kedang	Austronesian	8Lembata	ale	nan		nan			
556.0	fishnet	keda1252	Kedang	Austronesian	8Lembata	pueʔ	nan		nan			
557.0	to surrender	keda1252	Kedang	Austronesian	8Lembata	x	nan		nan			
558.0	to defend	keda1252	Kedang	Austronesian	8Lembata	li'kɔʔ	nan		nan			
559.0	the war or battle	keda1252	Kedang	Austronesian	8Lembata	ʔawe'wɛʔ	nan		nan			
560.0	poor	keda1252	Kedang	Austronesian	8Lembata	'tɔkɔŋ	nan		nan			
561.0	rich	keda1252	Kedang	Austronesian	8Lembata	'kaja	nan		nan			
562.0	money	keda1252	Kedang	Austronesian	8Lembata	'duiʔ	nan		nan			
563.0	market	keda1252	Kedang	Austronesian	8Lembata	ul	nan		nan			
564.0	price	keda1252	Kedang	Austronesian	8Lembata	'welin	nan		nan			
565.0	to own	keda1252	Kedang	Austronesian	8Lembata	'neʔe	nan		nan			
566.0	to borrow	keda1252	Kedang	Austronesian	8Lembata	bi'heʔ	nan		nan			
567.0	to trade or barter	keda1252	Kedang	Austronesian	8Lembata	'duruŋ	nan		nan			
568.0	expensive	keda1252	Kedang	Austronesian	8Lembata	'welin	nan		nan			
569.0	cheap	keda1252	Kedang	Austronesian	8Lembata	'mura	nan		nan			
570.0	to grasp	keda1252	Kedang	Austronesian	8Lembata	tɔ'bɔl	nan		nan			
571.0	to let go	keda1252	Kedang	Austronesian	8Lembata	'bele	nan		nan			
572.0	to promise	keda1252	Kedang	Austronesian	8Lembata	'dʒɑndʒi	nan		nan			
573.0	word	keda1252	Kedang	Austronesian	8Lembata	tɛ'hɛʔ	nan		nan			
574.0	to answer	keda1252	Kedang	Austronesian	8Lembata	'hɔlɔ	nan		nan			
575.0	to refuse	keda1252	Kedang	Austronesian	8Lembata	'daɛʔ	nan		nan			
576.0	to whisper	keda1252	Kedang	Austronesian	8Lembata	'tihir	nan		nan			
577.0	to be silent	keda1252	Kedang	Austronesian	8Lembata	'ʔere	nan		nan			
578.0	to tell	keda1252	Kedang	Austronesian	8Lembata	tutuʔ 'nanaŋ	nan		nan			
579.0	to learn	keda1252	Kedang	Austronesian	8Lembata	'basa	nan		nan			
580.0	to teach	keda1252	Kedang	Austronesian	8Lembata	'ʔadʒar	nan		nan			
581.0	easy	keda1252	Kedang	Austronesian	8Lembata	'ɡampaŋ	nan		nan			
582.0	difficult	keda1252	Kedang	Austronesian	8Lembata	'sulit	nan		nan			
583.0	finished	keda1252	Kedang	Austronesian	8Lembata	'bahe	nan		nan			
584.0	now	keda1252	Kedang	Austronesian	8Lembata	dɛʔ'nɔʔ, dɛʔ'nɔʔɔ	nan		nan			
585.0	hour	keda1252	Kedang	Austronesian	8Lembata	dʒam	nan		nan			
586.0	same	keda1252	Kedang	Austronesian	8Lembata	'hama	nan		nan			
587.0	oven/cooking place	keda1252	Kedang	Austronesian	8Lembata	ni'maʔ	nan		n			
588.0	flower (in e.g. mangga tree)	keda1252	Kedang	Austronesian	8Lembata	pu'hun	nan		n			
589.0	vein	keda1252	Kedang	Austronesian	8Lembata	a'li	nan		m			
590.0	long (stick)	keda1252	Kedang	Austronesian	8Lembata	la'waː	nan		a			
591.0	tall (person)	keda1252	Kedang	Austronesian	8Lembata	la'ʔiː	nan		n			
592.0	short (stick)	keda1252	Kedang	Austronesian	8Lembata	mɛ'kuʔ	nan		c			
