Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
0.0	sky	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'laŋi	nan	- 'l a ŋ i -	"('sky', 'alor1247-munas', ""'laŋi"")"	datasets/Munaseli.tsv		
1.0	sun	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	lə'rːa	nan	l ə 'rː - - - - - a -	"('sun', 'alor1247-baran', ""la'ra"")"	datasets/Munaseli.tsv		
2.0	moon	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'wulaŋ	nan	'w u l a ŋ	"('moon', 'alor1247-baran', ""'fulaŋ"")"	datasets/Munaseli.tsv		
3.0	star	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'mala	nan	- - - - - - - 'm a l a -	"('star', 'alor1247-baran', ""ta'mala"")"	datasets/Munaseli.tsv		
4.0	night	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	mə'rːɛŋ	nan	- - m ə 'rː - - - ɛ - - ŋ -	"('night', 'abui1241-petle', ""ak.'un"")"	datasets/Munaseli.tsv		
5.0	day	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	la'ra	nan	l a 'r a -	('day', 'abui1241-petle', 'leŋ')	datasets/Munaseli.tsv		
6.0	year	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'tuŋ	nan	- 't u - ŋ - - - -	('year', 'abui1241-petle', 'tuŋ')	datasets/Munaseli.tsv		
6.0	year	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'nuŋ	(lasting) for years	- - - - 'n u - - ŋ	('year', 'abui1241-petle', 'tuŋ')	datasets/Munaseli.tsv		
6.0	year	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'nuŋ-'nuŋ	(lasting) for years and years	- 'n u ŋ -' n - - u	('year', 'abui1241-petle', 'tuŋ')	datasets/Munaseli.tsv		
7.0	morning	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'wuraʔ	nan	'w u r a - - ʔ -	"('morning', 'alor1247-besar', ""fu'ra-fu'ra"")"	datasets/Munaseli.tsv		
8.0	yesterday	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'wiaŋ	nan	- - 'w ia ŋ	"('yesterday', 'alor1247-besar', ""'fiaŋ"")"	datasets/Munaseli.tsv		
9.0	day before yesterday	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'aru 'hɛlɛ	nan	'a r u _ 'h ɛ l ɛ	"('day before yesterday', 'alor1247-besar', ""'ɛrua 'neka"")"	datasets/Munaseli.tsv		
9.0	day before yesterday	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'ɛrua 'hɛlɛ	nan	'ɛ r ua _ 'h ɛ l ɛ	"('day before yesterday', 'alor1247-besar', ""'ɛrua 'neka"")"	datasets/Munaseli.tsv		
10.0	tomorrow	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'bouʔ 	nan	'b ou - ʔ _	('morning', 'lama1277-kalik', 'baˈɛn')	datasets/Munaseli.tsv		
11.0	day after tomorrow	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'ɛrua 	nan	- 'ɛ r ua _ - -	"('day after tomorrow', 'alor1247-besar', ""'ɛrua "")"	datasets/Munaseli.tsv		
12.0	twilight; dawn	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'ɛkaŋ 'dahɛk	nan	- 'ɛ k a ŋ _ 'd a h ɛ - - - - - - - k	"('twilight; dawn', 'alor1247-besar', ""'ɛkaŋ 'dahɛ ta'ranaŋ"")"	datasets/Munaseli.tsv		
13.0	cloud	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'nabaʔ	nan	'n a b a ʔ -	"('cloud', 'alor1247-munas', ""'nabaʔ"")"	datasets/Munaseli.tsv		
14.0	wind	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'aŋiŋ	nan	- - 'a ŋ - - i ŋ - -	"('wind', 'alor1247-baran', ""'aŋi"")"	datasets/Munaseli.tsv		
15.0	rain	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'uraŋ	nan	- - 'u - r a ŋ - - - -	"('rain', 'alor1247-besar', ""'uraŋ"")"	datasets/Munaseli.tsv		
15.0	rain	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'uraŋ 'tuŋ	to rain (lit. rain falls)	- - 'u - r a ŋ _ 't u ŋ	"('rain', 'alor1247-besar', ""'uraŋ"")"	datasets/Munaseli.tsv		
16.0	drizzle	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'uraŋ sə'rːik	nan	'u r a ŋ _ s ə 'rː i - - k	"('drizzle', 'alor1247-munas', ""'uraŋ 'brɛhak"")"	datasets/Munaseli.tsv		
16.0	drizzle	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'uraŋ 'brɛhak	nan	'u r a ŋ _ 'b - r ɛ h a k	"('drizzle', 'alor1247-munas', ""'uraŋ 'brɛhak"")"	datasets/Munaseli.tsv		
17.0	rainbow	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'tat 'beiŋ	nan	't a t - _ 'b ei ŋ	"('rainbow', 'alor1247-munas', ""'tat 'beiŋ"")"	datasets/Munaseli.tsv		
18.0	thunder	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'hilaʔ brə'kaŋ	nan	'h i l a ʔ _ b r ə 'k a ŋ	('thunder', 'adan1251-lawah', 'harib')	datasets/Munaseli.tsv		
19.0	lightning	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'hilaʔ	nan	'h i l a ʔ	"('lightning', 'alor1247-munas', ""'hilaʔ"")"	datasets/Munaseli.tsv		
20.0	earthquake	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'ɛkaŋ 'ɔtaŋ	lit. place/garden shake	'ɛ k a ŋ - _ 'ɔ t - a ŋ	"('earthquake', 'alor1247-besar', ""'tana 'ɔʤaŋ"")"	datasets/Munaseli.tsv		
21.0	fog	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	sə'pu	nan	- s ə - 'p u - - - - - -	('clothing', 'lama1277-kalik', 'məˈkaŋ-a')	datasets/Munaseli.tsv		
22.0	river; stream	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'aluk	nan	- 'a l u k	('river; stream', 'abui1241-fuime', 'lu')	datasets/Munaseli.tsv		
23.0	ice	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'ɛs	nan	'ɛ s	"('ice', 'alor1247-besar', ""'ɛs"")"	datasets/Munaseli.tsv		
24.0	snow	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'salʤu	nan	's a l ʤ - u	('snow', 'alor1247-baran', 'salʤu')	datasets/Munaseli.tsv		
25.0	lake	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'wai 'nɛbɔk	lit. water still	'w ai _ 'n ɛ b ɔ - - k	"('lake', 'alor1247-munas', ""'wai 'nɛbɔk"")"	datasets/Munaseli.tsv		
25.0	lake	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'kɔlaŋ 'nɛbɔk	lit. pool still	- - - 'k ɔ l a ŋ _ 'n ɛ b ɔ k	"('lake', 'alor1247-besar', ""'kɔlãŋ beiŋ"")"	datasets/Munaseli.tsv		
26.0	mountain	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'wɔtɔ b'lɔlɔk	mountain (mount high)	'w ɔ - t ɔ _ b 'l ɔ l ɔ k	"('mountain', 'alor1247-baran', ""'foto"")"	datasets/Munaseli.tsv		
27.0	hill; ridge	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'wɔtɔ 'wɛrɔʔ	hill (mount short)	'w ɔ t ɔ _ 'w ɛ r ɔ ʔ	"('hill; ridge', 'alor1247-munas', ""'wɔtɔ 'wɛrɔʔ"")"	datasets/Munaseli.tsv		
27.0	hill; ridge	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'dɔlu	nan	- - 'd ɔ l u	"('hill; ridge', 'alor1247-besar', ""'dɔla"")"	datasets/Munaseli.tsv		
28.0	village	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'ləwɔ	nan	'l ə w ɔ -	"('village', 'alor1247-besar', ""'lafɔ"")"	datasets/Munaseli.tsv		
29.0	land; soil	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'tana	nan	- 't a n a -	('land; soil', 'abui1241-fuime', 'anei')	datasets/Munaseli.tsv		
30.0	Earth	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'tana	nan	- 't a n - - - a - - -	"('Earth', 'alor1247-baran', ""'tana"")"	datasets/Munaseli.tsv		
31.0	hole	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'nuɔʔ	hole (on the ground)	'n uɔ ʔ	"('hole', 'alor1247-munas', ""'nuɔʔ"")"	datasets/Munaseli.tsv		
31.0	hole	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'waŋɔʔ	hole (into something)	- - - 'w - - a ŋ - ɔ ʔ	"('hole', 'alor1247-besar', ""'faŋɡɔ"")"	datasets/Munaseli.tsv		
32.0	stone	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'watɔ	nan	- 'w a t ɔ - - - - -	"('stone', 'alor1247-baran', ""'fato"")"	datasets/Munaseli.tsv		
33.0	coral (rock)	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'kɔka	nan	'k ɔ k a -	"('coral (rock)', 'alor1247-munas', ""'kɔka"")"	datasets/Munaseli.tsv		
34.0	(coral) reef	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'tuhu	nan	't u h u -	"('(coral) reef', 'alor1247-munas', ""'huŋ"")"	datasets/Munaseli.tsv		
34.0	(coral) reef	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'huŋ	coral reef (does not grow)	- - 'h u ŋ	"('(coral) reef', 'alor1247-munas', ""'huŋ"")"	datasets/Munaseli.tsv		
34.0	(coral) reef	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'uhuŋ	coral reef (still alive, cactus-like shape)	- 'u h u ŋ	"('(coral) reef', 'alor1247-munas', ""'huŋ"")"	datasets/Munaseli.tsv		
34.0	(coral) reef	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'aŋgu	coral reef (still alive, umbrella-like shape)	- 'a ŋ g u -	('(coral) reef', 'abui1241-takal', 'ko.qäi')	datasets/Munaseli.tsv		
35.0	water (fresh)	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'wai	nan	- 'w ai - - - -	"('water (fresh)', 'alor1247-besar', ""'fei"")"	datasets/Munaseli.tsv		
36.0	sea; sea water	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'tahiʔ	nan	- 't a h i - - - ʔ	('sea; sea water', 'abui1241-fuime', 'tama')	datasets/Munaseli.tsv		
37.0	wave	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'ɔmbaʔ	nan	'ɔ m b a ʔ	"('wave', 'alor1247-besar', ""'umba"")"	datasets/Munaseli.tsv		
37.0	wave	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'ɔdʒɔʔ	nan	'ɔ d ʒ ɔ ʔ	"('wave', 'alor1247-besar', ""'ɔʤɔ"")"	datasets/Munaseli.tsv		
37.0	wave	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'tahi k'lakɔl	wave (big long wave)	't a h i _ k 'l a k ɔ l	"('wave', 'alor1247-munas', ""'tahi k'lakɔl"")"	datasets/Munaseli.tsv		
38.0	foam	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'buraŋ 	nan	- - 'b u r a - - ŋ _ - -	('foam', 'adan1251-lawah', 'wara-wara')	datasets/Munaseli.tsv		
39.0	forest	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'dɛhɛk	nan	'd ɛ h ɛ k	"('forest', 'alor1247-munas', ""'dɛhɛk"")"	datasets/Munaseli.tsv		
39.0	forest	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'duaŋ	nan	- - - 'd - - - - - - ua ŋ	"('forest', 'alor1247-munas', ""'duaŋ"")"	datasets/Munaseli.tsv		
40.0	field	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'ɛkaŋ 'lata	nan	'ɛ k a ŋ _ 'l a t a	"('field', 'alor1247-munas', ""'ɛkaŋ 'lata"")"	datasets/Munaseli.tsv		
41.0	island	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'nuha	nan	- 'n u h a	"('island', 'alor1247-besar', ""nu'ha"")"	datasets/Munaseli.tsv		
42.0	rice field	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'sawa 'alɛr	nan	's a w a _ - 'a l ɛ r	"('rice field', 'abui1241-takal', ""'sä.wä"")"	datasets/Munaseli.tsv		
43.0	garden	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'ɛkaŋ 	nan	'ɛ k a ŋ _ - - - - -	"('garden', 'alor1247-besar', ""'ɛkaŋ "")"	datasets/Munaseli.tsv		
43.0	garden	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'ɛkaŋ 'butaʔ	nan	'ɛ k a ŋ _ 'b u t a ʔ	"('garden', 'alor1247-besar', ""'ɛkaŋ "")"	datasets/Munaseli.tsv		
44.0	fence	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	laka-'lakaʔ	nan	l a k a -' l a k a	"('fence', 'alor1247-munas', ""laka-'lakaʔ"")"	datasets/Munaseli.tsv		
45.0	road; path; way	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'laraŋ	nan	'l a r a ŋ	"('road; path; way', 'alor1247-besar', ""'laraŋ"")"	datasets/Munaseli.tsv		
45.0	road; path; way	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'tɔr	nan	- - - - 't ɔ r	"('road; path; way', 'alor1247-baran', ""'tɔ:r"")"	datasets/Munaseli.tsv		
46.0	canoe	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'tɛna	nan	't ɛ - - n a -	"('canoe', 'alor1247-baran', ""'tɛna"")"	datasets/Munaseli.tsv		
47.0	sail (n.)	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'ladʒa	nan	- 'l a d ʒ a	('sail (n.)', 'abui1241-petle', 'lol')	datasets/Munaseli.tsv		
48.0	to sail	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'buaʔ	nan	'b ua - ʔ	"('to sail', 'alor1247-besar', ""'bua"")"	datasets/Munaseli.tsv		
49.0	fishing hook	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'kawil	nan	'k a w i l -	"('fishing hook', 'abui1241-takal', ""ä.ʋe̞.'lä"")"	datasets/Munaseli.tsv		
50.0	fish trap	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'wuwɔ	nan	'w u w ɔ	"('fish trap', 'alor1247-besar', ""'fufɔ"")"	datasets/Munaseli.tsv		
50.0	fish trap	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'nɔpal	nan	- - 'n ɔ p a l	"('fish trap', 'alor1247-besar', ""ka'nopaŋ"")"	datasets/Munaseli.tsv		
51.0	rope	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'talɛ	nan	- - 't a l ɛ -	('rope', 'abui1241-fuime', 'tila')	datasets/Munaseli.tsv		
52.0	machete	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'pedaʔ	nan	- - 'p e d a ʔ	"('machete', 'abui1241-petle', ""sa.'pa.da"")"	datasets/Munaseli.tsv		
53.0	axe	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'bali	nan	- - 'b - - - a l i - - - - - - - -	('axe', 'abui1241-fuime', 'faliŋ')	datasets/Munaseli.tsv		
54.0	spear	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	kɛ'laleiŋ	spear (to catch small fish)	k ɛ 'l a l ei ŋ	"('spear', 'alor1247-munas', ""kɛ'laleiŋ"")"	datasets/Munaseli.tsv		
54.0	spear	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	tuŋ'raiŋ	(big) spear 	t u ŋ 'r ai ŋ	"('spear', 'alor1247-munas', ""tuŋ'raiŋ"")"	datasets/Munaseli.tsv		
54.0	spear	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'rapaŋ	(big) spear 	- 'r a p a - ŋ -	"('spear', 'abui1241-takal', ""kä.'fäk"")"	datasets/Munaseli.tsv		
55.0	burden stick	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	ləp'lɛpaʔ	nan	l ə p - 'l ɛ p a ʔ	"('burden stick', 'alor1247-besar', ""kə'lapaŋ"")"	datasets/Munaseli.tsv		
56.0	stick; pole	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	nə'kaŋ	nan	- - n ə 'k a ŋ - - -	('stick; pole', 'abui1241-fuime', 'tukaraŋ')	datasets/Munaseli.tsv		
57.0	digging stick	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'biŋku	nan	'b i ŋ k u	"('digging stick', 'alor1247-besar', ""'biŋku"")"	datasets/Munaseli.tsv		
59.0	bow	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'wuhu	nan	- - 'w u h u -	"('bow', 'alor1247-besar', ""'fuhu"")"	datasets/Munaseli.tsv		
60.0	arrow	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'hupɔl	nan	- 'h u p ɔ l	('arrow', 'adan1251-lawah', 'ata:pa')	datasets/Munaseli.tsv		
61.0	knife	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'duriʔ	nan	'd u r i ʔ	"('knife', 'alor1247-baran', ""du'ri"")"	datasets/Munaseli.tsv		
62.0	comb	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'kiri	nan	- - - 'k i r - - i -	('comb', 'abui1241-fuime', 'ke:ti')	datasets/Munaseli.tsv		
63.0	mat	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	ɔ'haŋ	nan	- - ɔ 'h a - - ŋ	"('mat', 'alor1247-besar', ""ɔ'haŋ"")"	datasets/Munaseli.tsv		
63.0	mat	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'hoaŋ	nan	- - - 'h oa - - ŋ	"('mat', 'alor1247-besar', ""ɔ'haŋ"")"	datasets/Munaseli.tsv		
64.0	needle	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'batul	nan	'b a t u l	('needle', 'adan1251-lawah', 'bátuŋ')	datasets/Munaseli.tsv		
65.0	clothing	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	pə'kiaŋ	nan	p ə 'k ia ŋ - -	"('clothing', 'alor1247-baran', ""'konʤo"")"	datasets/Munaseli.tsv		
66.0	oven	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'likaʔ	nan	- - - - - 'l i k a ʔ	"('oven', 'alor1247-besar', ""'lika"")"	datasets/Munaseli.tsv		
66.0	oven	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'kada 'likaʔ	fireplace made of three stones 	'k a d a _ 'l i k a ʔ	"('oven', 'alor1247-besar', ""'lika"")"	datasets/Munaseli.tsv		
67.0	fire	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'ape	nan	- - 'a - p e - -	"('fire', 'alor1247-baran', ""a'pe:"")"	datasets/Munaseli.tsv		
68.0	smoke	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	p'nuhuŋ	nan	- - p - - - 'n u h u - - ŋ	"('smoke', 'alor1247-besar', ""pa'nuhuŋ"")"	datasets/Munaseli.tsv		
69.0	ash	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'awo 'kaha	ash (fireplace)	'a w o _ 'k a h a	"('ash', 'alor1247-besar', ""'afɔ"")"	datasets/Munaseli.tsv		
70.0	dust; fine earth	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	krawuʔ	nan	k - r a w u ʔ	"('dust; fine earth', 'alor1247-baran', ""a'fo:"")"	datasets/Munaseli.tsv		
71.0	fireplace ash	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'awo 'kaha	nan	'a w o _ 'k a h a	"('fireplace ash', 'alor1247-munas', ""'awo 'kaha"")"	datasets/Munaseli.tsv		
72.0	mud	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'mɔta	nan	'm ɔ t a	"('mud', 'alor1247-munas', ""'mɔta"")"	datasets/Munaseli.tsv		
73.0	clay	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'tana 'meaŋ	nan	- - 't a n a _ 'm ea ŋ	"('clay', 'alor1247-besar', ""fa'raha 'mɛaŋ"")"	datasets/Munaseli.tsv		
74.0	gravel	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	g'lowar	nan	g - 'l o w a r	"('gravel', 'alor1247-munas', ""g'lowar"")"	datasets/Munaseli.tsv		
75.0	sand	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	a'nːe	nan	- - a 'nː e - - - - -	"('sand', 'alor1247-besar', ""ta'nːiŋ"")"	datasets/Munaseli.tsv		
75.0	sand	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	tə'nːi	nan	- t ə 'nː i - - - - -	"('sand', 'alor1247-besar', ""ta'nːiŋ"")"	datasets/Munaseli.tsv		
75.0	sand	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	ə'nːi	nan	- - ə 'nː i - - - - -	"('sand', 'alor1247-besar', ""ta'nːiŋ"")"	datasets/Munaseli.tsv		
76.0	grass; brush	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	lə'duŋ	nan	- - - l ə 'd u ŋ	"('grass; brush', 'alor1247-baran', ""la'duŋ"")"	datasets/Munaseli.tsv		
77.0	house	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'uma	nan	- - 'u m a -	"('garden', 'keda1252-leuba', ""'lumɑr"")"	datasets/Munaseli.tsv		
78.0	traditional house	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'uma 'adat	nan	'u m a _ - 'a d a t -	"('traditional house', 'alor1247-besar', ""'uma 'hada"")"	datasets/Munaseli.tsv		
78.0	traditional house	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'uma 'lɛlaŋ	nan	'u m a _ 'l ɛ l a ŋ -	"('traditional house', 'alor1247-besar', ""'uma 'hada"")"	datasets/Munaseli.tsv		
79.0	barn; storage house	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	ladaʔ	nan	l a d a ʔ	('barn; storage house', 'alor1247-munas', 'ladaʔ')	datasets/Munaseli.tsv		
80.0	raised platform	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'dɛki	nan	'd ɛ k i	"('raised platform', 'alor1247-besar', ""'dɛki"")"	datasets/Munaseli.tsv		
81.0	door	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'pitu 'mataŋ	nan	'p i t u _ 'm a t a ŋ	"('door', 'alor1247-besar', ""'pitu"")"	datasets/Munaseli.tsv		
81.0	door	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'pite 'mataŋ	nan	'p i t e _ 'm a t a ŋ	"('door', 'alor1247-besar', ""'pitu"")"	datasets/Munaseli.tsv		
82.0	(thatch) roof	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'takar	nan	't - - a k a r	"('(thatch) roof', 'alor1247-munas', ""'takar"")"	datasets/Munaseli.tsv		
83.0	roof thatch	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'luo	nan	'l uo - - -	"('roof thatch', 'alor1247-besar', ""'luo"")"	datasets/Munaseli.tsv		
84.0	tree	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'kaʤɔ 'pukɔŋ	nan	'k a ʤ ɔ _ 'p u k ɔ ŋ	"('tree', 'alor1247-munas', ""'kaʤɔ 'pukɔŋ"")"	datasets/Munaseli.tsv		
85.0	wood	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'kaʤɔ	nan	'k a ʤ - - ɔ	"('wood', 'alor1247-besar', ""'kaʤɔ"")"	datasets/Munaseli.tsv		
86.0	bark (of tree)	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'kaʤɔ 'kamaŋ	lit. tree skin	'k a ʤ ɔ _ 'k a - m a ŋ	"('bark (of tree)', 'alor1247-baran', ""'kaʤu 'kamaŋ"")"	datasets/Munaseli.tsv		
87.0	leaf	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'kaʤɔ 'lɔlɔŋ	lit. tree top	'k a ʤ ɔ _ 'l ɔ l ɔ ŋ	"('leaf', 'alor1247-baran', ""'lɔlɔŋ"")"	datasets/Munaseli.tsv		
88.0	branch	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'kaʤɔ 'limaŋ	lit. tree hand	'k a ʤ ɔ _ - - 'l i m a ŋ - - -	('branch', 'abui1241-fuime', 'bata tawakiŋ')	datasets/Munaseli.tsv		
88.0	branch	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'kaʤɔ k'raŋak	nan	'k a ʤ ɔ _ - - k - 'r a ŋ - a k	('branch', 'abui1241-fuime', 'bata tawakiŋ')	datasets/Munaseli.tsv		
89.0	firewood	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'kaʤɔ 'ape	nan	'k a ʤ ɔ _ - 'a p e	"('firewood', 'alor1247-besar', ""'kaʤɔ 'ape"")"	datasets/Munaseli.tsv		
90.0	rattan	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'uwe	nan	'u w e	"('rattan', 'alor1247-besar', ""'ufi"")"	datasets/Munaseli.tsv		
90.0	rattan	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'lua	nan	'l ua - - - -	('rattan', 'adan1251-lawah', 'lɛʔ')	datasets/Munaseli.tsv		
91.0	root	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'ramuk	nan	- - - 'r a m u k	"('root', 'alor1247-baran', ""'ramuk"")"	datasets/Munaseli.tsv		
92.0	fruit	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	i'hik	nan	i 'h i k - -	"('fruit', 'alor1247-besar', ""i'hikiŋ"")"	datasets/Munaseli.tsv		
93.0	seed	alor1247-munas	Alorese-Munaseli	Austronesian	1Pantar, 2East	'kuluŋ	nan	'k u l u ŋ - -	"('seed', 'alor1247-baran', ""'kuluŋ"")"	datasets/Munaseli.tsv		
