Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
259.0	nan	item	nan	nan	nan	kliˈɛŋ	nan	nan	nan	nan		W1a; W1a
259.0	nan	item	nan	nan	nan	ˈklie	nan	nan	nan	nan		W1a; W1a
260.0	nan	item	nan	nan	nan	kəˈpik	nan	nan	nan	nan		W1a
261.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
262.0	nan	item	nan	nan	nan	ˈklie raˈvʊk	nan	nan	nan	nan		W1a
263.0	nan	item	nan	nan	nan	taˈra	nan	nan	nan	nan		W1a
264.0	nan	item	nan	nan	nan	uˈlar	nan	nan	nan	nan		W1a
265.0	nan	item	nan	nan	nan	iˈlɔt	nan	nan	nan	nan		W1a
266.0	nan	item	nan	nan	nan	tɛˈlʊk	nan	nan	nan	nan		W1a
267.0	nan	item	nan	nan	nan	səlvaˈlak	nan	nan	nan	nan		W1a
268.0	nan	item	nan	nan	nan	kəbuˈkal	nan	nan	nan	nan		W1a
269.0	nan	item	nan	nan	nan	kəmaˈmʊk	nan	nan	nan	nan		W1a
270.0	nan	item	nan	nan	nan	kəməˈŋɛŋ	nan	nan	nan	nan		W1a
271.0	nan	item	nan	nan	nan	təmiˈsɛr	nan	nan	nan	nan		W1a
272.0	nan	item	nan	nan	nan	maˈd͡ʒɔr	nan	nan	nan	nan		W1a
273.0	nan	item	nan	nan	nan	kəmɔˈrɔŋ	nan	nan	nan	nan		W1a
274.0	nan	item	nan	nan	nan	lakboˈrit	nan	nan	nan	nan		W1a
275.0	nan	item	nan	nan	nan	kuˈtɔr	nan	nan	nan	nan		W1a; W1a
275.0	nan	item	nan	nan	nan	ˈkutu	nan	nan	nan	nan		W1a; W1a
276.0	nan	item	nan	nan	nan	ˈkutu kiˈan	nan	nan	nan	nan		W1a
277.0	nan	item	nan	nan	nan	ˈkutu iˈnan	nan	nan	nan	nan		W1a
278.0	nan	item	nan	nan	nan	təməˈlar	nan	nan	nan	nan		W1a
279.0	nan	item	nan	nan	nan	kətuˈmau	nan	nan	nan	nan		W1a
280.0	nan	item	nan	nan	nan	təmaˈd͡ʒuŋ	nan	nan	nan	nan		W1a
281.0	nan	item	nan	nan	nan	keˈdak	nan	nan	nan	nan		W1a
282.0	nan	item	nan	nan	nan	aˈnak	nan	nan	nan	nan		W1a
283.0	nan	item	nan	nan	nan	noˈlʊŋ	nan	nan	nan	nan		W1a
284.0	nan	item	nan	nan	nan	vəˈrʊn	nan	nan	nan	nan		W1a
285.0	nan	item	nan	nan	nan	maˈɡuna	maˈɡunaː for men; tuˈanaː for women. These are plural forms.	nan	nan	nan		W1a; W1a
285.0	nan	item	nan	nan	nan	tuˈana	maˈɡunaː for men; tuˈanaː for women. These are plural forms.	nan	nan	nan		W1a; W1a
286.0	nan	item	nan	nan	nan	ɡraˈnak	ɡraˈnakː for men; ɡəˈrəpː for women	nan	nan	nan		W1a; W1a
286.0	nan	item	nan	nan	nan	ɡəˈrəp	ɡraˈnakː for men; ɡəˈrəpː for women	nan	nan	nan		W1a; W1a
287.0	nan	item	nan	nan	nan	bəˈnɔɡəl	nan	nan	nan	nan		W1a
288.0	nan	item	nan	nan	nan	kaˈti	nan	nan	nan	nan		W1a; W1a
288.0	nan	item	nan	nan	nan	knaˈtiŋ	nan	nan	nan	nan		W1a; W1a
289.0	nan	item	nan	nan	nan	ləˈtəs	nan	nan	nan	nan		W1a
290.0	nan	item	nan	nan	nan	aˈlus	nan	nan	nan	nan		W1a
291.0	nan	item	nan	nan	nan	kəˈdatək	nan	nan	nan	nan		W1a
292.0	nan	item	nan	nan	nan	məˈnuk	nan	nan	nan	nan		W1a
293.0	nan	item	nan	nan	nan	məˈliŋ	nan	nan	nan	nan		W1a
294.0	nan	item	nan	nan	nan	daˈek	nan	nan	nan	nan		W1a
295.0	nan	item	nan	nan	nan	doˈak	nan	nan	nan	nan		W1a
296.0	nan	item	nan	nan	nan	sənəˈbar	nan	nan	nan	nan		W1a
297.0	nan	item	nan	nan	nan	maˈd͡ʒak	nan	nan	nan	nan		W1a
298.0	nan	item	nan	nan	nan	paˈri (məˈka)	nan	nan	nan	nan		W1a
299.0	nan	item	nan	nan	nan	doˈak	nan	nan	nan	nan		W1a
300.0	nan	item	nan	nan	nan	gɔˈlɔk	nan	nan	nan	nan		W1b
301.0	nan	item	nan	nan	nan	məˈɡɔk	nan	nan	nan	nan		W1b
302.0	nan	item	nan	nan	nan	(aˈdik) leˈrɛk	nan	nan	nan	nan		W1b
303.0	nan	item	nan	nan	nan	mipˈiv	nan	nan	nan	nan		W1b
304.0	nan	item	nan	nan	nan	krɔˈɡɔŋ	nan	nan	nan	nan		W1b
305.0	nan	item	nan	nan	nan	prəˈvak	nan	nan	nan	nan		W1b
306.0	nan	item	nan	nan	nan	klɔˈpɔr	nan	nan	nan	nan		W1b; W1b
306.0	nan	item	nan	nan	nan	kˈpɔlɔt	nan	nan	nan	nan		W1b; W1b
307.0	nan	item	nan	nan	nan	rəˈmak	ˈmitəm also means black	nan	nan	nan		W1b; W1b
307.0	nan	item	nan	nan	nan	ˈmitəm	ˈmitəm also means black	nan	nan	nan		W1b; W1b
308.0	nan	item	nan	nan	nan	bəneˈkən	nan	nan	nan	nan		W1b
309.0	nan	item	nan	nan	nan	miˈlan	nan	nan	nan	nan		W1b
310.0	nan	item	nan	nan	nan	slaˈɛk	nan	nan	nan	nan		W1b
311.0	nan	item	nan	nan	nan	rəˈkət	nan	nan	nan	nan		W1b
312.0	nan	item	nan	nan	nan	kəmɔˈsɔn	nan	nan	nan	nan		W1b
313.0	nan	item	nan	nan	nan	bənəˈrat	nan	nan	nan	nan		W1b
314.0	nan	item	nan	nan	nan	kleˈak	nan	nan	nan	nan		W1b
315.0	nan	item	nan	nan	nan	moˈlur	nan	nan	nan	nan		W1b
316.0	nan	item	nan	nan	nan	pleˈdan	nan	nan	nan	nan		W1b
317.0	nan	item	nan	nan	nan	kniˈpɔt	nan	nan	nan	nan		W1b
318.0	nan	item	nan	nan	nan	muˈd͡ʒək	nan	nan	nan	nan		W1b
319.0	nan	item	nan	nan	nan	snaˈlak	nan	nan	nan	nan		W1b
320.0	nan	item	nan	nan	nan	taˈsak	nan	nan	nan	nan		W1b
321.0	nan	item	nan	nan	nan	kədaˈtək	nan	nan	nan	nan		W1b
322.0	nan	item	nan	nan	nan	pəˈnait	nan	nan	nan	nan		W1b
323.0	nan	item	nan	nan	nan	snəˈruk	nan	nan	nan	nan		W1b
324.0	nan	item	nan	nan	nan	kniˈluk	nan	nan	nan	nan		W1b
325.0	nan	item	nan	nan	nan	pənɛˈd͡ʒʊk	nan	nan	nan	nan		W1b
326.0	nan	item	nan	nan	nan	leˈrɛk	nan	nan	nan	nan		W1b
327.0	nan	item	nan	nan	nan	ɡəməˈlɔs	nan	nan	nan	nan		W1b
328.0	nan	item	nan	nan	nan	ɡroˈsiŋ	nan	nan	nan	nan		W1b
329.0	nan	item	nan	nan	nan	miˈtəm	nan	nan	nan	nan		W1b
330.0	nan	item	nan	nan	nan	buˈd͡ʒak	nan	nan	nan	nan		W1b
331.0	nan	item	nan	nan	nan	meˈran	nan	nan	nan	nan		W1b
332.0	nan	item	nan	nan	nan	iˈd͡ʒoni	nan	nan	nan	nan		W1b
333.0	nan	item	nan	nan	nan	kəbəˈris	nan	nan	nan	nan		W1b
334.0	nan	item	nan	nan	nan	kuˈmas	nan	nan	nan	nan		W1b
335.0	nan	item	nan	nan	nan	ˈɡai	nan	nan	nan	nan		W1b
336.0	nan	item	nan	nan	nan	kruˈit	nan	nan	nan	nan		W1b
337.0	nan	item	nan	nan	nan	ˈmai	nan	nan	nan	nan		W1b
338.0	nan	item	nan	nan	nan	maˈluv	nan	nan	nan	nan		W1b
339.0	nan	item	nan	nan	nan	kniˈpɛk	nan	nan	nan	nan		W1b
340.0	nan	item	nan	nan	nan	kleˈbit	also means 'stupid'	nan	nan	nan		W1b
341.0	nan	item	nan	nan	nan	têmêkon	nan	nan	nan	nan		W1b
342.0	nan	item	nan	nan	nan	ɡrɛˈdi	nan	nan	nan	nan		W1b
343.0	nan	item	nan	nan	nan	du	nan	nan	nan	nan		W1b
344.0	nan	item	nan	nan	nan	ˈdəŋər	nan	nan	nan	nan		W1b
345.0	nan	item	nan	nan	nan	sɔˈdam	nan	nan	nan	nan		W1b
346.0	nan	item	nan	nan	nan	ˈpetən	nan	nan	nan	nan		W1b
347.0	nan	item	nan	nan	nan	-eˈtən	needs a subject prefix and the object suffix -a	nan	nan	nan		W1b
348.0	nan	item	nan	nan	nan	pəˈnua	nan	nan	nan	nan		W1b
349.0	nan	item	nan	nan	nan	pətuˈtosa	nan	nan	nan	nan		W1b
350.0	nan	item	nan	nan	nan	raŋ	nan	nan	nan	nan		W1b
351.0	nan	item	nan	nan	nan	kniˈriŋ	nan	nan	nan	nan		W1b
352.0	nan	item	nan	nan	nan	paˈva	nan	nan	nan	nan		W1b
353.0	nan	item	nan	nan	nan	ɡəˈlɛ	nan	nan	nan	nan		W1b
354.0	nan	item	nan	nan	nan	ˈbaŋu	nan	nan	nan	nan		W1b
355.0	nan	item	nan	nan	nan	ˈriɔ	nan	nan	nan	nan		W1b
356.0	nan	item	nan	nan	nan	ləˈbo	nan	nan	nan	nan		W1b
357.0	nan	item	nan	nan	nan	ləˈbura	nan	nan	nan	nan		W1b
358.0	nan	item	nan	nan	nan	ˈtobe	nan	nan	nan	nan		W1b
359.0	nan	item	nan	nan	nan	ˈdiri	nan	nan	nan	nan		W1b
360.0	nan	item	nan	nan	nan	ˈpana məˈra    lim	means literally 'going using your food'	nan	nan	nan		W1b
361.0	nan	item	nan	nan	nan	ˈkari	nan	nan	nan	nan		W1b
362.0	nan	item	nan	nan	nan	ˈpana	nan	nan	nan	nan		W1b
363.0	nan	item	nan	nan	nan	ˈdulɔ	nan	nan	nan	nan		W1b; W1b
363.0	nan	item	nan	nan	nan	ˈnaŋe	nan	nan	nan	nan		W1b; W1b
364.0	nan	item	nan	nan	nan	bəˈka	nan	nan	nan	nan		W1b
365.0	nan	item	nan	nan	nan	ləˈŋat	peal is for humans, lêngat for things	nan	nan	nan		W1b; W1b
365.0	nan	item	nan	nan	nan	peˈal	peal is for humans, lêngat for things	nan	nan	nan		W1b; W1b
366.0	nan	item	nan	nan	nan	tuˈbal	nan	nan	nan	nan		W1b; W1b
366.0	nan	item	nan	nan	nan	ɡoˈkal	nan	nan	nan	nan		W1b; W1b
367.0	nan	item	nan	nan	nan	məˈra ləˈŋata	1) lit. you make sth. Fall	nan	nan	nan		W1b; W1b
367.0	nan	item	nan	nan	nan	pəˈsola	1) lit. you make sth. Fall	nan	nan	nan		W1b; W1b
368.0	nan	item	nan	nan	nan	-enu	nan	nan	nan	nan		W1b
369.0	nan	item	nan	nan	nan	ga	1SG,1IN,3PL: ka; the others ga. But this distinctions seems to be vanishing.	nan	nan	nan		W1b
369.0	nan	item	nan	nan	nan	ka	1SG,1IN,3PL: ka; the others ga. But this distinctions seems to be vanishing.	nan	nan	nan		W1b
370.0	nan	item	nan	nan	nan	loˈlu	nan	nan	nan	nan		W1b
371.0	nan	item	nan	nan	nan	baˈsa	1) face, 2) clothes, 3) dishes	nan	nan	nan		W1b; W1b; W1b
371.0	nan	item	nan	nan	nan	pus	1) face, 2) clothes, 3) dishes	nan	nan	nan		W1b; W1b; W1b
371.0	nan	item	nan	nan	nan	ˈreup	1) face, 2) clothes, 3) dishes	nan	nan	nan		W1b; W1b; W1b
372.0	nan	item	nan	nan	nan	saur	nan	nan	nan	nan		W1b
373.0	nan	item	nan	nan	nan	moˈd͡ʒip	nan	nan	nan	nan		W1b
374.0	nan	item	nan	nan	nan	nai	nan	nan	nan	nan		W1b
375.0	nan	item	nan	nan	nan	kərˈd͡ʒan	nan	nan	nan	nan		W1b
376.0	nan	item	nan	nan	nan	matek	nan	nan	nan	nan		W1b
377.0	nan	item	nan	nan	nan	be	nan	nan	nan	nan		W1b; W1b
377.0	nan	item	nan	nan	nan	noto	nan	nan	nan	nan		W1b; W1b
378.0	nan	item	nan	nan	nan	sɔk	nan	nan	nan	nan		W1b
379.0	nan	item	nan	nan	nan	ɔˈli	nan	nan	nan	nan		W1b
380.0	nan	item	nan	nan	nan	ɡeˈka	nan	nan	nan	nan		W1b
381.0	nan	item	nan	nan	nan	əˈra	nan	nan	nan	nan		W1b
382.0	nan	item	nan	nan	nan	ˈsoka	nan	nan	nan	nan		W1b
383.0	nan	item	nan	nan	nan	kanˈtar	nan	nan	nan	nan		W1b
384.0	nan	item	nan	nan	nan	paˈpi	papi 'clear land', tuno 'grill'	nan	nan	nan		W1b; W1b
384.0	nan	item	nan	nan	nan	ˈtunɔ	papi 'clear land', tuno 'grill'	nan	nan	nan		W1b; W1b
385.0	nan	item	nan	nan	nan	vaˈra	nan	nan	nan	nan		W1b
386.0	nan	item	nan	nan	nan	vaˈləka	nan	nan	nan	nan		W1b
387.0	nan	item	nan	nan	nan	maˈmɔt	nan	nan	nan	nan		W1b
388.0	nan	item	nan	nan	nan	kəmuˈav	nan	nan	nan	nan		W1b
389.0	nan	item	nan	nan	nan	ˈdusəp	nan	nan	nan	nan		W1b
390.0	nan	item	nan	nan	nan	pur	nan	nan	nan	nan		W1b
391.0	nan	item	nan	nan	nan	təˈmid͡ʒu	nan	nan	nan	nan		W1b
392.0	nan	item	nan	nan	nan	luˈa	nan	nan	nan	nan		W1b
393.0	nan	item	nan	nan	nan	ˈdoru	nan	nan	nan	nan		W1b
394.0	nan	item	nan	nan	nan	kəˈraɡu	nan	nan	nan	nan		W1b
395.0	nan	item	nan	nan	nan	ɡəˈtək	nan	nan	nan	nan		W1b
396.0	nan	item	nan	nan	nan	snoˈbad͡ʒ	nan	nan	nan	nan		W1b
397.0	nan	item	nan	nan	nan	paˈluk	nan	nan	nan	nan		W1b
398.0	nan	item	nan	nan	nan	təˈpa	nan	nan	nan	nan		W1b
399.0	nan	item	nan	nan	nan	ˈɡike	nan	nan	nan	nan		W1b; ?
399.0	nan	item	nan	nan	nan	ˈɡiki	nan	nan	nan	nan		W1b; ?
400.0	nan	item	nan	nan	nan	ˈbelu	nan	nan	nan	nan		W1b
401.0	nan	item	nan	nan	nan	baˈkat	1) bakat means to make something (like a tree) fall because cut with something, 2) this means falling down (a tree) by itself	nan	nan	nan		W1b; W1b
401.0	nan	item	nan	nan	nan	ˈtoba	1) bakat means to make something (like a tree) fall because cut with something, 2) this means falling down (a tree) by itself	nan	nan	nan		W1b; W1b
402.0	nan	item	nan	nan	nan	ləˈɡa	nan	nan	nan	nan		W1b
403.0	nan	item	nan	nan	nan	vɛˈka	nan	nan	nan	nan		W1b
404.0	nan	item	nan	nan	nan	tuˈbak	nan	nan	nan	nan		W1b
405.0	nan	item	nan	nan	nan	roˈbak	nan	nan	nan	nan		W1b; W1b
405.0	nan	item	nan	nan	nan	təˈɡu	nan	nan	nan	nan		W1b; W1b
406.0	nan	item	nan	nan	nan	ˈpunu	nan	nan	nan	nan		W1b
407.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
408.0	nan	item	nan	nan	nan	ˈbatu	nan	nan	nan	nan		W1b
409.0	nan	item	nan	nan	nan	baˈti	nan	nan	nan	nan		W1b
410.0	nan	item	nan	nan	nan	-ar maˈtad͡ʒa	literally means: 'making (someone) die'. The word for 'cut' is also used to express the meaning 'kill'.	nan	nan	nan		W1b
411.0	nan	item	nan	nan	nan	oˈkap	nan	nan	nan	nan		W1b
413.0	nan	item	nan	nan	nan	ɡəˈsak	nan	nan	nan	nan		W1b
414.0	nan	item	nan	nan	nan	ɡaˈli	nan	nan	nan	nan		W1b
415.0	nan	item	nan	nan	nan	təˈni	nan	nan	nan	nan		W1b
416.0	nan	item	nan	nan	nan	baˈŋak	nan	nan	nan	nan		W1b
417.0	nan	item	nan	nan	nan	ˈteda	nan	nan	nan	nan		W1b
418.0	nan	item	nan	nan	nan	vaˈtʊk	comes from vatu 'stone'	nan	nan	nan		W1b
419.0	nan	item	nan	nan	nan	soˈɡa	nan	nan	nan	nan		W1b
420.0	nan	item	nan	nan	nan	puˈd͡ʒu	nan	nan	nan	nan		W1b
421.0	nan	item	nan	nan	nan	ˈglasa	nan	nan	nan	nan		W1b
422.0	nan	item	nan	nan	nan	ˈvidu	nan	nan	nan	nan		W1b
423.0	nan	item	nan	nan	nan	uˈdʊk	nan	nan	nan	nan		W1b
424.0	nan	item	nan	nan	nan	ɛˈɡɔl	nan	nan	nan	nan		W1b
425.0	nan	item	nan	nan	nan	tuˈrən	nan	nan	nan	nan		W1b
426.0	nan	item	nan	nan	nan	svaˈkat	nan	nan	nan	nan		W1b
427.0	nan	item	nan	nan	nan	-'ia	nan	nan	nan	nan		W1b
428.0	nan	item	nan	nan	nan	ˈpile	nan	nan	nan	nan		W1b; W1b
428.0	nan	item	nan	nan	nan	ˈpili	nan	nan	nan	nan		W1b; W1b
429.0	nan	item	nan	nan	nan	ˈnubu	nan	nan	nan	nan		W1b
430.0	nan	item	nan	nan	nan	ˈpiuk	nan	nan	nan	nan		W1b
431.0	nan	item	nan	nan	nan	ˈopi	nan	nan	nan	nan		W1b
432.0	nan	item	nan	nan	nan	duˈrum	nan	nan	nan	nan		W1b
433.0	nan	item	nan	nan	nan	laˈvit	nan	nan	nan	nan		W1b; W1b
433.0	nan	item	nan	nan	nan	taˈkav	nan	nan	nan	nan		W1b; W1b
434.0	nan	item	nan	nan	nan	biˈtɔl	nan	nan	nan	nan		W1b
435.0	nan	item	nan	nan	nan	ˈtuŋən	nan	nan	nan	nan		W1b
436.0	nan	item	nan	nan	nan	tuˈkar	nan	nan	nan	nan		W1b
437.0	nan	item	nan	nan	nan	soˈrɔ	nan	nan	nan	nan		W1b
438.0	nan	item	nan	nan	nan	kide	nan	nan	nan	nan		W1b; W1b
438.0	nan	item	nan	nan	nan	kliˈde	nan	nan	nan	nan		W1b; W1b
439.0	nan	item	nan	nan	nan	ləˈpət	nan	nan	nan	nan		W1b
440.0	nan	item	nan	nan	nan	sɛrˈvi	nan	nan	nan	nan		W1b; W1b; W1b
440.0	nan	item	nan	nan	nan	ɡələˈkat	nan	nan	nan	nan		W1b; W1b; W1b
440.0	nan	item	nan	nan	nan	ˈpɔi	nan	nan	nan	nan		W1b; W1b; W1b
441.0	nan	item	nan	nan	nan	boˈvo	nan	nan	nan	nan		W1b
442.0	nan	item	nan	nan	nan	paˈsak	nan	nan	nan	nan		W1b
443.0	nan	item	nan	nan	nan	pəˈsik	nan	nan	nan	nan		W1b
444.0	nan	item	nan	nan	nan	ˈbad͡ʒu	nan	nan	nan	nan		W1b
445.0	nan	item	nan	nan	nan	ˈdani	nan	nan	nan	nan		W1b
446.0	nan	item	nan	nan	nan	iˈrak	nan	nan	nan	nan		W1b
447.0	nan	item	nan	nan	nan	ˈkvait	nan	nan	nan	nan		W1b
448.0	nan	item	nan	nan	nan	ɡaˈləv	nan	nan	nan	nan		W1b
449.0	nan	item	nan	nan	nan	ɡaˈsip	nan	nan	nan	nan		W1b
450.0	nan	item	nan	nan	nan	tu	nan	nan	nan	nan		W1b
450.0	nan	item	nan	nan	nan	tune	nan	nan	nan	nan		W1b
451.0	nan	item	nan	nan	nan	ˈd͡ʒua	nan	nan	nan	nan		W1b
452.0	nan	item	nan	nan	nan	təˈlu	nan	nan	nan	nan		W1b
453.0	nan	item	nan	nan	nan	pat	nan	nan	nan	nan		W1b
454.0	nan	item	nan	nan	nan	lɛm	nan	nan	nan	nan		W1b
455.0	nan	item	nan	nan	nan	əˈnəm	nan	nan	nan	nan		W1b
456.0	nan	item	nan	nan	nan	ˈpito	nan	nan	nan	nan		W1b
457.0	nan	item	nan	nan	nan	ˈbuto	nan	nan	nan	nan		W1b
458.0	nan	item	nan	nan	nan	ˈsiva	nan	nan	nan	nan		W1b
459.0	nan	item	nan	nan	nan	ˈspulo	nan	nan	nan	nan		W1b
460.0	nan	item	nan	nan	nan	ˈspulo no tu	nan	nan	nan	nan		W1b
461.0	nan	item	nan	nan	nan	ˈspulo no ˈd͡ʒua	nan	nan	nan	nan		W1b
462.0	nan	item	nan	nan	nan	ˈspulo no təˈlu	nan	nan	nan	nan		W1b
463.0	nan	item	nan	nan	nan	ˈspulo no pat	nan	nan	nan	nan		W1b
464.0	nan	item	nan	nan	nan	ˈspulo no lɛm	nan	nan	nan	nan		W1b
465.0	nan	item	nan	nan	nan	ˈspulo no əˈnəm	nan	nan	nan	nan		W1b
466.0	nan	item	nan	nan	nan	ˈspulo no ˈpito	nan	nan	nan	nan		W1b
467.0	nan	item	nan	nan	nan	ˈspulo no ˈbuto	nan	nan	nan	nan		W1b
468.0	nan	item	nan	nan	nan	ˈspulo no ˈsiva	nan	nan	nan	nan		W1b
469.0	nan	item	nan	nan	nan	ˈpuluˈd͡ʒua	nan	nan	nan	nan		W1b
470.0	nan	item	nan	nan	nan	ˈpulu ˈd͡ʒua no tu	nan	nan	nan	nan		W1b
471.0	nan	item	nan	nan	nan	ˈpulu ˈd͡ʒua no ˈd͡ʒua	nan	nan	nan	nan		W1b
472.0	nan	item	nan	nan	nan	ˈpulu ˈd͡ʒua no təˈlu	nan	nan	nan	nan		W1b
473.0	nan	item	nan	nan	nan	ˈpulu ˈd͡ʒua no pat	nan	nan	nan	nan		W1b
474.0	nan	item	nan	nan	nan	ˈpulu ˈd͡ʒua no lɛm	nan	nan	nan	nan		W1b
475.0	nan	item	nan	nan	nan	pul təˈlu	nan	nan	nan	nan		W1b
476.0	nan	item	nan	nan	nan	pul pat	nan	nan	nan	nan		W1b
477.0	nan	item	nan	nan	nan	pul lɛm	nan	nan	nan	nan		W1b
478.0	nan	item	nan	nan	nan	pul ˈənəm	nan	nan	nan	nan		W1b
479.0	nan	item	nan	nan	nan	pul ˈpito	nan	nan	nan	nan		W1b
480.0	nan	item	nan	nan	nan	pul ˈbuto	nan	nan	nan	nan		W1b
481.0	nan	item	nan	nan	nan	pul ˈsiva	nan	nan	nan	nan		W1b
482.0	nan	item	nan	nan	nan	ˈratu tu	nan	nan	nan	nan		W1b
483.0	nan	item	nan	nan	nan	ˈratu tu no pul ˈd͡ʒua no təˈlu	nan	nan	nan	nan		W1b
484.0	nan	item	nan	nan	nan	ˈratu ˈd͡ʒua	nan	nan	nan	nan		W1b
485.0	nan	item	nan	nan	nan	ˈribu tu	nan	nan	nan	nan		W1b
486.0	nan	item	nan	nan	nan	ˈribu ˈratu  tu	nan	nan	nan	nan		W1b
502.0	nan	item	nan	nan	nan	uˈvʊŋ	nan	nan	nan	nan		W1b
503.0	nan	item	nan	nan	nan	maˈgar	nan	nan	nan	nan		W1b
504.0	nan	item	nan	nan	nan	knoˈrɔt	nan	nan	nan	nan		W1b
505.0	nan	item	nan	nan	nan	ˈnuba	nan	nan	nan	nan		W1b; W1b
505.0	nan	item	nan	nan	nan	ˈnɔbɛŋ	nan	nan	nan	nan		W1b; W1b
506.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
507.0	nan	item	nan	nan	nan	ˈuna keˈdak	means 'big house'	nan	nan	nan		W1b
508.0	nan	item	nan	nan	nan	ˈlante	nan	nan	nan	nan		W1b
509.0	nan	item	nan	nan	nan	kənəˈbin	1) wall made form bamboo, 2) wall made from stone (Probably the second one is a derivation from the first)	nan	nan	nan		W1b; W1b
509.0	nan	item	nan	nan	nan	kənəˈbɛr	1) wall made form bamboo, 2) wall made from stone (Probably the second one is a derivation from the first)	nan	nan	nan		W1b; W1b
510.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
511.0	nan	item	nan	nan	nan	luran	nan	nan	nan	nan		W1C1
512.0	nan	item	nan	nan	nan	uˈlik	nan	nan	nan	nan		W1b
513.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
514.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
515.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
516.0	nan	item	nan	nan	nan	ˈtani	nan	nan	nan	nan		W1b
517.0	nan	item	nan	nan	nan	laˈbur	nan	nan	nan	nan		W1b
518.0	nan	item	nan	nan	nan	niˈləŋ	nan	nan	nan	nan		W1b
519.0	nan	item	nan	nan	nan	ɡiˈvaŋ	nan	nan	nan	nan		W1b
520.0	nan	item	nan	nan	nan	dekor	doak means 'long'	nan	nan	nan		W1b; ?
520.0	nan	item	nan	nan	nan	ˈdeko (doˈak)	doak means 'long'	nan	nan	nan		W1b; ?
521.0	nan	item	nan	nan	nan	kreˈmɔt	nan	nan	nan	nan		W1b; W1b
521.0	nan	item	nan	nan	nan	kreˈɔt	nan	nan	nan	nan		W1b; W1b
522.0	nan	item	nan	nan	nan	knəˈkum	??	nan	nan	nan		W1b
523.0	nan	item	nan	nan	nan	kaˈpək	nan	nan	nan	nan		W1b
524.0	nan	item	nan	nan	nan	məˈŋad͡ʒi	Loan from Malay	nan	nan	nan		W1b
525.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
526.0	nan	item	nan	nan	nan	bekurˈnia	nan	nan	nan	nan		W1b; W1b
526.0	nan	item	nan	nan	nan	ˈbəri  ˈbensa	nan	nan	nan	nan		W1b; W1b
527.0	nan	item	nan	nan	nan	aˈlapsa	literally means: 'our owner'	nan	nan	nan		W1b
528.0	nan	item	nan	nan	nan	məˈŋad͡ʒi	nan	nan	nan	nan		W1b
529.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
530.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
531.0	nan	item	nan	nan	nan	ˈpsata	-a is probably a suffix	nan	nan	nan		W1b
532.0	nan	item	nan	nan	nan	tuˈan	nan	nan	nan	nan		W1b
533.0	nan	item	nan	nan	nan	ˈmakap  ˈtaŋən	nan	nan	nan	nan		W1b
534.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
535.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
536.0	nan	item	nan	nan	nan	umlaˈmak	nan	nan	nan	nan		W1b
537.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
538.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
539.0	nan	item	nan	nan	nan	preˈta	nan	nan	nan	nan		W1b
540.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
541.0	nan	item	nan	nan	nan	kaˈvɛn	nan	nan	nan	nan		W1b
542.0	nan	item	nan	nan	nan	kəˈneu	nan	nan	nan	nan		W1b
543.0	nan	item	nan	nan	nan	ˈoŋe	Lewaji	nan	nan	nan		L2
544.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
545.0	nan	item	nan	nan	nan	ˈata  ɡeˈsak	means 'other person'	nan	nan	nan		W1b
546.0	nan	item	nan	nan	nan	sɔˈd͡ʒan	nan	nan	nan	nan		W1b; W1b
546.0	nan	item	nan	nan	nan	ˈmali	nan	nan	nan	nan		W1b; W1b
547.0	nan	item	nan	nan	nan	ˈpreta	means to force, to order	nan	nan	nan		W1b
548.0	nan	item	nan	nan	nan	ˈɔi   vəˈrat	??	nan	nan	nan		W1b
549.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
550.0	nan	item	nan	nan	nan	əˈvan	nan	nan	nan	nan		W1b
551.0	nan	item	nan	nan	nan	snaˈlak	nan	nan	nan	nan		W1b
552.0	nan	item	nan	nan	nan	muˈd͡ʒək	nan	nan	nan	nan		W1b
553.0	nan	item	nan	nan	nan	ˈbelu baˈkat	"means ""cut, cut down"""	nan	nan	nan		W1b
554.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
555.0	nan	item	nan	nan	nan	-	nan	nan	nan	nan		
556.0	nan	item	nan	nan	nan	ˈpukət	nan	nan	nan	nan		W1b
