Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
177	sole of foot	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		hae-n nana-f	nan	nan	('sole of foot', 'amar1273-kotos', 'hae-n_nana-f')	nan		
178	knee	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		tuu-f	nan	nan	('knee', 'amar1273-kotos', 'tuu-f')	nan		
179	back	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		koti-f	nan	nan	('back', 'amar1273-kotos', 'koti-f')	nan		
180	spine; lower back	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		nui ʔsaʔu-f	nui ʔsaʔu-f specifically spine, not lower back	nan	('spine; lower back', 'amar1273-kotos', 'nui_ʔsaʔu-f')	nan		
181	waist	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		tnana-f	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
182	skin	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		pasu-f	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
183	sore; wound	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		papaʔ	nan	nan	('sore; wound', 'amar1273-kotos', 'papaʔ')	nan		
187	feverish	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		n-mainina	nan	nan	('feverish', 'amar1273-kotos', 'n-mainina')	nan		
189	cold; influenza	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		n-piun n-mate	literally: 'raw snot'	nan	('cold; influenza', 'amar1273-kotos', 'n-piun_n-mate')	nan		
190	person	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		tuaf	possible alternation, atoniʔ: man, person, tua-f: individual, person, mansian: human being	nan	nan	nan		
190	person	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mansian	possible alternation, atoniʔ: man, person, tua-f: individual, person, mansian: human being	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
190	person	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		atoniʔ	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
191	name	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		kanaf	nan	nan	('name', 'amar1273-kotos', 'kanaf')	nan		
192	child	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		riʔanaʔ	possible alternation	anah = 'son, daughter, child', riʔanaʔ = 'child'	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
192	child	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		anah	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
193	man	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		atoniʔ	nan	nan	('man', 'amar1273-kotos', 'atoniʔ')	nan		
194	woman	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		bifee	nan	nan	('woman', 'amar1273-kotos', 'bifee')	nan		
195	husband	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mone	nan	nan	('husband', 'amar1273-kotos', 'mone')	nan		
196	wife	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		fee	nan	nan	"('wife', 'alor1247-baran', ""ka'fae"")"	nan		
197	mother	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ainaf	nan	nan	('mother', 'adon1237', 'ˈʔina')	nan		
198	father	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		amaf	nan	nan	('father', 'adon1237', 'ˈʔama')	nan		
199	older sibling	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		tataf	same sex older sibling	nan	"('older sibling', 'alor1247-baran', ""'tataŋ"")"	nan		
200	younger sibling	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		orif	same sex younger sibling	nan	('younger sibling', 'adan1251', 'di')	nan		
201	bride price	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		noni	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
202	slave	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ate	nan	nan	('slave', 'abui1241-takal', 'hɔ.täi')	nan		
203	1sg	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		au	nan	nan	('1sg', 'amar1273-kotos', 'au')	nan		
204	2sg (informal)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ho	no informal; polite distinction	nan	('2sg (informal)', 'adon1237', 'ˈmoʔɛ')	nan		
206	3sg	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		in	nan	nan	('3sg', 'amar1273-kotos', 'in')	nan		
207	1pl.exc	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		hai	nan	nan	nan	nan		
208	1pl.inc	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		hit	nan	nan	nan	nan		
209	2pl	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		hi	nan	nan	"('2pl', 'abui1241-takal', ""'ri.dɔ"")"	nan		
210	3pl	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		sin	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
211	no; not	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		kaah	possible alternation	nan	nan	nan		
211	no; not	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ka...fa	possible alternation	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
211	no; not	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		kahaf	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
212	and	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ma	nan	nan	('and', 'amar1273-kotos', 'ma')	nan		
213	because	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		na-tuinaʔ	natuinaʔ: because (reason), fin: because (elaboration)	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
214	if	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		karu	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
215	with	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		n-ok	nan	nan	('with', 'adon1237', 'nɔʔ,_ˈtaliʔ')	nan		
216	what?	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		saaʔ	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
217	who?	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		sekau	nan	nan	('who?', 'amar1273-kotos', 'sekau')	nan		
218	where?	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mee	nan	nan	('where?', 'amar1273-kotos', 'mee')	nan		
219	when?	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		rekaʔ	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
220	why?	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		nansaaʔ	nan	nan	('why?', 'amar1273-kotos', 'nansaaʔ')	nan		
221	how much; how many?	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		fauk	nan	nan	('how much; how many?', 'amar1273-kotos', 'fauk')	nan		
222	how?	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		on mee	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
223	this	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		=i	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
224	that	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ee	possible alternation	=an:  near addressee, =e: near third person	('that', 'amar1273-kotos', 'ee')	nan		
224	that	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		=an	n-bi: realis locative, on: irrealis locative, et: imperfect, temporary locative	nan	('that', 'amar1273-kotos', '=an')	nan		
225	at	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		on	possible alternation	nan	nan	nan		
225	at	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		et	possible alternation	nan	('at', 'amar1273-kotos', 'on,_et')	nan		
225	at	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		n-bi	nan	nan	('at', 'amar1273-kotos', 'n-bi')	nan		
226	in; inside	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		nana-n	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
227	here	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ia	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
228	there	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		nee	possible alternation	naan: near addressee, nee: near third person	('there', 'amar1273-kotos', 'naan')	nan		
228	there	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		naan	nan	nan	('there', 'amar1273-kotos', 'naan')	nan		
229	above	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ata	possible alternation	nan	('above', 'amar1273-kotos', 'ata')	nan		
229	above	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		fafo-n	nan	nan	('above', 'amar1273-kotos', 'fafo-n')	nan		
230	below	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		nupu-n	possible alternation	pina-n: below (i.e. table), nupu-n: below (i.e. stone)	('below', 'amar1273-kotos', 'nupu-n')	nan		
230	below	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		pina-n	nan	nan	('below', 'amar1273-kotos', 'pina-n')	nan		
231	left (side)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ʔrii	nan	nan	('left (side)', 'amar1273-kotos', 'ʔrii')	nan		
232	right (side)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ʔneʔu	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
233	a few	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		kreʔo	nan	nan	('a few', 'amar1273-kotos', 'kreʔo')	nan		
234	all	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		okeʔ	nan	nan	('all', 'amar1273-kotos', 'okeʔ')	nan		
235	many	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mfaun	nan	nan	"('many', 'alor1247-besar', ""'mafa"")"	nan		
236	animal	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		muʔit	muʔit: animal which is domestic or has the potential to be domesticated, kaunaʔ: creature which moves along the ground (muʔit is included as a type of kaunaʔ)	nan	('animal', 'amar1273-kotos', 'muʔit')	nan		
238	dog	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		asu	nan	nan	('dog', 'adon1237', 'ˈʔaho')	nan		
239	pig	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		fafi	nan	nan	('pig', 'abui1241-fuime', 'fe')	nan		
240	chicken	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		manu	nan	nan	"('chicken', 'alor1247-besar', ""'manu"")"	nan		
241	rat	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		knafo	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
242	lizard	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ʔkukaʔ	no generic word for lizard; must specify ʔkukaʔ = Emerald Tree Skink, bikruʔu = cicak lizard, ʔteke = tokay gecko, tapsusu = flying lizard	nan	('lizard', 'abui1241-fuime', 'tekok')	nan		
243	civet cat	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		metan	nan	nan	('civet cat', 'amar1273-kotos', 'metan')	nan		
244	deer	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ruus	nan	nan	('deer', 'abui1241-takal', 'ä.jut')	nan		
245	frog	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		kreso	nan	nan	('frog', 'amar1273-kotos', 'kreso')	nan		
246	bat	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		bkaʔu	nan	nan	('bat', 'amar1273-kotos', 'bkaʔu')	nan		
247	flying fox; fruit bat	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		bkaʔu	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
248	cuscus	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ukum	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
249	tail	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ikuf	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
250	fish	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ikaʔ	ikaʔ: creatures which move by swimming	nan	('fish', 'adon1237', 'ˈʔikã')	nan		
251	shark	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		iik iu	nan	nan	('shark', 'adon1237', 'ˈhio')	nan		
252	whale	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		iik iu	nan	nan	('whale', 'amar1273-kotos', 'iik_iu')	nan		
254	crocodile	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		naiʔbesi	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
255	monitor lizard	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ʔbak-bakan	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
256	starfish	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		kfuu tasi	nan	nan	('starfish', 'amar1273-kotos', 'kfuu_tasi')	nan		
257	turtle	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		kee	nan	nan	('turtle', 'adon1237', 'ˈkeʔa')	nan		
258	turtle (saltwater)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		kee	nan	nan	('turtle (saltwater)', 'adon1237', 'ˈkeʔa')	nan		
259	bird	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		koro	koro: creature which flies (inlcudes bats)	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
260	wing	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		nine-f	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
261	claw	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ʔtusa-f	possible alternation	nan	('claw', 'amar1273-kotos', 'knusa-f')	nan		
261	claw	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		knusa-f	nan	nan	('claw', 'amar1273-kotos', 'knusa-f')	nan		
262	feather	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		funu-f	nan	nan	('feather', 'adan1251-lawah', 'hiu_wolo_(folo)')	nan		
263	horn	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		suna-f	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
264	snake	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		kaunaʔ	kaunaʔ also means 'creature which moves along the ground'	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
265	scorpion	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		kbiti	nan	nan	('scorpion', 'amar1273-kotos', 'kbiti')	nan		
266	egg	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		tekoʔ	possible alternation	nan	('egg', 'adon1237', 'ˈtɛluk')	nan		
266	egg	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		tenoʔ	nan	nan	('egg', 'adon1237', 'ˈtɛluk')	nan		
267	earthworm	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		pansoe	nan	nan	('earthworm', 'amar1273-kotos', 'pansoe')	nan		
268	butterfly	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		knapan	nan	nan	"('butterfly', 'alor1247-munas', ""krə'bɛŋ"")"	nan		
269	fly (n.)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		kbenu	nan	nan	('fly (n.)', 'amar1273-kotos', 'kbenu')	nan		
270	mosquito	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		basi	nan	nan	('mosquito', 'amar1273-kotos', 'basi')	nan		
271	ant	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		sabuit	possible alternation	nan	('ant', 'adan1251', 'abutɛ')	nan		
271	ant	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		kibaʔ	nan	nan	('ant', 'amar1273-kotos', 'kibaʔ')	nan		
272	grasshopper	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		knamat	nan	nan	('grasshopper', 'amar1273-kotos', 'knamat')	nan		
273	locust	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		knobe	knobe: walang sangit	nan	('locust', 'amar1273-kotos', 'knobe')	nan		
274	spider	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		knaba	nan	nan	('spider', 'amar1273-kotos', 'knaba')	nan		
275	headlice	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		hutu	nan	nan	('headlice', 'adon1237', 'ˈkutɔ')	nan		
276	louse eggs	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		teon hutu	nan	nan	('louse eggs', 'amar1273-kotos', 'teon_hutu')	nan		
277	mother louse	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		hutu	nan	nan	('mother louse', 'adon1237', 'kutɔ_ˈʔinã')	nan		
278	flea	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		asik	nan	nan	('flea', 'amar1273-kotos', 'asik')	nan		
279	louse (clothing)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		tubin	nan	nan	('louse (clothing)', 'amar1273-kotos', 'tubin')	nan		
280	bedbug	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		etuʔ	nan	nan	('bedbug', 'amar1273-kotos', 'etuʔ')	nan		
281	big	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		koʔu	nan	nan	('big', 'amar1273-kotos', 'koʔu')	nan		
282	small	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		anaʔ	nan	nan	"('small', 'alor1247-baran', ""'an:aŋ"")"	nan		
283	old; worn (house)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mnasiʔ	mnasiʔ: 'old, aged', mnaaʔ: 'old, former'	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
284	new (house)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		feʔu	nan	nan	('new (house)', 'alor1247-baran', 'funɔ')	nan		
285	old (people)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mnasiʔ	mnasiʔ: 'old, aged'	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
286	young (people)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		munif	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
287	lazy	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		na-pehe	v.	nan	('lazy', 'amar1273-kotos', 'na-pehe')	nan		
288	hot	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		maputuʔ	nan	nan	('hot', 'amar1273-kotos', 'maputuʔ')	nan		
289	cold	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mainikin	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
290	good	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		reko	nan	nan	('good', 'amar1273-kotos', 'reko')	nan		
291	bad	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		reʔuf	nan	nan	('bad', 'amar1273-kotos', 'reʔuf')	nan		
292	full	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		na-henu	nan	nan	('full', 'adon1237', 'ˈpɜnɔ')	nan		
293	empty	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		ruman	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
294	near	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		haumakaʔ	possible alternation	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
294	near	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		paumakaʔ	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
295	far	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		na-ʔroo	v.	nan	('far', 'adon1237', 'ˈdɔɑ̃')	nan		
296	wet	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		na-peet	v.	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
297	dry	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		metoʔ	nan	nan	('dry', 'adon1237', 'ˈmaʔrã')	nan		
298	dry in sun	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		n-hoi	nan	nan	('dry in sun', 'amar1273-kotos', 'n-hoi')	nan		
302	short (people)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		tukaʔ	nan	nan	('short (people)', 'amar1273-kotos', 'tukaʔ')	nan		
303	thin (non-human)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mainihas	nan	nan	('thin (non-human)', 'adon1237', 'mɜˈnipi')	nan		
304	skinny (human)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		maknau	nan	nan	('skinny (human)', 'amar1273-kotos', 'maknau')	nan		
305	thick	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mafaun	nan	nan	('thick', 'amar1273-kotos', 'mafaun')	nan		
306	round	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		kbubuʔ	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
307	dark	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		meisʔokan	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
308	light	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		meʔu	nan	nan	('light', 'amar1273-kotos', 'meʔu')	nan		
309	dirty	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		oe-metan	nan	nan	('dirty', 'amar1273-kotos', 'oe-metan')	nan		
310	clean	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		na-kninuʔ	v.	nan	('clean', 'amar1273-kotos', 'na-kninuʔ')	nan		
311	sharp	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		maʔaikaʔ	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
312	blunt; dull	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		n-bufu	v.	nan	('blunt; dull', 'amar1273-kotos', 'n-bufu')	nan		
313	heavy	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		maʔfenaʔ	nan	nan	('heavy', 'amar1273-kotos', 'maʔfenaʔ')	nan		
314	light (weight)	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		maʔkafaʔ	nan	nan	('light (weight)', 'amar1273-kotos', 'maʔkafaʔ')	nan		
315	straight	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mneo	possible alternation	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
315	straight	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mnono	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
316	wide	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mainuan	nan	nan	('wide', 'amar1273-kotos', 'mainuan')	nan		
318	correct	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mneo	mneo: straight, true	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
319	wrong	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		n-sana	v. make mistake	nan	('wrong', 'amar1273-kotos', 'n-sana')	nan		
320	ripe	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mnatuʔ	v.	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
321	rotten	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		n-punu	v.	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
322	bitter	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		menuʔ	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
323	sweet	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mainoniʔ	nan	nan	('sweet', 'amar1273-kotos', 'mainoniʔ')	nan		
324	sour	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		maiʔninuʔ	nan	nan	('sour', 'amar1273-kotos', 'maiʔninuʔ')	nan		
325	salty	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		miin masik	nan	nan	('salty', 'amar1273-kotos', 'miin_masik')	nan		
326	flat	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mnera	nan	nan	('flat', 'amar1273-kotos', 'mnera')	nan		
327	smooth	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		masʔekiʔ	possible alternation, maʔekiʔ: fine, smooth, slippery, masʔekiʔ: slippery	nan	('smooth', 'amar1273-kotos', 'masʔekiʔ')	nan		
327	smooth	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		maʔekiʔ	nan	nan	('smooth', 'adon1237', 'kɜˈmelut')	nan		
329	black	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		metan	category doesn't exist, closest is kaboʔif: dips, gorges	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
330	white	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mutiʔ	nan	nan	('white', 'adon1237', 'ˈburaʔ')	nan		
331	red	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		meʔe	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
332	green	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		mamateʔ	Dutch loan, Malay	nan	('green', 'amar1273-kotos', 'mamateʔ')	nan		
333	blue	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		biru	nan	nan	('blue', 'amar1273-kotos', 'biru')	nan		
334	yellow	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		moroʔ	nan	nan	('(coral) reef', 'adan1251-otvai', 'ɔʔɔi')	nan		
335	sick; painful	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		na-mena	v.	nan	('sick; painful', 'amar1273-kotos', 'na-mena')	nan		
336	shy; ashamed	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		n-mae	nan	nan	('shy; ashamed', 'adon1237', 'ˈmia')	nan		
337	thirsty	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		n-meo	nan	nan	('thirsty', 'amar1273-kotos', 'n-meo')	nan		
338	hungry	amar1273-kotos	Amarasi-Uab Meto-Kotos	Austronesian		na-mnaha	v.	nan	('hungry', 'amar1273-kotos', 'na-mnaha')	nan		
